"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
41968,"2-[6-[4-(Dimethylamino)-3-hydroxy-6-methyloxan-2-yl]oxy-16-ethyl-4-hydroxy-5,9,13,15-tetramethyl-2,10-dioxo-1-oxacyclohexadeca-11,13-dien-7-yl]acetaldehyde","C31H51NO8","CCC1C(C=C(C=CC(=O)C(CC(C(C(C(CC(=O)O1)O)C)OC2C(C(CC(O2)C)N(C)C)O)CC=O)C)C)C",565.7
41969,"3-(1,1-Dimethylheptyl)-6a,7,8,9,10,10a-hexahydro-6,6-dimethyl-6H-dibenzo(b,d)pyran-1,9-diol","C24H38O3","CCCCCCC(C)(C)C1=CC(=C2C3CC(CCC3C(OC2=C1)(C)C)O)O",374.6
41970,"2-(3,5-Dimethoxyphenyl)-3-methyl-2-octene","C17H26O2","CCCCCC(=C(C)C1=CC(=CC(=C1)OC)OC)C",262.4
41971,"Npc232882","C9H16","CCCCCC=CC=C",124.22
41972,"4-(3-Chlorophenoxy)aniline","C12H10ClNO","C1=CC(=CC(=C1)Cl)OC2=CC=C(C=C2)N",219.66
41973,"4-(2-Chlorophenoxy)aniline","C12H10ClNO","C1=CC=C(C(=C1)OC2=CC=C(C=C2)N)Cl",219.66
41974,"N,1-Dicyclohexyl-2,4,6-trioxo-5,5-di(prop-2-en-1-yl)piperidine-3-carboximidic acid","C24H34N2O4","C=CCC1(C(=O)C(C(=O)N(C1=O)C2CCCCC2)C(=O)NC3CCCCC3)CC=C",414.5
41975,"(3,3'-Bipiperidine)-2,2',4,4',6,6'-hexone, 1,1'-dicyclohexyl-5,5,5',5'-tetraallyl-","C34H44N2O6","C=CCC1(C(=O)C(C(=O)N(C1=O)C2CCCCC2)C3C(=O)C(C(=O)N(C3=O)C4CCCCC4)(CC=C)CC=C)CC=C",576.7
41976,"3,4,5-Trimethyl-1-hexene","C9H18","CC(C)C(C)C(C)C=C",126.24
41977,"2,5-Cyclohexadien-1-amine, 4,4-diphenyl-, hydrochloride","C18H18ClN","C1=CC=C(C=C1)C2(C=CC(C=C2)[NH3+])C3=CC=CC=C3.[Cl-]",283.8
41978,"4,4-Diphenylcyclohexa-2,5-dien-1-amine","C18H17N","C1=CC=C(C=C1)C2(C=CC(C=C2)N)C3=CC=CC=C3",247.3
41979,"1-(1,3-Benzodioxol-5-yl)-1-hexen-3-one","C13H14O3","CCCC(=O)C=CC1=CC2=C(C=C1)OCO2",218.25
41980,"5-Methyl-1-(1,3-benzodioxol-5-yl)-1-hexen-3-one","C14H16O3","CC(C)CC(=O)C=CC1=CC2=C(C=C1)OCO2",232.27
41981,"7-Methyl-1-(3,4-methylenedioxyphenyl)octa-1,6-dien-3-one","C16H18O3","CC(=CCCC(=O)C=CC1=CC2=C(C=C1)OCO2)C",258.31
41982,"7-Azabicyclo(4.1.0)heptane, 3,3-diphenyl-","C18H19N","C1CC(CC2C1N2)(C3=CC=CC=C3)C4=CC=CC=C4",249.3
41983,"3,3-Diphenyl-3-dimethylcarbamoyl-1-propyne","C18H17NO","CN(C)C(=O)C(C#C)(C1=CC=CC=C1)C2=CC=CC=C2",263.3
41984,"","C15H12FNaO2","CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)[O-].[Na+]",266.24
41985,"Phenyl-p-pyridylketone","C15H14O","C1=CC=C(C=C1)C2(C3C=CC3C4C2C=C4)O",210.27
41986,"3-Methyl-2,6-dioxo-4-hexenoic acid","C7H8O4","CC(C=CC=O)C(=O)C(=O)O",156.14
41987,"3-(4-Bromophenyl)-N,N-dimethyl-3-(pyridin-3-yl)prop-2-en-1-amine","C16H17BrN2","CN(C)CC=C(C1=CC=C(C=C1)Br)C2=CN=CC=C2",317.22
41988,"1-Acetyl-3-acetoxy-5',5-diphenylhydantoin","C19H16N2O5","CC(=O)N1C(=O)N(C(=O)C1(C2=CC=CC=C2)C3=CC=CC=C3)OC(=O)C",352.3
41989,"3-Hydroxy-5-isopropyl hydantoin","C6H10N2O3","CC(C)C1C(=O)N(C(=O)N1)O",158.16
41990,"3-Hydroxy-5-isobutyl hydantoin","C7H12N2O3","CC(C)CC1C(=O)N(C(=O)N1)O",172.18
41991,"Tert-butyl-[2-(2-chlorophenyl)-2-hydroxyethyl]azanium;chloride","C12H19Cl2NO","CC(C)(C)[NH2+]CC(C1=CC=CC=C1Cl)O.[Cl-]",264.19
41992,"","C24H16N3NaO3S","C1=CC=C(C=C1)C=CC2=C(C=C(C=C2)N3N=C4C=CC5=CC=CC=C5C4=N3)S(=O)(=O)[O-].[Na+]",449.5
41993,"5-(2H-Naphtho[1,2-d][1,2,3]triazol-2-yl)-2-(2-phenylethenyl)benzene-1-sulfonic acid","C24H17N3O3S","C1=CC=C(C=C1)C=CC2=C(C=C(C=C2)N3N=C4C=CC5=CC=CC=C5C4=N3)S(=O)(=O)O",427.5
41994,"Disodium;2-[2-[4-[[4-anilino-6-[2-hydroxyethyl(methyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfonatophenyl]ethenyl]-5-[[4-[2-hydroxyethyl(methyl)amino]-6-phenyl-1,3,5-triazin-2-yl]amino]benzenesulfonate","C38H37N11Na2O8S2","CN(CCO)C1=NC(=NC(=N1)NC2=CC(=C(C=C2)C=CC3=C(C=C(C=C3)NC4=NC(=NC(=N4)NC5=CC=CC=C5)N(C)CCO)S(=O)(=O)[O-])S(=O)(=O)[O-])C6=CC=CC=C6.[Na+].[Na+]",885.9
41995,"2-[2-[4-[[4-Anilino-6-[2-hydroxyethyl(methyl)amino]-1,3,5-triazin-2-yl]amino]-2-sulfophenyl]ethenyl]-5-[[4-[2-hydroxyethyl(methyl)amino]-6-phenyl-1,3,5-triazin-2-yl]amino]benzenesulfonic acid","C38H39N11O8S2","CN(CCO)C1=NC(=NC(=N1)NC2=CC(=C(C=C2)C=CC3=C(C=C(C=C3)NC4=NC(=NC(=N4)NC5=CC=CC=C5)N(C)CCO)S(=O)(=O)O)S(=O)(=O)O)C6=CC=CC=C6",841.9
41996,"Benzyl alcohol, 4-amino-alpha-((tert-butylamino)methyl)-3-fluoro-, hydrochloride","C12H20ClFN2O","CC(C)(C)[NH2+]CC(C1=CC(=C(C=C1)N)F)O.[Cl-]",262.75
41997,"1-(4'-Amino-3'-fluoro-phenyl)-2-tert.butylamino-ethanol","C12H19FN2O","CC(C)(C)NCC(C1=CC(=C(C=C1)N)F)O",226.29
41998,"1-(4-Amino-3-chloro-5-fluorophenyl)-2-(tert-butylamino)ethan-1-ol--hydrogen chloride (1/1)","C12H19Cl2FN2O","CC(C)(C)[NH2+]CC(C1=CC(=C(C(=C1)Cl)N)F)O.[Cl-]",297.19
41999,"1-(4'-Amino-3'-chloro-5'-fluoro-phenyl)-2-tert.butylamino-ethanol","C12H18ClFN2O","CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)F)O",260.73
42000,"1-(4-Amino-3-bromo-5-fluorophenyl)-2-(tert-butylamino)ethan-1-ol--hydrogen chloride (1/1)","C12H19BrClFN2O","CC(C)(C)[NH2+]CC(C1=CC(=C(C(=C1)Br)N)F)O.[Cl-]",341.65
