"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
6254,"5,5'-Dithiobis(2-nitrobenzoic Acid)","C14H8N2O8S2","C1=CC(=C(C=C1SSC2=CC(=C(C=C2)[N+](=O)[O-])C(=O)O)C(=O)O)[N+](=O)[O-]",396.4
6255,"beta-Maltose","C12H22O11","C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O",342.30
6256,"Trifluridine","C10H11F3N2O5","C1C(C(OC1N2C=C(C(=O)NC2=O)C(F)(F)F)CO)O",296.20
6257,"Mephenoxalone","C11H13NO4","COC1=CC=CC=C1OCC2CNC(=O)O2",223.22
6258,"Ticlatone","C7H4ClNOS","C1=CC2=C(C=C1Cl)SNC2=O",185.63
6259,"Phenacyl bromide","C8H7BrO","C1=CC=C(C=C1)C(=O)CBr",199.04
6260,"(Tetrahydro-2-furanyl)methyl 3-pyridinecarboxylate","C11H13NO3","C1CC(OC1)COC(=O)C2=CN=CC=C2",207.23
6261,"N-methyl-N\'-nitro-N-nitrosoguanidine","C2H5N5O3","CN(C(=N[N+](=O)[O-])N)N=O",147.09
6262,"L-(-)-Ornithine","C5H12N2O2","C(CC(C(=O)O)N)CN",132.16
6263,"Diethyl sulfoxide","C4H10OS","CCS(=O)CC",106.19
6264,"Dinitrofluorobenzene","C6H3FN2O4","C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])F",186.10
6265,"Dimethrin","C19H26O2","CC1=CC(=C(C=C1)COC(=O)C2C(C2(C)C)C=C(C)C)C",286.4
6266,"Barthrin","C18H21ClO4","CC(=CC1C(C1(C)C)C(=O)OCC2=CC3=C(C=C2Cl)OCO3)C",336.8
6267,"(-)-Asparagine","C4H8N2O3","C(C(C(=O)O)N)C(=O)N",132.12
6268,"(+-)-Mercaptosuccinic acid","C4H6O4S","C(C(C(=O)O)S)C(=O)O",150.16
6269,"P-Toluenesulfonamide","C7H9NO2S","CC1=CC=C(C=C1)S(=O)(=O)N",171.22
6270,"p-Aminopropiophenone","C9H11NO","CCC(=O)C1=CC=C(C=C1)N",149.19
6271,"4'-Hydroxypropiophenone","C9H10O2","CCC(=O)C1=CC=C(C=C1)O",150.17
6272,"3-Iodo-DL-tyrosine","C9H10INO3","C1=CC(=C(C=C1CC(C(=O)O)N)I)O",307.08
6273,"Glyoxal, (p-phenoxyphenyl)-","C14H10O3","C1=CC=C(C=C1)OC2=CC=C(C=C2)C(=O)C=O",226.23
6274,"L-Histidine","C6H9N3O2","C1=C(NC=N1)CC(C(=O)O)N",155.15
6275,"1,3,5-Triazine-2,4(1H,3H)-dione","C3H3N3O2","C1=NC(=O)NC(=O)N1",113.08
6276,"1-Pentanol","C5H12O","CCCCCO",88.15
6277,"Cobalt diacetate","C4H6CoO4","CC(=O)[O-].CC(=O)[O-].[Co+2]",177.02
6278,"1,1,1-Trichloroethane","C2H3Cl3","CC(Cl)(Cl)Cl",133.40
6279,"Medroxyprogesterone Acetate","C24H34O4","CC1CC2C(CCC3(C2CCC3(C(=O)C)OC(=O)C)C)C4(C1=CC(=O)CC4)C",386.5
6280,"Veratridine","C36H51NO11","CC1CCC2C(C3(C(CC4(C5CCC6C7(C5(CC4(C3CN2C1)O)OC6(C(CC7)OC(=O)C8=CC(=C(C=C8)OC)OC)O)C)O)O)O)(C)O",673.8
6281,"3-[(3S,5R,8R,9S,10S,13R,14S,17S)-3-[(2R,4S,5S,6R)-5-[(2S,4S,5S,6R)-5-[(2S,4S,5S,6R)-4,5-dihydroxy-6-methyloxan-2-yl]oxy-4-hydroxy-6-methyloxan-2-yl]oxy-4-hydroxy-6-methyloxan-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one","C41H64O13","CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CCC7(C6(CCC7C8=CC(=O)OC8)O)C)C)C)C)O)O",764.9
6282,"Sulfobromophthalein Sodium","C20H8Br4Na2O10S2","C1=CC(=C(C=C1C2(C3=C(C(=C(C(=C3Br)Br)Br)Br)C(=O)O2)C4=CC(=C(C=C4)O)S(=O)(=O)[O-])S(=O)(=O)[O-])O.[Na+].[Na+]",838.0
6283,"","C11H17N2NaO2S","CCCC(C)C1(C(=NC(=NC1=O)S)[O-])CC.[Na+]",264.32
6284,"Isopropamide Iodide","C23H33IN2O","CC(C)[N+](C)(CCC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N)C(C)C.[I-]",480.4
6285,"Tetraethylammonium Bromide","C8H20BrN","CC[N+](CC)(CC)CC.[Br-]",210.16
6286,"","C3H5NaO3","CC(C(=O)[O-])O.[Na+]",112.06
6287,"L-Valine","C5H11NO2","CC(C)C(C(=O)O)N",117.15
6288,"L-Threonine","C4H9NO3","CC(C(C(=O)O)N)O",119.12
6289,"(1S,3S,6S,8S)-3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene","C12H8Cl6O","C1C2C3C(C1C4C2O4)C5(C(=C(C3(C5(Cl)Cl)Cl)Cl)Cl)Cl",380.9
6290,"21-Hydroxypregn-4-ene-3,11-20-trione","C21H28O4","CC12CCC(=O)C=C1CCC3C2C(=O)CC4(C3CCC4C(=O)CO)C",344.4
6291,"Mestranol","C21H26O2","CC12CCC3C(C1CCC2(C#C)O)CCC4=C3C=CC(=C4)OC",310.4
6292,"Methaqualone","C16H14N2O","CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)C",250.29
6293,"Alizarin","C14H8O4","C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O",240.21
6294,"P,P'-ddd","C14H10Cl4","C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl",320.0
6295,"Perthane","C18H20Cl2","CCC1=CC=C(C=C1)C(C2=CC=C(C=C2)CC)C(Cl)Cl",307.3
6296,"C.I. Direct Blue 14","C34H24N6Na4O14S4","CC1=C(C=CC(=C1)C2=CC(=C(C=C2)N=NC3=C(C4=C(C=C(C=C4C=C3S(=O)(=O)[O-])S(=O)(=O)[O-])N)O)C)N=NC5=C(C6=C(C=C(C=C6C=C5S(=O)(=O)[O-])S(=O)(=O)[O-])N)O.[Na+].[Na+].[Na+].[Na+]",960.8
6297,"Trypan Blue free acid","C34H28N6O14S4","CC1=C(C=CC(=C1)C2=CC(=C(C=C2)N=NC3=C(C4=C(C=C(C=C4C=C3S(=O)(=O)O)S(=O)(=O)O)N)O)C)N=NC5=C(C6=C(C=C(C=C6C=C5S(=O)(=O)O)S(=O)(=O)O)N)O",872.9
6298,"N~3~,N~17~-Diethyl-N~3~,N~3~,N~17~,N~17~-tetramethylandrostane-3,17-bis(aminium) diiodide","C27H52I2N2","CC[N+](C)(C)C1CCC2(C(C1)CCC3C2CCC4(C3CCC4[N+](C)(C)CC)C)C.[I-].[I-]",658.5
6299,"ethyl-[(3R,5S,8R,10S,13S,17R)-3-[ethyl(dimethyl)azaniumyl]-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]-dimethylazanium","C27H52N2+2","CC[N+](C)(C)C1CCC2(C(C1)CCC3C2CCC4(C3CCC4[N+](C)(C)CC)C)C",404.7
6300,"Methandrostenolone","C20H28O2","CC12CCC3C(C1CCC2(C)O)CCC4=CC(=O)C=CC34C",300.4
