"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
9222,"1H-Pyrrolo(2,3-b)pyridine","C7H6N2","C1=CC2=C(NC=C2)N=C1",118.14
9223,"Benzofuran","C8H6O","C1=CC=C2C(=C1)C=CO2",118.13
9224,"Thieno(2,3-c)pyridine","C7H5NS","C1=CN=CC2=C1C=CS2",135.19
9225,"Benzisothiazole","C7H5NS","C1=CC=C2C(=C1)C=NS2",135.19
9226,"4-Azaindole","C7H6N2","C1=CC2=C(C=CN2)N=C1",118.14
9227,"1H-Imidazo(4,5-c)pyridine","C6H5N3","C1=CN=CC2=C1N=CN2",119.12
9228,"Benzoxazole","C7H5NO","C1=CC=C2C(=C1)N=CO2",119.12
9229,"1,3-Benzodioxole","C7H6O2","C1OC2=CC=CC=C2O1",122.12
9230,"Indolizine","C8H7N","C1=CC2=CC=CN2C=C1",117.15
9231,"Azulene","C10H8","C1=CC=C2C=CC=C2C=C1",128.17
9232,"Cyclohexa-1,3-diene dioxide","C6H8O2","C1CC2C(O2)C3C1O3",112.13
9233,"Bicyclo(2.2.1)heptane","C7H12","C1CC2CCC1C2",96.17
9234,"7-Oxabicyclo(2.2.1)heptane","C6H10O","C1CC2CCC1O2",98.14
9235,"Bicyclo(2.2.2)octane","C8H14","C1CC2CCC1CC2",110.20
9236,"2-Azabicyclo(2.2.2)octane","C7H13N","C1CC2CCC1CN2",111.18
9237,"Dabco","C6H12N2","C1CN2CCN1CC2",112.17
9238,"Adamantane","C10H16","C1C2CC3CC1CC(C2)C3",136.23
9239,"2,4,10-Trioxaadamantane","C7H10O3","C1C2CC3CC1OC(O2)O3",142.15
9240,"3-Azabicyclo[3.2.2]nonane","C8H15N","C1CC2CCC1CNC2",125.21
9241,"","C6H18BiNO3","C(CO)N(CCO)CCO.[BiH3]",361.19
9242,"Bismuthine","BiH3","[BiH3]",212.004
9243,"Ethanol, 2-amino-, 1,1',1''-triester with boric acid (H3BO3)","C6H18BN3O3","B(OCCN)(OCCN)OCCN",191.04
9244,"6-Oxabicyclo[3.1.0]hexane","C5H8O","C1CC2C(C1)O2",84.12
9245,"Bicyclo(4.1.0)heptane","C7H12","C1CCC2CC2C1",96.17
9246,"Cyclohexene oxide","C6H10O","C1CCC2C(C1)O2",98.14
9247,"1,2-Epithiocyclohexane","C6H10S","C1CCC2C(C1)S2",114.21
9248,"13-Oxabicyclo[10.1.0]tridecane","C12H22O","C1CCCCCC2C(O2)CCCC1",182.30
9249,"Tricyclo(4.1.0.02,7)heptane","C7H10","C1CC2C3C2C3C1",94.15
9250,"Cyclobutane","C4H8","C1CCC1",56.11
9251,"Thietane","C3H6S","C1CSC1",74.15
9252,"1,3,2,4-Diselenadisiletane","H4Se2Si2","[SiH2]1[Se][SiH2][Se]1",218.14
9253,"Cyclopentane","C5H10","C1CCCC1",70.13
9254,"Isoxazole","C3H3NO","C1=CON=C1",69.06
9255,"Oxazole","C3H3NO","C1=COC=N1",69.06
9256,"Thiazole","C3H3NS","C1=CSC=N1",85.13
9257,"1H-1,2,4-Triazole","C2H3N3","C1=NC=NN1",69.07
9258,"1,2,4-Trithiolane","C2H4S3","C1SCSS1",124.3
9259,"Pyridazine","C4H4N2","C1=CC=NN=C1",80.09
9260,"Pyrimidine","C4H4N2","C1=CN=CN=C1",80.09
9261,"Pyrazine","C4H4N2","C1=CN=CC=N1",80.09
9262,"1,3,5-Triazine","C3H3N3","C1=NC=NC=N1",81.08
9263,"1,2,4,5-Tetrazine","C2H2N4","C1=NN=CN=N1",82.06
9264,"1,3,5-Trithiane","C3H6S3","C1SCSCS1",138.3
9265,"Cycloheptane","C7H14","C1CCCCCC1",98.19
9266,"Cyclooctane","C8H16","C1CCCCCCC1",112.21
9267,"Cyclodecane","C10H20","C1CCCCCCCCC1",140.27
9268,"Cyclododecane","C12H24","C1CCCCCCCCCCC1",168.32
9269,"1,4,7,10-Tetraoxacyclododecane","C8H16O4","C1COCCOCCOCCO1",176.21
9270,"Ethynodiol Diacetate","C24H32O4","CC(=O)OC1CCC2C3CCC4(C(C3CCC2=C1)CCC4(C#C)OC(=O)C)C",384.5
9271,"Isobenzan","C9H4Cl8O","C12C(C(OC1Cl)Cl)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl",411.7
9272,"Thionazin","C8H13N2O3PS","CCOP(=S)(OCC)OC1=NC=CN=C1",248.24
9273,"Demeton-O","C8H19O3PS2","CCOP(=S)(OCC)OCCSCC",258.3
9274,"O,O-Diethyl dithiophosphate","C4H11O2PS2","CCOP(=S)(OCC)S",186.2
9275,"Bis(2-ethylhexyl) phosphate","C16H35O4P","CCCCC(CC)COP(=O)(O)OCC(CC)CCCC",322.42
9276,"d-Bulbocapnine","C19H19NO4","CN1CCC2=CC3=C(C4=C2C1CC5=C4C(=C(C=C5)OC)O)OCO3",325.4
9277,"10H-Phenothiazine-10-ethanaminium, N,N,N,alpha-tetramethyl-beta-oxo-, bromide (1:1)","C18H21BrN2OS","CC(C(=O)N1C2=CC=CC=C2SC3=CC=CC=C31)[N+](C)(C)C.[Br-]",393.3
9278,"Phenthimentonium","C18H21N2OS+","CC(C(=O)N1C2=CC=CC=C2SC3=CC=CC=C31)[N+](C)(C)C",313.4
9279,"Propantheline Bromide","C23H30BrNO3","CC(C)[N+](C)(CCOC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13)C(C)C.[Br-]",448.4
9280,"Methylphenidate Hydrochloride","C14H20ClNO2","COC(=O)C(C1CCCCN1)C2=CC=CC=C2.Cl",269.77
9281,"Nitroblue Tetrazolium Chloride","C40H30Cl2N10O6","COC1=C(C=CC(=C1)C2=CC(=C(C=C2)[N+]3=NC(=NN3C4=CC=C(C=C4)[N+](=O)[O-])C5=CC=CC=C5)OC)[N+]6=NC(=NN6C7=CC=C(C=C7)[N+](=O)[O-])C8=CC=CC=C8.[Cl-].[Cl-]",817.6
9282,"Nitro Blue Tetrazolium","C40H30N10O6+2","COC1=C(C=CC(=C1)C2=CC(=C(C=C2)[N+]3=NC(=NN3C4=CC=C(C=C4)[N+](=O)[O-])C5=CC=CC=C5)OC)[N+]6=NC(=NN6C7=CC=C(C=C7)[N+](=O)[O-])C8=CC=CC=C8",746.7
9283,"Triphenyltetrazolium chloride","C19H15ClN4","C1=CC=C(C=C1)C2=NN([N+](=N2)C3=CC=CC=C3)C4=CC=CC=C4.[Cl-]",334.8
9284,"2,3,5-Triphenyltetrazolium","C19H15N4+","C1=CC=C(C=C1)C2=NN([N+](=N2)C3=CC=CC=C3)C4=CC=CC=C4",299.3
9285,"Phenazine Methosulfate","C14H14N2O4S","C[N+]1=C2C=CC=CC2=NC3=CC=CC=C31.COS(=O)(=O)[O-]",306.34
9286,"5-Methylphenazin-5-ium","C13H11N2+","C[N+]1=C2C=CC=CC2=NC3=CC=CC=C31",195.24
9287,"(+-)-alpha-Methyltryptamine","C11H14N2","CC(CC1=CNC2=CC=CC=C21)N",174.24
9288,"","C6H11KO7","C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[K+]",234.25
9289,"(2R,4R,5R)-2,3,4,5,6-pentahydroxyhexanoic acid","C6H12O7","C(C(C(C(C(C(=O)O)O)O)O)O)O",196.16
9290,"Calcium Gluconate","C12H22CaO14","C(C(C(C(C(C(=O)[O-])O)O)O)O)O.C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[Ca+2]",430.37
9291,"iron;bis((2R,3R,4S,5S)-2,3,4,5,6-pentahydroxyhexanoic acid)","C12H24FeO14","C(C(C(C(C(C(=O)O)O)O)O)O)O.C(C(C(C(C(C(=O)O)O)O)O)O)O.[Fe]",448.16
9292,"","C6H12O7","C(C(C(C(C(C(=O)O)O)O)O)O)O",196.16
9293,"(1R,2S,9R,10R)-7,15-diazatetracyclo[7.7.1.02,7.010,15]heptadecane;sulfuric acid","C15H28N2O4S","C1CCN2CC3CC(C2C1)CN4C3CCCC4.OS(=O)(=O)O",332.5
9294,"Ephedrine","C10H15NO","CC(C(C1=CC=CC=C1)O)NC",165.23
9295,"Ganglefene","C20H33NO3","CCN(CC)CC(C)C(C)OC(=O)C1=CC=C(C=C1)OCC(C)C",335.5
9296,"Erythritol, 1,4-dimethanesulfonate, (meso)-","C6H14O8S2","CS(=O)(=O)OCC(C(COS(=O)(=O)C)O)O",278.3
9297,"2-(1-Methylethyl)-4-pentenamide","C8H15NO","CC(C)C(CC=C)C(=O)N",141.21
9298,"Fenchlorphos","C8H8Cl3O3PS","COP(=S)(OC)OC1=CC(=C(C=C1Cl)Cl)Cl",321.5
9299,"Zytron","C10H14Cl2NO2PS","CC(C)NP(=S)(OC)OC1=C(C=C(C=C1)Cl)Cl",314.17
9300,"Crufomate","C12H19ClNO3P","CC(C)(C)C1=CC(=C(C=C1)OP(=O)(NC)OC)Cl",291.71
