"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
6447,"(6S,9S,10S,12R,13S,14S,16S,17R,19S,22S,23S,25R)-6,10,19-trimethyl-24-oxa-4-azaheptacyclo[12.12.0.02,11.04,9.015,25.018,23.019,25]hexacosane-10,12,13,14,16,17,22,23-octol","C27H43NO9","CC1CCC2C(C3C(CN2C1)C4CC56C(C4(C(C3O)O)O)C(C(C7C5(CCC(C7(O6)O)O)C)O)O)(C)O",525.6
6448,"Acetic acid 1,7,7-trimethyl-bicyclo(2.2.1)hept-2-yl ester","C12H20O2","CC(=O)OC1CC2CCC1(C2(C)C)C",196.29
6449,"(4S,4aR,7S,7aR,12bS)-9-ethoxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-ol","C19H23NO3","CCOC1=C2C3=C(CC4C5C3(CCN4C)C(O2)C(C=C5)O)C=C1",313.4
6450,"Bromothymol Blue","C27H28Br2O5S","CC1=C(C=C(C(=C1Br)O)C(C)C)C2(C3=CC=CC=C3S(=O)(=O)O2)C4=C(C(=C(C(=C4)C(C)C)O)Br)C",624.4
6451,"Bromocresol Green","C21H14Br4O5S","CC1=C(C(=C(C=C1C2(C3=CC=CC=C3S(=O)(=O)O2)C4=CC(=C(C(=C4C)Br)O)Br)Br)O)Br",698.0
6452,"Allyltriphenyltin","C21H20Sn","C=CC[Sn](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3",391.1
6453,"Amolanone","C20H23NO2","CCN(CC)CCC1(C2=CC=CC=C2OC1=O)C3=CC=CC=C3",309.4
6454,"Cyclopentobarbital","C12H14N2O3","C=CCC1(C(=O)NC(=O)NC1=O)C2CCC=C2",234.25
6455,"5-Ethyl-5-(1-methylethyl)-2,4,6(1H,3H,5H)-pyrimidinetrione","C9H14N2O3","CCC1(C(=O)NC(=O)NC1=O)C(C)C",198.22
6456,"Trityl chloride","C19H15Cl","C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)Cl",278.8
6457,"Triphenylcarbinol","C19H16O","C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)O",260.3
6458,"1,1',1''-(Chlorosilylidyne)tris(benzene)","C18H15ClSi","C1=CC=C(C=C1)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)Cl",294.8
6459,"","C18H18OSn","C1=CC=C(C=C1)[SnH](C2=CC=CC=C2)C3=CC=CC=C3.O",369.0
6460,"Triphenylstannane","C18H16Sn","C1=CC=C(C=C1)[SnH](C2=CC=CC=C2)C3=CC=CC=C3",351.0
6461,"Mepenzolate Bromide","C21H26BrNO3","C[N+]1(CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)C.[Br-]",420.3
6462,"CID 6462","C18H29NO3","CCCCOC1=CC=C(C=C1)C(=O)OCCCN(CC)CC",307.4
6463,"Benzilic acid","C14H12O3","C1=CC=C(C=C1)C(C2=CC=CC=C2)(C(=O)O)O",228.24
6464,"Aprobarbital","C10H14N2O3","CC(C)C1(C(=O)NC(=O)NC1=O)CC=C",210.23
6465,"3,3-Diethyl-2,4-piperidinedione","C9H15NO2","CCC1(C(=O)CCNC1=O)CC",169.22
6466,"(+)-Gibberellic Acid","C19H22O6","CC12C(C=CC3(C1C(C45C3CCC(C4)(C(=C)C5)O)C(=O)O)OC2=O)O",346.4
6467,"(1R,9S,10R)-17-methyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol","C17H23NO","CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O",257.37
6468,"Phencyclidine","C17H25N","C1CCC(CC1)(C2=CC=CC=C2)N3CCCCC3",243.4
6469,"Ethoheptazine","C16H23NO2","CCOC(=O)C1(CCCN(CC1)C)C2=CC=CC=C2",261.36
6470,"Ethyl 1-phenylpiperidine-4-carboxylate","C14H19NO2","CCOC(=O)C1CCN(CC1)C2=CC=CC=C2",233.31
6471,"1,3-Dimethyl-4-phenylpiperidin-4-yl propanoate","C16H23NO2","CCC(=O)OC1(CCN(CC1C)C)C2=CC=CC=C2",261.36
6472,"Caramiphen","C18H27NO2","CCN(CC)CCOC(=O)C1(CCCC1)C2=CC=CC=C2",289.4
6473,"Butobarbital","C10H16N2O3","CCCCC1(C(=O)NC(=O)NC1=O)CC",212.25
6474,"","C8H12N2O2S","CCC1(C(=O)NC(=NC1=O)S)CC",200.26
6475,"Chlorphenoxamine","C18H22ClNO","CC(C1=CC=CC=C1)(C2=CC=C(C=C2)Cl)OCCN(C)C",303.8
6476,"Methsuximide","C12H13NO2","CC1(CC(=O)N(C1=O)C)C2=CC=CC=C2",203.24
6477,"Acedapsone","C16H16N2O4S","CC(=O)NC1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C",332.4
6478,"Hexachlorocyclopentadiene","C5Cl6","C1(=C(C(C(=C1Cl)Cl)(Cl)Cl)Cl)Cl",272.8
6479,"1,3-Dibromo-5,5-dimethylhydantoin","C5H6Br2N2O2","CC1(C(=O)N(C(=O)N1Br)Br)C",285.92
6480,"2-Methyl-2-nitro-1,3-propanediol","C4H9NO4","CC(CO)(CO)[N+](=O)[O-]",135.12
6481,"Isoaminile","C16H24N2","CC(C)C(CC(C)N(C)C)(C#N)C1=CC=CC=C1",244.37
6482,"[(2R,5S)-2,6,6,8-tetramethyl-8-tricyclo[5.3.1.01,5]undecanyl] acetate","C17H28O2","CC1CCC2C13CCC(C(C3)C2(C)C)(C)OC(=O)C",264.4
6483,"Dibutyltin;bis(dodecanoic acid)","C32H66O4Sn","CCCCCCCCCCCC(=O)O.CCCCCCCCCCCC(=O)O.CCCC[Sn]CCCC",633.6
6484,"Dibutyl-zinn [German]","C8H18Sn","CCCC[Sn]CCCC",232.94
6485,"6-(1-Methylcyclohexyl)-2,4-xylenol","C15H22O","CC1=CC(=C(C(=C1)C2(CCCCC2)C)O)C",218.33
6486,"2,2'-Methylenebis(6-(1-methylcyclohexyl)-p-cresol)","C29H40O2","CC1=CC(=C(C(=C1)C2(CCCCC2)C)O)CC3=C(C(=CC(=C3)C)C4(CCCCC4)C)O",420.6
6487,"2,4,6,8-Tetramethyl-2,4,6,8-tetraphenylcyclotetrasiloxane","C28H32O4Si4","C[Si]1(O[Si](O[Si](O[Si](O1)(C)C2=CC=CC=C2)(C)C3=CC=CC=C3)(C)C4=CC=CC=C4)C5=CC=CC=C5",544.9
6488,"Hoggar","C7H13BrN2O2","CCC(CC)(C(=O)NC(=O)N)Br",237.09
6489,"Acecarbromal","C9H15BrN2O3","CCC(CC)(C(=O)NC(=O)NC(=O)C)Br",279.13
6490,"Texanol","C12H24O3","CC(C)C(C(C)(C)COC(=O)C(C)C)O",216.32
6491,"Dimethylhydantoin","C5H8N2O2","CC1(C(=O)NC(=O)N1)C",128.13
6492,"Dicyclopentadiene","C10H12","C1C=CC2C1C3CC2C=C3",132.20
6493,"3-methyl-3-Pentanol","C6H14O","CCC(C)(CC)O",102.17
6494,"3-Methyl-1-pentyn-3-ol","C6H10O","CCC(C)(C#C)O",98.14
6495,"2,2-Dimethoxypropane","C5H12O2","CC(C)(OC)OC",104.15
6496,"Divinyl sulfone","C4H6O2S","C=CS(=O)(=O)C=C",118.16
6497,"Dimethyl Sulfate","C2H6O4S","COS(=O)(=O)OC",126.13
6498,"3-Sulfolene","C4H6O2S","C1C=CCS1(=O)=O",118.16
6499,"","C36H32SSn2","C1=CC=C(C=C1)[SnH](C2=CC=CC=C2)C3=CC=CC=C3.C1=CC=C(C=C1)[Sn+](C2=CC=CC=C2)C3=CC=CC=C3.[SH-]",734.1
6500,"Tabun","C5H11N2O2P","CCOP(=O)(C#N)N(C)C",162.13
