"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
13154,"Aluminum tartrate","C12H12Al2O18","C(C(C(=O)[O-])O)(C(=O)[O-])O.C(C(C(=O)[O-])O)(C(=O)[O-])O.C(C(C(=O)[O-])O)(C(=O)[O-])O.[Al+3].[Al+3]",498.18
13155,"Cupric tartrate","C4H4CuO6","C(C(C(=O)[O-])O)(C(=O)[O-])O.[Cu+2]",211.62
13156,"1-Bromo-2-butanone","C4H7BrO","CCC(=O)CBr",151.00
13157,"N-Nitroso-N-propylurea","C4H9N3O2","CCCN(C(=O)N)N=O",131.13
13158,"Lead malate","C4H4O5Pb","C(C(C(=O)[O-])O)C(=O)[O-].[Pb+2]",339
13159,"3-Ethyl-2-pentene","C7H14","CCC(=CC)CC",98.19
13160,"Formiminoglutaminsaure","C6H10N2O4","C=NNC(CCC(=O)O)C(=O)O",174.15
13161,"","C6H11NOS","CCOC(=NCC=C)S",145.23
13162,"8-Pentadecanone","C15H30O","CCCCCCCC(=O)CCCCCCC",226.40
13163,"Diethyl glutarate","C9H16O4","CCOC(=O)CCCC(=O)OCC",188.22
13164,"Vinyl octanoate","C10H18O2","CCCCCCCC(=O)OC=C",170.25
13165,"2-Hydroxyethyl acrylate","C5H8O3","C=CC(=O)OCCO",116.11
13166,"1-Octyn-3-ol","C8H14O","CCCCCC(C#C)O",126.20
13167,"Calcium methionate","CH2CaO6S2","C(S(=O)(=O)[O-])S(=O)(=O)[O-].[Ca+2]",214.2
13168,"Ethylamine, N-methyl-N-nitroso-2,2,2-trifluoro-","C3H5F3N2O","CN(CC(F)(F)F)N=O",142.08
13169,"Diisopropylamine, hydrochloride","C6H16ClN","CC(C)[NH2+]C(C)C.[Cl-]",137.65
13170,"Tetrasodium 3-(phosphonatooxy)pentane-1,5-diol 3-(phosphonatooxy)propane-1,2-diol","C8H18Na4O12P2","C(CO)C(CCO)OP(=O)([O-])[O-].C(C(COP(=O)([O-])[O-])O)O.[Na+].[Na+].[Na+].[Na+]",460.13
13171,"1,5-Dihydroxypentan-3-yl dihydrogen phosphate","C5H13O6P","C(CO)C(CCO)OP(=O)(O)O",200.13
13172,"N-Diazoacetyl-D,L-alanine ethyl ester","C7H11N3O3","CCOC(=O)C(C)NC(=O)C=[N+]=[N-]",185.18
13173,"","C7H12N3O3+","CCOC(=O)C(C)NC(=C[N+]#N)O",186.19
13174,"2-Butyl butyrate","C8H16O2","CCCC(=O)OC(C)CC",144.21
13175,"5-Decanone","C10H20O","CCCCCC(=O)CCCC",156.26
13176,"2-Methyl-1,5-hexadien-3-yne","C7H8","CC(=C)C#CC=C",92.14
13177,"3-Hexene-2,5-dione","C6H8O2","CC(=O)C=CC(=O)C",112.13
13178,"N-(2-Diazoacetyl)glycine hydrazide","C4H7N5O2","C(C(=O)NN)NC(=O)C=[N+]=[N-]",157.13
13179,"2-[(2-Hydrazinyl-2-oxoethyl)amino]-2-hydroxyethenediazonium","C4H8N5O2+","C(C(=O)NN)NC(=C[N+]#N)O",158.14
13180,"1,4-Dibromobut-2-ene","C4H6Br2","C(C=CCBr)Br",213.90
13181,"4-Penten-1-OL","C5H10O","C=CCCCO",86.13
13182,"1,4-Dichloro-2-butyne","C4H4Cl2","C(C#CCCl)Cl",122.98
13183,"Azoethane","C4H10N2","CCN=NCC",86.14
13184,"1,1-Dichloroheptane","C7H14Cl2","CCCCCCC(Cl)Cl",169.09
13185,"Tetradecanedioic acid","C14H26O4","C(CCCCCCC(=O)O)CCCCCC(=O)O",258.35
13186,"Nor-HN2","C4H10Cl3N","C(CCl)[NH2+]CCCl.[Cl-]",178.48
13187,"2-Nonanone","C9H18O","CCCCCCCC(=O)C",142.24
13188,"Heptanoic acid, 7-chloro-","C7H13ClO2","C(CCCCl)CCC(=O)O",164.63
13189,"1,1-Dichlorononane","C9H18Cl2","CCCCCCCCC(Cl)Cl",197.14
13190,"1-Undecene","C11H22","CCCCCCCCCC=C",154.29
13191,"1,9-Dichlorononane","C9H18Cl2","C(CCCCCl)CCCCCl",197.14
13192,"Hexamethylene diisocyanate","C8H12N2O2","C(CCCN=C=O)CCN=C=O",168.19
13193,"Tridecane, 1-chloro-","C13H27Cl","CCCCCCCCCCCCCCl",218.80
13194,"","C18H35NaO2","CCCCCCCCCCCCCCCCCC(=O)[O-].[Na+]",306.5
13195,"4-Methylimidazole","C4H6N2","CC1=CN=CN1",82.10
13196,"1,3-Dithiolane-2-thione","C3H4S3","C1CSC(=S)S1",136.3
13197,"(1R)-1,2-dimethylcyclopentane","C7H14","CC1CCCC1C",98.19
13198,"2-Cyclohexen-1-OL","C6H10O","C1CC=CC(C1)O",98.14
13199,"Cyclohexylphosphine","C6H13P","C1CCC(CC1)P",116.14
13200,"Bicyclo[2.2.1]hepta-2,5-dien-7-ol","C7H8O","C1=CC2C=CC1C2O",108.14
