"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
18549,"alpha-Benzyl-N-propylfurfurylamine","C15H19NO","CCCNC(CC1=CC=CC=C1)C2=CC=CO2",229.32
18550,"Benapryzine Hydrochloride","C21H28ClNO3","CCCN(CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O.Cl",377.9
18551,"Benapryzine","C21H27NO3","CCCN(CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O",341.4
18552,"2-(4,6-Diphenyl-1,3,5-triazin-2-yl)phenol","C21H15N3O","C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=CC=C3O)C4=CC=CC=C4",325.4
18553,"Cyclobutanecarboxylic acid, 3-cyclohexyl-","C11H18O2","C1CCC(CC1)C2CC(C2)C(=O)O",182.26
18554,"2-Ethylfuran","C6H8O","CCC1=CC=CO1",96.13
18555,"2,3-Dichloronitrobenzene","C6H3Cl2NO2","C1=CC(=C(C(=C1)Cl)Cl)[N+](=O)[O-]",192.00
18556,"2-Furanpropionic acid, tetrahydro-alpha-(1-naphthylmethyl)-, 2-(1-pyrrolidinyl)ethyl ester, oxalate (1:1)","C26H33NO7","C1CC[NH+](C1)CCOC(=O)C(CC2CCCO2)CC3=CC=CC4=CC=CC=C43.C(=O)(C(=O)[O-])O",471.5
18557,"2-Pyrrolidin-1-ylethyl 2-(naphthalen-1-ylmethyl)-3-(oxolan-2-yl)propanoate","C24H31NO3","C1CCN(C1)CCOC(=O)C(CC2CCCO2)CC3=CC=CC4=CC=CC=C43",381.5
18558,"2-Furanpropionic acid, tetrahydro-alpha-(1-naphthylmethyl)-, 2-morpholinoethyl ester, oxalate (1:1)","C26H33NO8","C1CC(OC1)CC(CC2=CC=CC3=CC=CC=C32)C(=O)OCC[NH+]4CCOCC4.C(=O)(C(=O)[O-])O",487.5
18559,"2-Morpholin-4-ylethyl 2-(naphthalen-1-ylmethyl)-3-(oxolan-2-yl)propanoate","C24H31NO4","C1CC(OC1)CC(CC2=CC=CC3=CC=CC=C32)C(=O)OCCN4CCOCC4",397.5
18560,"2-Furanpropionic acid, tetrahydro-alpha-(1-naphthylmethyl)-, 2-(dimethylamino)ethyl ester, oxalate (1:1)","C24H31NO7","C[NH+](C)CCOC(=O)C(CC1CCCO1)CC2=CC=CC3=CC=CC=C32.C(=O)(C(=O)[O-])O",445.5
18561,"2-(Dimethylamino)ethyl 2-(naphthalen-1-ylmethyl)-3-(oxolan-2-yl)propanoate","C22H29NO3","CN(C)CCOC(=O)C(CC1CCCO1)CC2=CC=CC3=CC=CC=C32",355.5
18562,"2-Furanpropionic acid, tetrahydro-alpha-(1-naphthylmethyl)-, 2-piperidinoethyl ester, oxalate (1:1)","C27H35NO7","C1CC[NH+](CC1)CCOC(=O)C(CC2CCCO2)CC3=CC=CC4=CC=CC=C43.C(=O)(C(=O)[O-])O",485.6
18563,"2-Piperidin-1-ylethyl 2-(naphthalen-1-ylmethyl)-3-(oxolan-2-yl)propanoate","C25H33NO3","C1CCN(CC1)CCOC(=O)C(CC2CCCO2)CC3=CC=CC4=CC=CC=C43",395.5
18564,"Acetic acid, 2,2-diphenyl-2-ethoxy-, (2-(N-butyl-N-ethylamino)ethyl) ester, hydrochloride","C24H34ClNO3","CCCC[NH+](CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OCC.[Cl-]",420.0
18565,"2-[Butyl(ethyl)amino]ethyl 2-ethoxy-2,2-diphenylacetate","C24H33NO3","CCCCN(CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)OCC",383.5
18566,"1,2-Dicyanocyclobutane","C6H6N2","C1CC(C1C#N)C#N",106.13
18567,"Acetic acid, 2-benzyloxy-2,2-diphenyl-, (1-methyl-2-pyrrolidinyl)methyl ester, hydrochloride","C27H30ClNO3","C[NH+]1CCCC1COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC4=CC=CC=C4.[Cl-]",452.0
18568,"(1-Methylpyrrolidin-2-yl)methyl 2,2-diphenyl-2-phenylmethoxyacetate","C27H29NO3","CN1CCCC1COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC4=CC=CC=C4",415.5
18569,"Cyclopentenol","C5H8O","C1CC=C(C1)O",84.12
18570,"2-(Diethylamino)-N-(2-methylphenyl)acetamide","C13H20N2O","CCN(CC)CC(=O)NC1=CC=CC=C1C",220.31
18571,"2-(Diethylamino)-N-phenylethanimidic acid--hydrogen chloride (1/1)","C12H19ClN2O","CC[NH+](CC)CC(=O)NC1=CC=CC=C1.[Cl-]",242.74
18572,"2-(diethylamino)-N-phenylacetamide","C12H18N2O","CCN(CC)CC(=O)NC1=CC=CC=C1",206.28
18573,"Acetic acid, diphenyl-, 2-(diethylamino)-1-methylethyl ester, hydrochloride","C21H28ClNO2","CC[NH+](CC)CC(C)OC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2.[Cl-]",361.9
18574,"1-(Diethylamino)propan-2-yl diphenylacetate","C21H27NO2","CCN(CC)CC(C)OC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2",325.4
18575,"C.I. Direct Yellow 50, tetrasodium salt","C35H24N6Na4O13S4","CC1=C(C=CC(=C1)NC(=O)NC2=CC(=C(C=C2)N=NC3=CC4=C(C=CC=C4S(=O)(=O)[O-])C(=C3)S(=O)(=O)[O-])C)N=NC5=CC6=C(C=CC=C6S(=O)(=O)[O-])C(=C5)S(=O)(=O)[O-].[Na+].[Na+].[Na+].[Na+]",956.8
18576,"1,5-Naphthalenedisulfonic acid, 3,3'-[carbonylbis[imino(2-methyl-4,1-phenylene)azo]]bis-","C35H28N6O13S4","CC1=C(C=CC(=C1)NC(=O)NC2=CC(=C(C=C2)N=NC3=CC4=C(C=CC=C4S(=O)(=O)O)C(=C3)S(=O)(=O)O)C)N=NC5=CC6=C(C=CC=C6S(=O)(=O)O)C(=C5)S(=O)(=O)O",868.9
18577,"Ketone, 3,3-dimethyl-4-(dimethylamino)-4-(p-methoxyphenyl)butyl p-methoxyphenyl","C23H31NO3","CC(C)(CCC(=O)C1=CC=C(C=C1)OC)C(C2=CC=C(C=C2)OC)N(C)C",369.5
18578,"Ketone, 3,3-dimethyl-4-(dimethylamino)-4-(o-methoxyphenyl)butyl o-methoxyphenyl","C23H31NO3","CC(C)(CCC(=O)C1=CC=CC=C1OC)C(C2=CC=CC=C2OC)N(C)C",369.5
18579,"2-Heptanone, 5,5-dimethyl-6-(dimethylamino)-","C11H23NO","CC(C(C)(C)CCC(=O)C)N(C)C",185.31
18580,"5-(Dimethylamino)-4,4-dimethyl-1,5-bis(4-methylphenyl)pentan-1-one","C23H31NO","CC1=CC=C(C=C1)C(C(C)(C)CCC(=O)C2=CC=C(C=C2)C)N(C)C",337.5
18581,"Ketone, 3,3-dimethyl-4-(dimethylamino)-4-(m-tolyl)butyl m-tolyl","C23H31NO","CC1=CC(=CC=C1)C(C(C)(C)CCC(=O)C2=CC=CC(=C2)C)N(C)C",337.5
18582,"5-(Dimethylamino)-4,4-dimethyl-1,5-bis(2-methylphenyl)pentan-1-one","C23H31NO","CC1=CC=CC=C1C(C(C)(C)CCC(=O)C2=CC=CC=C2C)N(C)C",337.5
18583,"","C22H24F3NO5","C[NH+](C)CCOC(C1=CC=CC=C1)C2=CC(=CC=C2)C(F)(F)F.C(=CC(=O)[O-])C(=O)O",439.4
18584,"N,N-Dimethyl-2-[phenyl[3-(trifluoromethyl)phenyl]methoxy]ethanamine","C18H20F3NO","CN(C)CCOC(C1=CC=CC=C1)C2=CC(=CC=C2)C(F)(F)F",323.4
18585,"2-(Diethylamino)ethyl 2-(naphthalen-1-yl)pent-4-enoate","C21H27NO2","CCN(CC)CCOC(=O)C(CC=C)C1=CC=CC2=CC=CC=C21",325.4
18586,"2-(Diethylamino)ethyl 3-(furan-2-yl)-2-(naphthalen-1-yl)propanoate","C23H27NO3","CCN(CC)CCOC(=O)C(CC1=CC=CO1)C2=CC=CC3=CC=CC=C32",365.5
18587,"4-Bromo-2,6-dichlorophenol","C6H3BrCl2O","C1=C(C=C(C(=C1Cl)O)Cl)Br",241.89
18588,"Epithiochlorohydrin","C3H5ClS","C1C(S1)CCl",108.59
18589,"Ethylenediamine, N-benzyl-N',N'-bis(2-chloroethyl)-N-methyl-, dihydrochloride","C14H24Cl4N2","C[NH+](CC[NH+](CCCl)CCCl)CC1=CC=CC=C1.[Cl-].[Cl-]",362.2
18590,"N-benzyl-N',N'-bis(2-chloroethyl)-N-methylethane-1,2-diamine","C14H22Cl2N2","CN(CCN(CCCl)CCCl)CC1=CC=CC=C1",289.2
18591,"2-Methyloctane","C9H20","CCCCCCC(C)C",128.25
18592,"1-Chloropropadiene","C3H3Cl","C=C=CCl",74.51
18593,"1-Amino-4-chloro-2-methylanthraquinone","C15H10ClNO2","CC1=CC(=C2C(=C1N)C(=O)C3=CC=CC=C3C2=O)Cl",271.70
18594,"2-Hexylphenol","C12H18O","CCCCCCC1=CC=CC=C1O",178.27
18595,"Carbamodithioic acid, N,N-dimethyl-, ammonium salt (1:1)","C3H10N2S2","CN(C)C(=S)[S-].[NH4+]",138.3
18596,"Unii-31A146vhfg","C2H3O2Zr-","CC(=O)[O-].[Zr]",150.27
18597,"3-Methyl-4-isopropylphenol","C10H14O","CC1=C(C=CC(=C1)O)C(C)C",150.22
18598,"2-Methyl-6-(propan-2-yl)phenol","C10H14O","CC1=C(C(=CC=C1)C(C)C)O",150.22
18599,"Ornithylaspartate","C9H19N3O6","C(CC(C(=O)O)N)C[NH3+].C(C(C(=O)[O-])N)C(=O)O",265.26
18600,"3-(2-Carboxyethylsulfanylmethylsulfanyl)propanoic acid;dibutyltin","C15H30O4S2Sn","CCCC[Sn]CCCC.C(CSCSCCC(=O)O)C(=O)O",457.2
