"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
30722,"4-Methyl-1-{[(5-nitrofuran-2-yl)methylidene]amino}imidazolidin-2-one","C9H10N4O4","CC1CN(C(=O)N1)N=CC2=CC=C(O2)[N+](=O)[O-]",238.20
30723,"o-Formylbenzenesulfonyl chloride","C7H5ClO3S","C1=CC=C(C(=C1)C=O)S(=O)(=O)Cl",204.63
30724,"Trichlordene","C10H3Cl9","C12C(C(=C(C1Cl)Cl)Cl)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl",442.2
30725,"4-Hexylbenzoic acid","C13H18O2","CCCCCCC1=CC=C(C=C1)C(=O)O",206.28
30726,"4-Amino-4'-hydroxy-2,3',5'-trimethylazobenzene","C15H17N3O","CC1=CC(=CC(=C1O)C)N=NC2=C(C=C(C=C2)N)C",255.31
30727,"","AlH9O3","O.O.O.[AlH3]",84.052
30728,"","C23H21N2NaO6S","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)C(=O)OC4=CC=CC=C4)C(=O)[O-])C.[Na+]",476.5
30729,"3,3-Dimethyl-7-oxo-6-(3-oxo-3-phenoxy-2-phenylpropanamido)-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid","C23H22N2O6S","CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)C(=O)OC4=CC=CC=C4)C(=O)O)C",454.5
30730,"Ammonium, dimethyl(2-hydroxyethyl)(trimethylsilylmethyl)-, iodide","C8H22INOSi","C[N+](C)(CCO)C[Si](C)(C)C.[I-]",303.26
30731,"2-Hydroxyethyl-dimethyl-(trimethylsilylmethyl)azanium","C8H22NOSi+","C[N+](C)(CCO)C[Si](C)(C)C",176.35
30732,"Ammonium, dimethyl(2-hydroxyethyl)(triethylsilylmethyl)-, iodide","C11H28INOSi","CC[Si](CC)(CC)C[N+](C)(C)CCO.[I-]",345.34
30733,"2-Hydroxyethyl-dimethyl-(triethylsilylmethyl)azanium","C11H28NOSi+","CC[Si](CC)(CC)C[N+](C)(C)CCO",218.43
30734,"Ethylamine, 2-chloro-N-methyl-N-(trimethylsilylmethyl)-, hydrochloride","C7H19Cl2NSi","C[NH+](CCCl)C[Si](C)(C)C.[Cl-]",216.22
30735,"2-chloro-N-methyl-N-(trimethylsilylmethyl)ethanamine","C7H18ClNSi","CN(CCCl)C[Si](C)(C)C",179.76
30736,"Ammonium, (2-chloroethyl)dimethyl(trimethylsilylmethyl)-, iodide","C8H21ClINSi","C[N+](C)(CCCl)C[Si](C)(C)C.[I-]",321.70
30737,"2-Chloroethyl-dimethyl-(trimethylsilylmethyl)azanium","C8H21ClNSi+","C[N+](C)(CCCl)C[Si](C)(C)C",194.80
30738,"Ammonium, (2-chloroethyl)dimethyl(diethylmethylsilylmethyl)-, iodide","C10H25ClINSi","CC[Si](C)(CC)C[N+](C)(C)CCCl.[I-]",349.75
30739,"2-Chloroethyl-[[diethyl(methyl)silyl]methyl]-dimethylazanium","C10H25ClNSi+","CC[Si](C)(CC)C[N+](C)(C)CCCl",222.85
30740,"Ammonium, dimethyl(2-iodoethyl)(trimethylsilylmethyl)-, iodide","C8H21I2NSi","C[N+](C)(CCI)C[Si](C)(C)C.[I-]",413.15
30741,"2-Iodoethyl-dimethyl-(trimethylsilylmethyl)azanium","C8H21INSi+","C[N+](C)(CCI)C[Si](C)(C)C",286.25
30742,"Ammonium, dimethyl(2-hydroxyethyl)(trimethylsilylmethyl)-, iodide, acetate","C10H24INO2Si","CC(=O)OCC[N+](C)(C)C[Si](C)(C)C.[I-]",345.29
30743,"2-Acetyloxyethyl-dimethyl-(trimethylsilylmethyl)azanium","C10H24NO2Si+","CC(=O)OCC[N+](C)(C)C[Si](C)(C)C",218.39
30744,"4-Nitrophenyl 4-((aminoiminomethyl)amino)benzoate","C14H12N4O4","C1=CC(=CC=C1C(=O)OC2=CC=C(C=C2)[N+](=O)[O-])N=C(N)N",300.27
30745,"GD 131 hydrochloride","C11H23Cl2N","CC[NH+](CCCl)CC1CCCCC1.[Cl-]",240.21
30746,"GD-131","C11H22ClN","CCN(CCCl)CC1CCCCC1",203.75
30747,"Deca-4,6-dien-1-ol","C10H18O","CCCC=CC=CCCCO",154.25
30748,"Dodeca-2,4-dienal","C12H20O","CCCCCCCC=CC=CC=O",180.29
30749,"3-((p-Dimethylaminophenyl)azo)acetanilide","C16H18N4O","CC(=O)NC1=CC(=CC=C1)N=NC2=CC=C(C=C2)N(C)C",282.34
30750,"1,2-dimethyl-4-nitro-1H-imidazol-5-amine","C5H8N4O2","CC1=NC(=C(N1C)N)[N+](=O)[O-]",156.14
30751,"Fludarabine Phosphate","C10H13FN5O7P","C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)COP(=O)(O)O)O)O)F)N",365.21
30752,"1-Butanethiol, 4-amino-, hydrogen sulfate (ester)","C4H11NO3S2","C(CCSS(=O)(=O)O)CN",185.3
30753,"Thiosulfuric acid (H2S2O3), S-(6-aminohexyl) ester","C6H15NO3S2","C(CCCSS(=O)(=O)O)CCN",213.3
30754,"Cyanatryn","C10H16N6S","CCNC1=NC(=NC(=N1)SC)NC(C)(C)C#N",252.34
30755,"1,5,8-Trimethyl-1,2,3,4-tetrahydronaphthalene","C13H18","CC1CCCC2=C(C=CC(=C12)C)C",174.28
30756,"","C18H21NO4S","C[NH+](CC#C)C1CCCSC2=CC=CC=C12.C(=CC(=O)[O-])C(=O)O",347.4
30757,"N-methyl-N-prop-2-ynyl-2,3,4,5-tetrahydro-1-benzothiepin-5-amine","C14H17NS","CN(CC#C)C1CCCSC2=CC=CC=C12",231.36
30758,"","C23H28N2O9S","CN1CCN(CC1)C2CCSC3=CC=CC=C3C2=O.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O",508.5
30759,"4-(4-methylpiperazin-1-yl)-3,4-dihydro-2H-1-benzothiepin-5-one","C15H20N2OS","CN1CCN(CC1)C2CCSC3=CC=CC=C3C2=O",276.4
30760,"Cloguanamil","C9H8ClN5O","C1=CC(=C(C=C1NC(=O)N=C(N)N)Cl)C#N",237.64
30761,"Butyrophenone, 4'-fluoro-4-(8-(trifluoromethyl)-3-azaspiro(5.5)undec-3-yl)-","C21H27F4NO","C1CC(CC2(C1)CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F)C(F)(F)F",385.4
30762,"4-Isoxazolecarboxylic acid, 5-methyl-3-(5-nitro-2-furyl)-, 3-(dimethylamino)propyl ester","C14H17N3O6","CC1=C(C(=NO1)C2=CC=C(O2)[N+](=O)[O-])C(=O)OCCCN(C)C",323.30
30763,"4-Isoxazolecarboxylic acid, 5-methyl-3-(5-nitro-2-furyl)-, 2-(diethylamino)ethyl ester","C15H19N3O6","CCN(CC)CCOC(=O)C1=C(ON=C1C2=CC=C(O2)[N+](=O)[O-])C",337.33
30764,"5-Methyl-3-(5-nitro-2-furyl)-4-isoxazolecarboxylic acid 2-(dimethylamino)-1-methylethyl ester","C14H17N3O6","CC1=C(C(=NO1)C2=CC=C(O2)[N+](=O)[O-])C(=O)OC(C)CN(C)C",323.30
30765,"4-Isoxazolecarboxylic acid, 5-methyl-3-(5-nitro-2-furyl)-, 2-(diethylamino)-1-methylethyl ester","C16H21N3O6","CCN(CC)CC(C)OC(=O)C1=C(ON=C1C2=CC=C(O2)[N+](=O)[O-])C",351.35
30766,"4-Isoxazolecarboxylic acid, 5-methyl-3-(5-nitro-2-furyl)-, 2-(dimethylamino)-2-methylpropyl ester","C15H19N3O6","CC1=C(C(=NO1)C2=CC=C(O2)[N+](=O)[O-])C(=O)OCC(C)(C)N(C)C",337.33
30767,"1-Nitrosonaphthalene","C10H7NO","C1=CC=C2C(=C1)C=CC=C2N=O",157.17
30768,"","C17H17ClN2O","CCNC1=NC2=C(C=C(C=C2)Cl)C(O1)(C)C3=CC=CC=C3",300.8
30769,"Serotonin succinate","C14H18N2O5","C1=CC2=C(C=C1O)C(=CN2)CC[NH3+].C(CC(=O)[O-])C(=O)O",294.30
30770,"ID 955","C20H17NO6","CC1=C(C2=C(N1C(=O)C3=CC4=C(C=C3)OCO4)C=CC(=C2)OC)CC(=O)O",367.4
30771,"Cyclohexaneethyl acetate","C10H18O2","CC(=O)OCCC1CCCCC1",170.25
30772,"Inezin","C15H17O2PS","CCOP(=O)(C1=CC=CC=C1)SCC2=CC=CC=C2",292.3
30773,"Cyanazine","C9H13ClN6","CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C#N",240.69
30774,"Hydroxy(pentachlorophenyl)acetonitrile","C8H2Cl5NO","C(#N)C(C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O",305.4
30775,"","C11H8BrNaO4","COC1=CC=C(C=C1)C(=O)C(=CC(=O)[O-])Br.[Na+]",307.07
30776,"3-Bromo-4-(4-methoxyphenyl)-4-oxobut-2-enoic acid","C11H9BrO4","COC1=CC=C(C=C1)C(=O)C(=CC(=O)O)Br",285.09
30777,"","C15H27N3O2","CCCC(C)C1(C(=O)N=C(N(C1=O)C)NCCC)CC",281.39
30778,"Stravidin","C17H29N3O3","CCC(C)C(C(=O)NC(CCC1C=CC(C=C1)N)C(=O)O)NC",323.4
30779,"","C14H10I3NO2","C1=CC=C(C=C1)C(C2=C(C(=C(C=C2I)I)N)I)C(=O)O",604.95
30780,"","C18H13I3NNaO4","C1CC(=O)N(C1)C2=C(C(=C(C=C2I)I)OC(C3=CC=CC=C3)C(=O)[O-])I.[Na+]",711.0
30781,"2-Phenyl-2-[2,4,6-triiodo-3-(2-oxopyrrolidin-1-yl)phenoxy]acetic acid","C18H14I3NO4","C1CC(=O)N(C1)C2=C(C(=C(C=C2I)I)OC(C3=CC=CC=C3)C(=O)O)I",689.0
30782,"","C14H13I3NNaO4","CCC(C1=C(C(=C(C=C1I)I)N2CCOCC2=O)I)C(=O)[O-].[Na+]",662.96
30783,"2-[2,4,6-Triiodo-3-(3-oxomorpholin-4-yl)phenyl]butanoic acid","C14H14I3NO4","CCC(C1=C(C(=C(C=C1I)I)N2CCOCC2=O)I)C(=O)O",640.98
30784,"","C12H9I3NNaO3","C1CC(=O)N(C1)C2=C(C=C(C(=C2I)CC(=O)[O-])I)I.[Na+]",618.91
30785,"2-[2,4,6-Triiodo-3-(2-oxopyrrolidin-1-yl)phenyl]acetic acid","C12H10I3NO3","C1CC(=O)N(C1)C2=C(C=C(C(=C2I)CC(=O)O)I)I",596.93
30786,"","C15H15I3NNaO4","CCC(CC1=C(C(=C(C=C1I)I)N2CCOCC2=O)I)C(=O)[O-].[Na+]",676.99
30787,"2-[[2,4,6-Triiodo-3-(3-oxomorpholin-4-yl)phenyl]methyl]butanoic acid","C15H16I3NO4","CCC(CC1=C(C(=C(C=C1I)I)N2CCOCC2=O)I)C(=O)O",655.00
30788,"","C16H17I3NNaO3","CCC(CC1=C(C(=C(C=C1I)I)N2CCCCC2=O)I)C(=O)[O-].[Na+]",675.01
30789,"2-[[2,4,6-Triiodo-3-(2-oxopiperidin-1-yl)phenyl]methyl]butanoic acid","C16H18I3NO3","CCC(CC1=C(C(=C(C=C1I)I)N2CCCCC2=O)I)C(=O)O",653.03
30790,"Butyric acid, 2-(3-amino-2,4,6-triiodophenyl)-","C10H10I3NO2","CCC(C1=C(C(=C(C=C1I)I)N)I)C(=O)O",556.90
30791,"","C14H13I3NNaO3","CCC(C1=C(C(=C(C=C1I)I)N2CCCC2=O)I)C(=O)[O-].[Na+]",646.96
30792,"2-[2,4,6-Triiodo-3-(2-oxopyrrolidin-1-yl)phenyl]butanoic acid","C14H14I3NO3","CCC(C1=C(C(=C(C=C1I)I)N2CCCC2=O)I)C(=O)O",624.98
30793,"","C18H13I3NNaO5","C1COC(=O)CN1C2=C(C(=C(C=C2I)I)OC(C3=CC=CC=C3)C(=O)[O-])I.[Na+]",727.0
30794,"2-Phenyl-2-[2,4,6-triiodo-3-(2-oxomorpholin-4-yl)phenoxy]acetic acid","C18H14I3NO5","C1COC(=O)CN1C2=C(C(=C(C=C2I)I)OC(C3=CC=CC=C3)C(=O)O)I",705.0
30795,"","C19H15I3NNaO4","C1CCN(C(=O)C1)C2=C(C(=C(C=C2I)I)OC(C3=CC=CC=C3)C(=O)[O-])I.[Na+]",725.0
30796,"2-Phenyl-2-[2,4,6-triiodo-3-(2-oxopiperidin-1-yl)phenoxy]acetic acid","C19H16I3NO4","C1CCN(C(=O)C1)C2=C(C(=C(C=C2I)I)OC(C3=CC=CC=C3)C(=O)O)I",703.0
30797,"3,4-Diazabicyclo(4.1.0)hept-2-en-5-one, 4-(2-morpholinoethyl)-2-phenyl-","C17H21N3O2","C1COCCN1CCN2C(=O)C3CC3C(=N2)C4=CC=CC=C4",299.37
30798,"1,3-Benzodioxole-2-acetic acid, 2-phenyl-","C15H12O4","C1=CC=C(C=C1)C2(OC3=CC=CC=C3O2)CC(=O)O",256.25
30799,"Methylguanidine monohydrochloride","C2H8ClN3","C[NH2+]C(=N)N.[Cl-]",109.56
30800,"S-(2-(Diethylamino)ethyl) O-ethyl P-methylphosphonothioate","C9H22NO2PS","CCN(CC)CCSP(=O)(C)OCC",239.32
