"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
30029,"2-piperidin-1-ylethyl N-(2,5-dichlorophenyl)carbamate","C14H18Cl2N2O2","C1CCN(CC1)CCOC(=O)NC2=C(C=CC(=C2)Cl)Cl",317.2
30030,"Carbanilic acid, 3,5-dichloro-, 2-(diethylamino)ethyl ester, hydrochloride","C13H19Cl3N2O2","CC[NH+](CC)CCOC(=O)NC1=CC(=CC(=C1)Cl)Cl.[Cl-]",341.7
30031,"2-(diethylamino)ethyl N-(3,5-dichlorophenyl)carbamate","C13H18Cl2N2O2","CCN(CC)CCOC(=O)NC1=CC(=CC(=C1)Cl)Cl",305.20
30032,"2-(Diethylamino)ethyl hydrogen (2,6-dichlorophenyl)carbonimidate--hydrogen chloride (1/1)","C13H19Cl3N2O2","CC[NH+](CC)CCOC(=O)NC1=C(C=CC=C1Cl)Cl.[Cl-]",341.7
30033,"2-(Diethylamino)ethyl 2,6-dichlorophenylcarbamate","C13H18Cl2N2O2","CCN(CC)CCOC(=O)NC1=C(C=CC=C1Cl)Cl",305.20
30034,"2-(Piperidin-1-yl)ethyl hydrogen (2,6-dichlorophenyl)carbonimidate--hydrogen chloride (1/1)","C14H19Cl3N2O2","C1CC[NH+](CC1)CCOC(=O)NC2=C(C=CC=C2Cl)Cl.[Cl-]",353.7
30035,"2-piperidin-1-ylethyl N-(2,6-dichlorophenyl)carbamate","C14H18Cl2N2O2","C1CCN(CC1)CCOC(=O)NC2=C(C=CC=C2Cl)Cl",317.2
30036,"2-(Dimethylamino)ethyl hydrogen (2-chloro-6-methylphenyl)carbonimidate--hydrogen chloride (1/1)","C12H18Cl2N2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OCC[NH+](C)C.[Cl-]",293.19
30037,"2-(Dimethylamino)ethyl 2-chloro-6-methylphenylcarbamate","C12H17ClN2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OCCN(C)C",256.73
30038,"Carbanilic acid, 2-chloro-6-methyl-, 2-piperidinoethyl ester, hydrochloride","C15H22Cl2N2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OCC[NH+]2CCCCC2.[Cl-]",333.2
30039,"2-piperidin-1-ylethyl N-(2-chloro-6-methylphenyl)carbamate","C15H21ClN2O2","CC1=C(C(=CC=C1)Cl)NC(=O)OCCN2CCCCC2",296.79
30040,"Carbanilic acid, 2,4,6-trichloro-, 2-(diethylamino)ethyl ester, hydrochloride","C13H18Cl4N2O2","CC[NH+](CC)CCOC(=O)NC1=C(C=C(C=C1Cl)Cl)Cl.[Cl-]",376.1
30041,"2-(diethylamino)ethyl N-(2,4,6-trichlorophenyl)carbamate","C13H17Cl3N2O2","CCN(CC)CCOC(=O)NC1=C(C=C(C=C1Cl)Cl)Cl",339.6
30042,"Carbanilic acid, o-chloro-, 2-(diethylamino)ethyl ester, hydrochloride","C13H20Cl2N2O2","CC[NH+](CC)CCOC(=O)NC1=CC=CC=C1Cl.[Cl-]",307.21
30043,"2-(Diethylamino)ethyl N-(2-chlorophenyl)carbamate","C13H19ClN2O2","CCN(CC)CCOC(=O)NC1=CC=CC=C1Cl",270.75
30044,"Carbanilic acid, 2-chloro-, 2-piperidinoethyl ester, monohydrochloride","C14H20Cl2N2O2","C1CC[NH+](CC1)CCOC(=O)NC2=CC=CC=C2Cl.[Cl-]",319.2
30045,"(2-Chloro-phenyl)-carbamic acid 2-piperidin-1-yl-ethyl ester","C14H19ClN2O2","C1CCN(CC1)CCOC(=O)NC2=CC=CC=C2Cl",282.76
30046,"2-(Diethylamino)ethyl (4-chlorophenyl)carbamate--hydrogen chloride (1/1)","C13H20Cl2N2O2","CC[NH+](CC)CCOC(=O)NC1=CC=C(C=C1)Cl.[Cl-]",307.21
30047,"2-(Diethylamino)ethyl N-(4-chlorophenyl)carbamate","C13H19ClN2O2","CCN(CC)CCOC(=O)NC1=CC=C(C=C1)Cl",270.75
30048,"Carbanilic acid, p-chloro-, 2-piperidinoethyl ester, hydrochloride","C14H20Cl2N2O2","C1CC[NH+](CC1)CCOC(=O)NC2=CC=C(C=C2)Cl.[Cl-]",319.2
30049,"(4-Chloro-phenyl)-carbamic acid 2-piperidin-1-yl-ethyl ester","C14H19ClN2O2","C1CCN(CC1)CCOC(=O)NC2=CC=C(C=C2)Cl",282.76
30050,"2-[(2,6-Dibromophenyl)carbamoyloxy]ethyl-diethylazanium chloride","C13H19Br2ClN2O2","CC[NH+](CC)CCOC(=O)NC1=C(C=CC=C1Br)Br.[Cl-]",430.56
30051,"2-(diethylamino)ethyl N-(2,6-dibromophenyl)carbamate","C13H18Br2N2O2","CCN(CC)CCOC(=O)NC1=C(C=CC=C1Br)Br",394.10
30052,"2-(Piperidin-1-yl)ethyl hydrogen (2,6-dibromophenyl)carbonimidate--hydrogen chloride (1/1)","C14H19Br2ClN2O2","C1CC[NH+](CC1)CCOC(=O)NC2=C(C=CC=C2Br)Br.[Cl-]",442.57
30053,"2-piperidin-1-ylethyl N-(2,6-dibromophenyl)carbamate","C14H18Br2N2O2","C1CCN(CC1)CCOC(=O)NC2=C(C=CC=C2Br)Br",406.11
30054,"1,1'-(Dithiodicarbonothioyl)bis(4-methylpiperazine)","C12H22N4S4","CN1CCN(CC1)C(=S)SSC(=S)N2CCN(CC2)C",350.6
30055,"Indole-3-acetic acid, 1-(p-chlorobenzoyl)-5-methoxy-2-methyl-, ester with 7-chloro-1,3-dihydro-3-hydroxy-5-phenyl-2H-1,4-benzodiazepin-2-one","C34H25Cl2N3O5","CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)OC4C(=O)NC5=C(C=C(C=C5)Cl)C(=N4)C6=CC=CC=C6",626.5
30056,"3-[(3S,5R,10S,13R,14S,17R)-14-hydroxy-10,13-dimethyl-3-[(2R,5S)-3,4,5-trihydroxy-6-[[(2R,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxy-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-17-yl]-2H-furan-5-one","C35H54O14","CC12CCC(CC1CCC3C2CCC4(C3(CCC4C5=CC(=O)OC5)O)C)OC6C(C(C(C(O6)COC7C(C(C(C(O7)CO)O)O)O)O)O)O",698.8
30057,"Unii-wgl5C66P4J","C11H14ClNO2","COC1=C(C=C2C=[NH+]CCC2=C1)OC.[Cl-]",227.69
30058,"3,4-Dihydro-6,7-dimethoxyisoquinoline","C11H13NO2","COC1=C(C=C2C=NCCC2=C1)OC",191.23
30059,"1,3-Dioxolo(4,5-g)isoquinoline, 7-veratryl-","C19H17NO4","COC1=C(C=C(C=C1)CC2=NC=C3C=C4C(=CC3=C2)OCO4)OC",323.3
30060,"Isoquinoline, 3,4-dihydro-6,7-dimethoxy-3-veratryl-","C20H23NO4","COC1=C(C=C(C=C1)CC2CC3=CC(=C(C=C3C=N2)OC)OC)OC",341.4
30061,"6,7-Dimethoxy-1-pentylisoquinoline--hydrogen chloride (1/1)","C16H22ClNO2","CCCCCC1=[NH+]C=CC2=CC(=C(C=C21)OC)OC.[Cl-]",295.80
30062,"6,7-Dimethoxy-1-pentylisoquinoline","C16H21NO2","CCCCCC1=NC=CC2=CC(=C(C=C21)OC)OC",259.34
30063,"6,7-Dimethoxy-1-pentyl-3,4-dihydroisoquinoline--hydrogen chloride (1/1)","C16H24ClNO2","CCCCCC1=[NH+]CCC2=CC(=C(C=C21)OC)OC.[Cl-]",297.82
30064,"6,7-Dimethoxy-1-pentyl-3,4-dihydroisoquinoline","C16H23NO2","CCCCCC1=NCCC2=CC(=C(C=C21)OC)OC",261.36
30065,"Isoquinoline, 3,4-dihydro-6,7-dimethoxy-1-(2-methylbutyl)-","C16H23NO2","CCC(C)CC1=NCCC2=CC(=C(C=C21)OC)OC",261.36
30066,"1,3-Dioxolo(4,5-g)isoquinoline, 5-tert-butyl-7-methyl-, hydrochloride","C15H18ClNO2","CC1=CC2=CC3=C(C=C2C(=[NH+]1)C(C)(C)C)OCO3.[Cl-]",279.76
30067,"5-Tert-butyl-7-methyl-[1,3]dioxolo[4,5-g]isoquinoline","C15H17NO2","CC1=CC2=CC3=C(C=C2C(=N1)C(C)(C)C)OCO3",243.30
30068,"1,3-Dioxolo(4,5-g)isoquinoline, 6,6'-octamethylenebis(5,6,7,8-tetrahydro-7-methyl-, dihydrochloride","C30H42Cl2N2O4","CC1CC2=CC3=C(C=C2C[NH+]1CCCCCCCC[NH+]4CC5=CC6=C(C=C5CC4C)OCO6)OCO3.[Cl-].[Cl-]",565.6
30069,"7-methyl-6-[8-(7-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinolin-6-yl)octyl]-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinoline","C30H40N2O4","CC1CC2=CC3=C(C=C2CN1CCCCCCCCN4CC5=CC6=C(C=C5CC4C)OCO6)OCO3",492.6
30070,"1,3-Dioxolo(4,5-g)isoquinoline, 6,6'-decamethylenebis(5,6,7,8-tetrahydro-7-methyl-, dihydrochloride","C32H46Cl2N2O4","CC1CC2=CC3=C(C=C2C[NH+]1CCCCCCCCCC[NH+]4CC5=CC6=C(C=C5CC4C)OCO6)OCO3.[Cl-].[Cl-]",593.6
30071,"7-methyl-6-[10-(7-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinolin-6-yl)decyl]-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinoline","C32H44N2O4","CC1CC2=CC3=C(C=C2CN1CCCCCCCCCCN4CC5=CC6=C(C=C5CC4C)OCO6)OCO3",520.7
30072,"1,3-Dioxolo(4,5-g)isoquinolinium, 6,6'-decamethylenebis(5,6,7,8-tetrahydro-6-methyl-5-(3,4-(methylenedioxy)phenyl)-, diiodide","C46H54I2N2O8","C[N+]1(CCC2=CC3=C(C=C2C1C4=CC5=C(C=C4)OCO5)OCO3)CCCCCCCCCC[N+]6(CCC7=CC8=C(C=C7C6C9=CC1=C(C=C9)OCO1)OCO8)C.[I-].[I-]",1016.7
30073,"5-(1,3-benzodioxol-5-yl)-6-[10-[5-(1,3-benzodioxol-5-yl)-6-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinolin-6-ium-6-yl]decyl]-6-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinolin-6-ium","C46H54N2O8+2","C[N+]1(CCC2=CC3=C(C=C2C1C4=CC5=C(C=C4)OCO5)OCO3)CCCCCCCCCC[N+]6(CCC7=CC8=C(C=C7C6C9=CC1=C(C=C9)OCO1)OCO8)C",762.9
30074,"1,3-Dioxolo(4,5-g)isoquinoline, 5,6,7,8-tetrahydro-5-(1,1-dimethylpentyl)-7-methyl-, hydrochloride","C18H28ClNO2","CCCCC(C)(C)C1C2=CC3=C(C=C2CC([NH2+]1)C)OCO3.[Cl-]",325.9
30075,"7-Methyl-5-(2-methylhexan-2-yl)-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinoline","C18H27NO2","CCCCC(C)(C)C1C2=CC3=C(C=C2CC(N1)C)OCO3",289.4
30076,"1-Butyl-1-methylhydrazine","C5H14N2","CCCCN(C)N",102.18
30077,"3-(3,3-Dimethyl-1-triazen-1-yl)benzoic acid","C9H11N3O2","CN(C)N=NC1=CC=CC(=C1)C(=O)O",193.20
30078,"","C12H24CdN2S4","CCCCCN=C(S)[S-].CCCCCN=C(S)[S-].[Cd+2]",437.0
30079,"","C6H13NS2","CCCCCN=C(S)S",163.3
30080,"Pentasiloxane, 1,1,1,3,5,5,7,9,9,9-decamethyl-3,7-diphenyl-","C22H40O4Si5","C[Si](C)(C)O[Si](C)(C1=CC=CC=C1)O[Si](C)(C)O[Si](C)(C2=CC=CC=C2)O[Si](C)(C)C",509.0
30081,"acetic acid;N'-[2-(2-aminoethylamino)ethyl]ethane-1,2-diamine","C18H42N4O12","CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.C(CNCCNCCN)N",506.5
30082,"Brilliant orange 3R","C20H17N3Na2O11S3","CC(=O)NC1=CC2=C(C(=C(C=C2C=C1)S(=O)(=O)[O-])N=NC3=CC=C(C=C3)S(=O)(=O)CCOS(=O)(=O)[O-])O.[Na+].[Na+]",617.5
30083,"6-(Acetylamino)-4-hydroxy-3-(2-(4-((2-(sulfooxy)ethyl)sulfonyl)phenyl)diazenyl)-2-naphthalenesulfonic acid","C20H19N3O11S3","CC(=O)NC1=CC2=C(C(=C(C=C2C=C1)S(=O)(=O)O)N=NC3=CC=C(C=C3)S(=O)(=O)CCOS(=O)(=O)O)O",573.6
30084,"4-Chlorobenzenaminium chloride","C6H7Cl2N","C1=CC(=CC=C1[NH3+])Cl.[Cl-]",164.03
30085,"4-Methoxyanilinium chloride","C7H10ClNO","COC1=CC=C(C=C1)[NH3+].[Cl-]",159.61
30086,"7-Nitrobenz(a)anthracene","C18H11NO2","C1=CC=C2C(=C1)C=CC3=C(C4=CC=CC=C4C=C32)[N+](=O)[O-]",273.3
30087,"5-Cyclohexyl-6-hydroxy-3-phenylpyrimidine-2,4(3H,5H)-dione","C16H18N2O3","C1CCC(CC1)C2C(=O)NC(=O)N(C2=O)C3=CC=CC=C3",286.33
30088,"(1,1'-Bicyclohexyl)-4-ylbenzene","C18H26","C1CCC(CC1)C2CCC(CC2)C3=CC=CC=C3",242.4
30089,"9-((2-Morpholinoethyl)amino)acridine","C19H21N3O","C1COCCN1CCNC2=C3C=CC=CC3=NC4=CC=CC=C42",307.4
30090,"Carbamodithioic acid, N,N-dimethyl-, calcium salt (2:1)","C6H12CaN2S4","CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Ca+2]",280.5
30091,"Coumarin, 3-acetyl-7-methyl-","C12H10O3","CC1=CC2=C(C=C1)C=C(C(=O)O2)C(=O)C",202.21
30092,"","C6H15N3O4S","CC(=CC[NH2+]C(=N)[NH3+])C.[O-]S(=O)(=O)[O-]",225.27
30093,"Aziridine, 1-(m-chlorobenzoyl)-","C9H8ClNO","C1CN1C(=O)C2=CC(=CC=C2)Cl",181.62
30094,"(2S,3S,4S,5R,6R)-6-[[(4S,4aR,7S,7aR,12bS)-9-hydroxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid","C23H27NO9","CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)OC6C(C(C(C(O6)C(=O)O)O)O)O",461.5
30095,"Acetamidine, N,N-dimethyl-2-(thymyloxy)-, monohydrochloride","C14H23ClN2O","CC(C)C1=CC=C(C=C1)COCC(=[N+](C)C)N.[Cl-]",270.80
30096,"[1-Amino-2-[(4-propan-2-ylphenyl)methoxy]ethylidene]-dimethylazanium","C14H23N2O+","CC(C)C1=CC=C(C=C1)COCC(=[N+](C)C)N",235.34
30097,"3-[(6-Deoxyhexopyranosyl)oxy]-5,14-dihydroxy-19-oxobufa-20,22-dienolide","C30H42O10","CC1C(C(C(C(O1)OC2CCC3(C4CCC5(C(CCC5(C4CCC3(C2)O)O)C6=COC(=O)C=C6)C)C=O)O)O)O",562.6
30098,"3-Aza-9-azoniabicyclo(3.3.1)nonane, 3,3'-(m-phenylenebis(oxyethylene))bis(9,9-dimethyl-, diiodide","C28H48I2N4O2","C[N+]1(C2CCCC1CN(C2)CCOC3=CC(=CC=C3)OCCN4CC5CCCC(C4)[N+]5(C)C)C.[I-].[I-]",726.5
30099,"3-[2-[3-[2-(9,9-Dimethyl-3-aza-9-azoniabicyclo[3.3.1]nonan-3-yl)ethoxy]phenoxy]ethyl]-9,9-dimethyl-3-aza-9-azoniabicyclo[3.3.1]nonane","C28H48N4O2+2","C[N+]1(C2CCCC1CN(C2)CCOC3=CC(=CC=C3)OCCN4CC5CCCC(C4)[N+]5(C)C)C",472.7
30100,"3a,11,11a-Trihydroxy-9,15a-dimethyl-1-(5-oxo-2,5-dihydro-3-furanyl)icosahydro-7aH,13aH-cyclopenta[7,8]phenanthro[2,3-b]pyrano[3,2-e][1,4]dioxine-13a-carbaldehyde","C29H40O9","CC1CC(C2(C(O1)OC3CC4CCC5C(C4(CC3O2)C=O)CCC6(C5(CCC6C7=CC(=O)OC7)O)C)O)O",532.6
