"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
8241,"[(1S,5S)-9-methyl-3-oxa-9-azatricyclo[3.3.1.02,4]nonan-7-yl] 3-hydroxy-2-phenylpropanoate","C17H21NO4","CN1C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4",303.35
8242,"","C7H5NaO3","C1=CC(=CC=C1C(=O)[O-])O.[Na+]",160.10
8243,"","C8H7NaO2","C1=CC=C(C=C1)CC(=O)[O-].[Na+]",158.13
8244,"4',4''-Bis(imidazolin-2-yl-amino)terephthalanilide dihydrochloride","C26H28Cl2N8O2","C1CN=C(N1)NC2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)NC5=NCCN5.Cl.Cl",555.5
8245,"N1,N4-Bis(4-((4,5-dihydro-1H-imidazol-2-yl)amino)phenyl)-1,4-benzenedicarboxamide","C26H26N8O2","C1CN=C(N1)NC2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)NC5=NCCN5",482.5
8246,"Neostigmine Bromide","C12H19BrN2O2","CN(C)C(=O)OC1=CC=CC(=C1)[N+](C)(C)C.[Br-]",303.20
8247,"Acetylphenylhydrazine","C8H10N2O","CC(=O)NNC1=CC=CC=C1",150.18
8248,"Batel","C20H32N6O4S","C[NH2+]C(=NC)NCC1=CC=CC=C1.C[NH2+]C(=NC)NCC1=CC=CC=C1.[O-]S(=O)(=O)[O-]",452.6
8249,"Phenformin","C10H15N5","C1=CC=C(C=C1)CCN=C(N)N=C(N)N",205.26
8250,"1,1'-[Oxybis(methylene)]bis[4-(hydroxyimino) methyl]pyridinium dichloride","C14H16Cl2N4O3","C1=C[N+](=CC=C1C=NO)COC[N+]2=CC=C(C=C2)C=NO.[Cl-].[Cl-]",359.2
8251,"N-[[1-[[4-(hydroxyiminomethyl)pyridin-1-ium-1-yl]methoxymethyl]pyridin-1-ium-4-yl]methylidene]hydroxylamine","C14H16N4O3+2","C1=C[N+](=CC=C1C=NO)COC[N+]2=CC=C(C=C2)C=NO",288.30
8252,"Propylene","C3H6","CC=C",42.08
8253,"Methylmercury(1+) chloride","CH3ClHg","C[Hg+].[Cl-]",251.08
8254,"Dimethyl Ether","C2H6O","COC",46.07
8255,"Isobutylene","C4H8","CC(=C)C",56.11
8256,"Tribromoacetaldehyde","C2HBr3O","C(=O)C(Br)(Br)Br",280.74
8257,"2-Methyl-3-buten-2-ol","C5H10O","CC(C)(C=C)O",86.13
8258,"2-Methyl-3-butyn-2-ol","C5H8O","CC(C)(C#C)O",84.12
8259,"Trichloroethanol","C2H3Cl3O","C(C(Cl)(Cl)Cl)O",149.40
8260,"Trichloroethylsilane","C2H5Cl3Si","CC[Si](Cl)(Cl)Cl",163.50
8261,"3-Hydroxy-3-methyl-2-butanone","C5H10O2","CC(=O)C(C)(C)O",102.13
8262,"Sulfonmethane","C7H16O4S2","CCS(=O)(=O)C(C)(C)S(=O)(=O)CC",228.3
8263,"Octafluorocyclobutane","C4F8","C1(C(C(C1(F)F)(F)F)(F)F)(F)F",200.03
8264,"Dimefox","C4H12FN2OP","CN(C)P(=O)(N(C)C)F",154.12
8265,"Chlorendic Anhydride","C9H2Cl6O3","C12C(C(=O)OC1=O)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl",370.8
8266,"Chlorendic Acid","C9H4Cl6O4","C1(C(C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)C(=O)O)C(=O)O",388.8
8267,"1,7,7-Trimethylbicyclo[2.2.1]hept-2-yl (cyanothio)acetate","C13H19NO2S","CC1(C2CCC1(C(C2)OC(=O)CSC#N)C)C",253.36
8268,"Dicofol","C14H9Cl5O","C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)(C(Cl)(Cl)Cl)O)Cl",370.5
8269,"Oxyphenisatin Acetate","C24H19NO5","CC(=O)OC1=CC=C(C=C1)C2(C3=CC=CC=C3NC2=O)C4=CC=C(C=C4)OC(=O)C",401.4
8270,"(4S,7aR,12bS)-7,9-dimethoxy-3-methyl-2,4,7a,13-tetrahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline","C19H21NO3","CN1CCC23C4C(=CC=C2C1CC5=C3C(=C(C=C5)OC)O4)OC",311.4
8271,"Mephobarbital","C13H14N2O3","CCC1(C(=O)NC(=O)N(C1=O)C)C2=CC=CC=C2",246.26
8272,"Bromophenol Blue","C19H10Br4O5S","C1=CC=C2C(=C1)C(OS2(=O)=O)(C3=CC(=C(C(=C3)Br)O)Br)C4=CC(=C(C(=C4)Br)O)Br",670.0
8273,"Bromocresol Purple","C21H16Br2O5S","CC1=CC(=CC(=C1O)Br)C2(C3=CC=CC=C3S(=O)(=O)O2)C4=CC(=C(C(=C4)C)O)Br",540.2
8274,"Phenallymal","C13H12N2O3","C=CCC1(C(=O)NC(=O)NC1=O)C2=CC=CC=C2",244.25
8275,"Talbutal","C11H16N2O3","CCC(C)C1(C(=O)NC(=O)NC1=O)CC=C",224.26
8276,"Benzenepropanaminium, gamma-(aminocarbonyl)-N-ethyl-N,N-dimethyl-gamma-phenyl-, bromide (1:1)","C20H27BrN2O","CC[N+](C)(C)CCC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N.[Br-]",391.3
8277,"gamma-(Aminocarbonyl)-N-ethyl-N,N-dimethyl-gamma-phenylbenzenepropanaminium","C20H27N2O+","CC[N+](C)(C)CCC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N",311.4
8278,"","C10H14N2O2S","CCC1(C(=O)NC(=NC1=O)S)CC(=C)C",226.30
8279,"","C11H18N2O2S2","CCCCSCC1(C(=O)NC(=NC1=O)S)CC",274.4
8280,"Paramethadione","C7H11NO3","CCC1(C(=O)N(C(=O)O1)C)C",157.17
8281,"Sulfadicramide","C11H14N2O3S","CC(=CC(=O)NS(=O)(=O)C1=CC=C(C=C1)N)C",254.31
8282,"2-Amino-2-ethyl-1,3-propanediol","C5H13NO2","CCC(CO)(CO)N",119.16
8283,"5-(2,3-Dimethyltricyclo(2.2.1.02,6)hept-3-yl)-2-methylpent-2-en-1-ol, stereoisomer","C15H24O","CC(=CCCC1(C2CC3C1(C3C2)C)C)CO",220.35
8284,"Prenderol","C7H16O2","CCC(CC)(CO)CO",132.20
8285,"Pentaerythritol","C5H12O4","C(C(CO)(CO)CO)O",136.15
8286,"Phosphon","C19H32Cl3P","CCCC[P+](CCCC)(CCCC)CC1=C(C=C(C=C1)Cl)Cl.[Cl-]",397.8
8287,"Tributyl(2,4-dichlorobenzyl)phosphonium","C19H32Cl2P+","CCCC[P+](CCCC)(CCCC)CC1=C(C=C(C=C1)Cl)Cl",362.3
8288,"Ambenonium Chloride","C28H42Cl4N4O2","CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)CC1=CC=CC=C1Cl)CC2=CC=CC=C2Cl.[Cl-].[Cl-]",608.5
8289,"Triphenyl Phosphate","C18H15O4P","C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3",326.3
8290,"Diphenyl octyl phosphate","C20H27O4P","CCCCCCCCOP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2",362.4
8291,"Methyl diphenyl phosphate","C13H13O4P","COP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2",264.21
8292,"Fensulfothion","C11H17O4PS2","CCOP(=S)(OCC)OC1=CC=C(C=C1)S(=O)C",308.4
8293,"Cythioate","C8H12NO5PS2","COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)N",297.3
8294,"Linalyl Acetate","C12H20O2","CC(=CCCC(C)(C=C)OC(=O)C)C",196.29
8295,"Tris(2-chloroethyl) phosphate","C6H12Cl3O4P","C(CCl)OP(=O)(OCCCl)OCCCl",285.5
8296,"Phosphonic acid, P-ethenyl-, bis(2-chloroethyl) ester","C6H11Cl2O3P","C=CP(=O)(OCCCl)OCCCl",233.03
8297,"Ethoate-methyl","C6H14NO3PS2","CCNC(=O)CSP(=S)(OC)OC",243.3
8298,"3,3,5-Trimethylcyclohexanol","C9H18O","CC1CC(CC(C1)(C)C)O",142.24
8299,"Hydroxyacetone","C3H6O2","CC(=O)CO",74.08
8300,"2-Methoxypropene","C4H8O","CC(=C)OC",72.11
