"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
26055,"5-Hydroxy-2,4,6-triphenyl-1,3,5lambda~5~-dioxaphosphinan-5-one","C21H19O4P","C1=CC=C(C=C1)C2OC(P(=O)(C(O2)C3=CC=CC=C3)O)C4=CC=CC=C4",366.3
26056,"Heptane, 5-ethyl-2-methyl-","C10H22","CCC(CC)CCC(C)C",142.28
26057,"2,2,3,3-Tetramethylhexane","C10H22","CCCC(C)(C)C(C)(C)C",142.28
26058,"2,2,4,6,6-Pentamethylheptane","C12H26","CC(CC(C)(C)C)CC(C)(C)C",170.33
26059,"Barium chlorate","BaCl2O6","[O-]Cl(=O)=O.[O-]Cl(=O)=O.[Ba+2]",304.23
26060,"Cadmium phosphate","Cd3O8P2","[O-]P(=O)([O-])[O-].[O-]P(=O)([O-])[O-].[Cd+2].[Cd+2].[Cd+2]",527.18
26061,"Dusicnan vapenaty [Czech]","CaH10N2O10+2","[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.[Ca+2]",238.17
26062,"4-Amino-2-hydroxybutanoic acid","C4H9NO3","C(CN)C(C(=O)O)O",119.12
26063,"Iron(2+);dichloride;tetrahydrate","Cl2FeH8O4","O.O.O.O.[Cl-].[Cl-].[Fe+2]",198.81
26064,"Perchloric acid, cobalt(2+) salt (2:1)","Cl2CoO8","[O-]Cl(=O)(=O)=O.[O-]Cl(=O)(=O)=O.[Co+2]",257.83
26065,"Copper Arsenate","As2Cu3O8","[O-][As](=O)([O-])[O-].[O-][As](=O)([O-])[O-].[Cu+2].[Cu+2].[Cu+2]",468.48
26066,"Glycinate","C2H4NO2-","C(C(=O)[O-])N",74.06
26067,"4a,8a-Dimethyl-5,6,7,8-tetrahydronaphthalen-2-ol","C12H18O","CC12CCCCC1(C=C(C=C2)O)C",178.27
26068,"2-tert-Butylcyclohexanol","C10H20O","CC(C)(C)C1CCCCC1O",156.26
26069,"[(1S,2R)-2-phenylcyclopropyl]azanium;[(1R,2S)-2-phenylcyclopropyl]azanium;sulfate","C18H24N2O4S","C1C(C1[NH3+])C2=CC=CC=C2.C1C(C1[NH3+])C2=CC=CC=C2.[O-]S(=O)(=O)[O-]",364.5
26070,"(+)-Tranylcypromine","C9H11N","C1C(C1N)C2=CC=CC=C2",133.19
26071,"2-Butanone, 1-(2-benzoyl-1-pyrrolyl)-4-morpholino-1-phenyl-, citrate","C31H34N2O10","C1COCC[NH+]1CCC(=O)C(C2=CC=CC=C2)N3C=CC=C3C(=O)C4=CC=CC=C4.C(C(=O)O)C(CC(=O)O)(C(=O)[O-])O",594.6
26072,"1-(2-Benzoylpyrrol-1-yl)-4-morpholin-4-yl-1-phenylbutan-2-one","C25H26N2O3","C1COCCN1CCC(=O)C(C2=CC=CC=C2)N3C=CC=C3C(=O)C4=CC=CC=C4",402.5
26073,"(Chloromethyl)ethoxydimethylsilane","C5H13ClOSi","CCO[Si](C)(C)CCl",152.69
26074,"S-Methyl N-phenylcarbamothioate","C8H9NOS","CSC(=O)NC1=CC=CC=C1",167.23
26075,"1,3,6-Trimethyl-2,4(1H,3H)-pyrimidinedione","C7H10N2O2","CC1=CC(=O)N(C(=O)N1C)C",154.17
26076,"Beryllium nitrate tetrahydrate","BeH8N2O10","[Be+2].[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].O.O.O.O",205.08
26077,"Beryllium Sulfate","BeO4S","[Be+2].[O-]S(=O)(=O)[O-]",105.08
26078,"Sigetin","C18H20K2O6S2","CCC(C1=CC=C(C=C1)S(=O)(=O)[O-])C(CC)C2=CC=C(C=C2)S(=O)(=O)[O-].[K+].[K+]",474.7
26079,"4-[4-(4-Sulfophenyl)hexan-3-yl]benzenesulfonic acid","C18H22O6S2","CCC(C1=CC=C(C=C1)S(=O)(=O)O)C(CC)C2=CC=C(C=C2)S(=O)(=O)O",398.5
26080,"Ferrous nitrate hexahydrate","FeH12N2O12","[N+](=O)([O-])[O-].[N+](=O)([O-])[O-].O.O.O.O.O.O.[Fe+2]",287.95
26081,"Ethylamine, N,N-diethyl-2-((3,4,5-trimethoxybenzyl)oxy)-","C16H27NO4","CCN(CC)CCOCC1=CC(=C(C(=C1)OC)OC)OC",297.39
26082,"1-(2-Chlorophenyl)ethanol","C8H9ClO","CC(C1=CC=CC=C1Cl)O",156.61
26083,"3,3-Dimethylfuran-2-one","C6H8O2","CC1(C=COC1=O)C",112.13
26084,"Ethylamine, N,N-dimethyl-2-((3,4,5-trimethoxybenzyl)oxy)-","C14H23NO4","CN(C)CCOCC1=CC(=C(C(=C1)OC)OC)OC",269.34
26085,"","C13H11N3O3S","C1=CC=C(C=C1)N=C(N=C2C=C(C=CC2=O)N(O)O)S",289.31
26086,"2,2'-Hydrazinylidenebis(ethanol)","C4H12N2O2","C(CO)N(CCO)N",120.15
26087,"Ethylamine, N,N-dimethyl-2-((1-(o-ethylphenyl)-2-methylcyclohexyl)oxy)-, hydrochloride","C19H32ClNO","CCC1=CC=CC=C1C2(CCCCC2C)OCC[NH+](C)C.[Cl-]",325.9
26088,"2-[1-(2-ethylphenyl)-2-methylcyclohexyl]oxy-N,N-dimethylethanamine","C19H31NO","CCC1=CC=CC=C1C2(CCCCC2C)OCCN(C)C",289.5
26089,"Zinc Chromate","CrO4Zn","[O-][Cr](=O)(=O)[O-].[Zn+2]",181.4
26090,"Dichromic acid","Cr2H2O7","O[Cr](=O)(=O)O[Cr](=O)(=O)O",218.00
26091,"N-(2-aminoethyl)-1,3-propanediamine","C5H15N3","C(CN)CNCCN",117.19
26092,"5-(Dimethylamino)-2-ethyl-2-(naphthalen-1-yl)pentanenitrile","C19H24N2","CCC(CCCN(C)C)(C#N)C1=CC=CC2=CC=CC=C21",280.4
26093,"Malononitrile, (3-phenyl-2-propynylidene)-","C12H6N2","C1=CC=C(C=C1)C#CC=C(C#N)C#N",178.19
26094,"1,3,5-Triazine-2,4-diamine, N,N,N'-triethyl-6-methoxy-","C10H19N5O","CCNC1=NC(=NC(=N1)OC)N(CC)CC",225.29
26095,"4-Amino-3-bromopyridine","C5H5BrN2","C1=CN=CC(=C1N)Br",173.01
26096,"Einecs 236-898-8","F2H2O2U","O=[U]=O.F.F",310.040
26097,"N-(Hydroxymethyl)isonicotinamide","C7H8N2O2","C1=CN=CC=C1C(=O)NCO",152.15
26098,"Azapropazone","C16H20N4O2","CCCC1C(=O)N2C3=C(C=CC(=C3)C)N=C(N2C1=O)N(C)C",300.36
26099,"7-chloro-1-[3-(dimethylamino)propyl]-5H-4,1-benzothiazepin-2-one","C14H19ClN2OS","CN(C)CCCN1C(=O)CSCC2=C1C=CC(=C2)Cl",298.8
26100,"(1S,5aS)-1,9a-dimethyl-8-oxo-2,3,3a,3b,4,5,5a,6,7,9,9b,10,11,11a-tetradecahydroindeno[4,5-h]isothiochromen-1-ol","C18H30O2S","CC1(CCC2C1CCC3C2CCC4C3(CS(=O)CC4)C)O",310.5
