"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
27238,"3-Methoxy-4-(5-phenylmethoxypentoxy)aniline","C19H25NO3","COC1=C(C=CC(=C1)N)OCCCCCOCC2=CC=CC=C2",315.4
27239,"m-Anisidine, 4-(3-phenoxypropoxy)-","C16H19NO3","COC1=C(C=CC(=C1)N)OCCCOC2=CC=CC=C2",273.33
27240,"2-(4-Amino-2-methoxyphenoxy)-1-phenylethan-1-ol","C15H17NO3","COC1=C(C=CC(=C1)N)OCC(C2=CC=CC=C2)O",259.30
27241,"5-(4-Amino-2-methoxyphenoxy)-1-phenylpentyl acetate","C20H25NO4","CC(=O)OC(CCCCOC1=C(C=C(C=C1)N)OC)C2=CC=CC=C2",343.4
27242,"M+B 5124","C22H29NO4","CC(=O)OC(CCCCCCOC1=C(C=C(C=C1)N)OC)C2=CC=CC=C2",371.5
27243,"Mercurous Iodide","Hg2I2","I[Hg].I[Hg]",654.99
27244,"Carbamic acid, (hydroxymethyl)methyl-, 1-naphthalenyl ester","C13H13NO3","CN(CO)C(=O)OC1=CC=CC2=CC=CC=C21",231.25
27245,"Disulfide, 2-acetamidoethyl 2-(decylamino)ethyl, hydrochloride","C16H35ClN2OS2","CCCCCCCCCC[NH2+]CCSSCCNC(=O)C.[Cl-]",371.0
27246,"N-(2-((2-(Decylamino)ethyl)dithio)ethyl)acetamide","C16H34N2OS2","CCCCCCCCCCNCCSSCCNC(=O)C",334.6
27247,"Disulfide, 3-acetamidopropyl 2-(decylamino)ethyl, hydrochloride","C17H37ClN2OS2","CCCCCCCCCC[NH2+]CCSSCCCNC(=O)C.[Cl-]",385.1
27248,"N-[3-[2-(decylamino)ethyldisulfanyl]propyl]acetamide","C17H36N2OS2","CCCCCCCCCCNCCSSCCCNC(=O)C",348.6
27249,"1,3-Diazaadamantan-6-ol, 2,5,7-triphenyl-","C26H26N2O","C1C2(CN3CC(C2O)(CN1C3C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6",382.5
27250,"Iron;tris(2-pyridin-2-ylpyridine)","C30H24FeN6","C1=CC=NC(=C1)C2=CC=CC=N2.C1=CC=NC(=C1)C2=CC=CC=N2.C1=CC=NC(=C1)C2=CC=CC=N2.[Fe]",524.4
27251,"Furan, tetrahydro-2-((methylsulfonyl)methyl)-","C6H12O3S","CS(=O)(=O)CC1CCCO1",164.22
27252,"Butyramide, N-(4-(1-pyrrolidinyl)-2-butynyl)-","C12H20N2O","CCCC(=O)NCC#CCN1CCCC1",208.30
27253,"5-Ethylidene-1-methylcycloheptene","C10H16","CC=C1CCC=C(CC1)C",136.23
27254,"1,3,3,7-Tetramethyl-2-oxobicyclo(2.2.1)heptane","C11H18O","CC1C2CCC1(C(=O)C2(C)C)C",166.26
27255,"1,8a-dimethyl-7-propan-2-yl-2,3,4,4a,5,6,7,8-octahydro-1H-naphthalene","C15H28","CC1CCCC2C1(CC(CC2)C(C)C)C",208.38
27256,"N'-Cyclohexylideneisonicotinohydrazide","C12H15N3O","C1CCC(=NNC(=O)C2=CC=NC=C2)CC1",217.27
27257,"Isonicotinic acid, 2-p-menth-3-ylhydrazide, dihydrochloride","C16H27Cl2N3O","CC1CCC(C(C1)[NH2+]NC(=O)C2=CC=[NH+]C=C2)C(C)C.[Cl-].[Cl-]",348.3
27258,"N'-(5-methyl-2-propan-2-ylcyclohexyl)pyridine-4-carbohydrazide","C16H25N3O","CC1CCC(C(C1)NNC(=O)C2=CC=NC=C2)C(C)C",275.39
27259,"N'-(1,3,3-Trimethylnorbornan-2-ylidene)isonicotinic hydrazide","C16H21N3O","CC1(C2CCC(C2)(C1=NNC(=O)C3=CC=NC=C3)C)C",271.36
27260,"Isonicotinic acid, 2-(4-methylcyclohexyl)hydrazide","C13H19N3O","CC1CCC(CC1)NNC(=O)C2=CC=NC=C2",233.31
27261,"Isonicotinic acid, 2-p-menth-2-ylhydrazide, dihydrochloride","C16H27Cl2N3O","CC1CCC(CC1[NH2+]NC(=O)C2=CC=[NH+]C=C2)C(C)C.[Cl-].[Cl-]",348.3
27262,"N'-(2-methyl-5-propan-2-ylcyclohexyl)pyridine-4-carbohydrazide","C16H25N3O","CC1CCC(CC1NNC(=O)C2=CC=NC=C2)C(C)C",275.39
27263,"Erythritol, 1,4-dibromo-1,4-dideoxy-, (O)-(+)-","C4H8Br2O2","C(C(C(CBr)O)O)Br",247.91
27264,"2,3,4,5-Tetra-O-acetyl-1,6-di-O-(methanesulfonyl)hexitol","C16H26O14S2","CC(=O)OC(COS(=O)(=O)C)C(C(C(COS(=O)(=O)C)OC(=O)C)OC(=O)C)OC(=O)C",506.5
27265,"2,3,4,5-Tetra-O-acetyl-1,6-dibromo-1,6-dideoxyhexitol","C14H20Br2O8","CC(=O)OC(CBr)C(C(C(CBr)OC(=O)C)OC(=O)C)OC(=O)C",476.11
27266,"2-Naphthaleneacetic acid, alpha-ethyl-","C14H14O2","CCC(C1=CC2=CC=CC=C2C=C1)C(=O)O",214.26
27267,"1,3-Diazaadamantan-6-OL, 5,7-diphenyl-2-ethyl-2-methyl-","C23H28N2O","CCC1(N2CC3(CN1CC(C2)(C3O)C4=CC=CC=C4)C5=CC=CC=C5)C",348.5
27268,"5-Benzimidazolecarbonitrile, 1-(2-(diethylamino)ethyl)-2-(p-ethoxybenzyl)-, monohydrochloride","C23H29ClN4O","CC[NH+](CC)CCN1C2=C(C=C(C=C2)C#N)N=C1CC3=CC=C(C=C3)OCC.[Cl-]",413.0
27269,"1-[2-(Diethylamino)ethyl]-2-[(4-ethoxyphenyl)methyl]benzimidazole-5-carbonitrile","C23H28N4O","CCN(CC)CCN1C2=C(C=C(C=C2)C#N)N=C1CC3=CC=C(C=C3)OCC",376.5
27270,"Butyric acid, 2-ethyl-2-hydroxy-, 2-(o-chlorophenyl)hydrazide","C12H17ClN2O2","CCC(CC)(C(=O)NNC1=CC=CC=C1Cl)O",256.73
27271,"Butanoic acid, 4,4,4-trinitro-, ethyl ester","C6H9N3O8","CCOC(=O)CCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-]",251.15
27272,"Butyric acid, 4,4,4-trinitro-, isopropyl ester","C7H11N3O8","CC(C)OC(=O)CCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-]",265.18
27273,"Butyric acid, 4,4,4-trinitro-, butyl ester","C8H13N3O8","CCCCOC(=O)CCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-]",279.20
27274,"Butyric acid, 4,4,4-trinitro-, cyclopentyl ester","C9H13N3O8","C1CCC(C1)OC(=O)CCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-]",291.21
27275,"2-(Diethylamino)ethyl (cyclopent-2-en-1-yl)(hydroxy)(thiophen-2-yl)acetate","C17H25NO3S","CCN(CC)CCOC(=O)C(C1CCC=C1)(C2=CC=CS2)O",323.5
27276,"Bay-1433","C18H30ClNO3","CC[NH+](CC)CCCOC(=O)C(C1=CC=CC=C1)(C(C)C)O.[Cl-]",343.9
27277,"BAY-1433 free base","C18H29NO3","CCN(CC)CCCOC(=O)C(C1=CC=CC=C1)(C(C)C)O",307.4
27278,"Benzoyl chloride phenylhydrazone","C13H11ClN2","C1=CC=C(C=C1)C(=NNC2=CC=CC=C2)Cl",230.69
27279,"Diazene, bis(3-chlorophenyl)-","C12H8Cl2N2","C1=CC(=CC(=C1)Cl)N=NC2=CC(=CC=C2)Cl",251.11
27280,"1,3-bis[4-[N-(diaminomethylideneamino)-C-methylcarbonimidoyl]phenyl]urea;methanesulfonic acid","C21H32N10O7S2","CC(=NN=C(N)N)C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C(=NN=C(N)N)C.CS(=O)(=O)O.CS(=O)(=O)O",600.7
27281,"1,3-bis[4-[N-(diaminomethylideneamino)-C-methylcarbonimidoyl]phenyl]urea","C19H24N10O","CC(=NN=C(N)N)C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C(=NN=C(N)N)C",408.5
27282,"1,6-Dideoxy-1,6-diiodohexitol","C6H12I2O4","C(C(C(C(C(CI)O)O)O)O)I",401.97
27283,"Mannitol, 6-bromo-6-deoxy-, (D)-","C6H13BrO5","C(C(C(C(C(CBr)O)O)O)O)O",245.07
27284,"Ferrous cation","Fe+2","[Fe+2]",55.84
27285,"1,3,5-Triazine-2,4-diamine, N,N,N',N'-tetraethyl-6-methoxy-","C12H23N5O","CCN(CC)C1=NC(=NC(=N1)OC)N(CC)CC",253.34
27286,"","C14H14CuN2O4","C1=CC=C(C(=C1)C(=O)O)N.C1=CC=C(C(=C1)C(=O)O)N.[Cu]",337.82
27287,"Zinc-protoporphyrin","C34H30N4O4Zn-2","CC1=C(C2=CC3=C(C(=C([N-]3)C=C4C(=C(C(=N4)C=C5C(=C(C(=N5)C=C1[N-]2)C)C=C)C)C=C)C)CCC(=O)[O-])CCC(=O)[O-].[Zn+2]",624.0
27288,"4-(p-Chlorophenylthio)butanol","C10H13ClOS","C1=CC(=CC=C1SCCCCO)Cl",216.73
27289,"Acetamide, N,N'-(1,2-diazenediyldi-4,1-phenylene)bis-","C16H16N4O2","CC(=O)NC1=CC=C(C=C1)N=NC2=CC=C(C=C2)NC(=O)C",296.32
27290,"2-methyl-1,2-benzisothiazol-3(2H)-one 1,1-dioxide","C8H7NO3S","CN1C(=O)C2=CC=CC=C2S1(=O)=O",197.21
27291,"2-Imidazoline, 2-propyl-","C6H12N2","CCCC1=NCCN1",112.17
27292,"alpha-(2-(Dimethylamino)-1,1-dimethylethyl)benzenemethanol","C13H21NO","CC(C)(CN(C)C)C(C1=CC=CC=C1)O",207.31
27293,"Ketone, 1-(2-(diethylamino)ethyl)-2-p-phenetidino-5-benzimidazolyl methyl","C23H30N4O2","CCN(CC)CCN1C2=C(C=C(C=C2)C(=O)C)N=C1NC3=CC=C(C=C3)OCC",394.5
27294,"Benzimidazole, 1-(2-(diethylamino)ethyl)-5-(methylsulfonyl)-2-p-phenetidino-","C22H30N4O3S","CCN(CC)CCN1C2=C(C=C(C=C2)S(=O)(=O)C)N=C1NC3=CC=C(C=C3)OCC",430.6
27295,"Fluorodifen","C13H7F3N2O5","C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-]",328.20
27296,"(5-alpha)-Cholest-7-EN-3-one","C27H44O","CC(C)CCCC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(=O)C4)C)C",384.6
27297,"2-Bromo-4-phenylphenol","C12H9BrO","C1=CC=C(C=C1)C2=CC(=C(C=C2)O)Br",249.10
27298,"N-(3,4-Dichlorophenyl)-1-aziridinecarboxamide","C9H8Cl2N2O","C1CN1C(=O)NC2=CC(=C(C=C2)Cl)Cl",231.08
27299,"3-[(6-Deoxy-3-O-methylhexopyranosyl)oxy]-5,14,19-trihydroxycard-20(22)-enolide","C30H46O10","CC1C(C(C(C(O1)OC2CCC3(C4CCC5(C(CCC5(C4CCC3(C2)O)O)C6=CC(=O)OC6)C)CO)O)OC)O",566.7
27300,"2-Aminoethylazanium;chloride","C2H9ClN2","C(CN)[NH3+].[Cl-]",96.56
