"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
46270,"2-(Butylamino)-1-phenylpropan-1-ol--hydrogen chloride (1/1)","C13H22ClNO","CCCC[NH2+]C(C)C(C1=CC=CC=C1)O.[Cl-]",243.77
46271,"2-(Butylamino)-1-phenyl-1-propanol","C13H21NO","CCCCNC(C)C(C1=CC=CC=C1)O",207.31
46272,"2-(Butylamino)-1-phenylethan-1-ol--hydrogen chloride (1/1)","C12H20ClNO","CCCC[NH2+]CC(C1=CC=CC=C1)O.[Cl-]",229.74
46273,"2-(Butylamino)-1-phenylethanol","C12H19NO","CCCCNCC(C1=CC=CC=C1)O",193.28
46274,"4-Butyl-alpha-ethyl-alpha-(piperidinomethyl)benzyl alcohol","C19H31NO","CCCCC1=CC=C(C=C1)C(CC)(CN2CCCCC2)O",289.5
46275,"2-(4-Butylphenyl)-1-piperidin-1-ylpropan-2-ol","C18H29NO","CCCCC1=CC=C(C=C1)C(C)(CN2CCCCC2)O",275.4
46276,"1-(4-Butylphenyl)-2-piperidin-1-ylethanol","C17H27NO","CCCCC1=CC=C(C=C1)C(CN2CCCCC2)O",261.4
46277,"1,2,2,6,6-Pentamethylpiperidin-3-yl hydroxy(diphenyl)acetate","C24H31NO3","CC1(CCC(C(N1C)(C)C)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)C",381.5
46278,"1,2,2,6-Tetramethylpiperidin-4-yl hydroxy(diphenyl)acetate--hydrogen chloride (1/1)","C23H30ClNO3","CC1CC(CC([NH+]1C)(C)C)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O.[Cl-]",403.9
46279,"(1,2,2,6-Tetramethylpiperidin-4-yl) 2-hydroxy-2,2-diphenylacetate","C23H29NO3","CC1CC(CC(N1C)(C)C)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O",367.5
46280,"","C13H14Cl2N4","C1=CC(=CC(=C1)[NH3+])C2=[NH+]C3=C(N2)C=C(C=C3)N.[Cl-].[Cl-]",297.18
46281,"2-(3-Aminophenyl)-1H-benzo[d]imidazol-5-amine","C13H12N4","C1=CC(=CC(=C1)N)C2=NC3=C(N2)C=C(C=C3)N",224.26
46282,"","C13H14Cl2N4","C1=CC(=CC=C1C2=[NH+]C3=C(N2)C=C(C=C3)[NH3+])N.[Cl-].[Cl-]",297.18
46283,"Benzimidazole, 2-(2-(dimethylamino)ethylthio)-, dihydrochloride","C11H17Cl2N3S","C[NH+](C)CCSC1=[NH+]C2=CC=CC=C2N1.[Cl-].[Cl-]",294.2
46284,"Benzimidazole, 2-(3-(dimethylamino)propylthio)-","C12H17N3S","CN(C)CCCSC1=NC2=CC=CC=C2N1",235.35
46285,"BENZYLAMINE, p-(2,3-EPOXYPROPOXY)-N-PHENYL-","C16H17NO2","C1C(O1)COC2=CC=C(C=C2)CNC3=CC=CC=C3",255.31
46286,"Benzylamine, N-ethyl-N-phenoxyethyl-, hydrochloride","C17H22ClNO","CC[NH+](CCOC1=CC=CC=C1)CC2=CC=CC=C2.[Cl-]",291.8
46287,"N-benzyl-N-ethyl-2-phenoxyethanamine","C17H21NO","CCN(CCOC1=CC=CC=C1)CC2=CC=CC=C2",255.35
46288,"Benzylamine, N-heptyl-p-isopropyl-, hydrogen sulfate","C17H31NO4S","CCCCCCC[NH2+]CC1=CC=C(C=C1)C(C)C.OS(=O)(=O)[O-]",345.5
46289,"N-[(4-propan-2-ylphenyl)methyl]heptan-1-amine","C17H29N","CCCCCCCNCC1=CC=C(C=C1)C(C)C",247.4
46290,"Benzylamine, 4,4'-hexamethylenedioxybis(N-methyl-, dihydrochloride","C22H34Cl2N2O2","C[NH2+]CC1=CC=C(C=C1)OCCCCCCOC2=CC=C(C=C2)C[NH2+]C.[Cl-].[Cl-]",429.4
46291,"N-methyl-1-[4-[6-[4-(methylaminomethyl)phenoxy]hexoxy]phenyl]methanamine","C22H32N2O2","CNCC1=CC=C(C=C1)OCCCCCCOC2=CC=C(C=C2)CNC",356.5
46292,"Benzylamine, N-hexyl-p-isopropyl-, hydrogen sulfate","C16H29NO4S","CCCCCC[NH2+]CC1=CC=C(C=C1)C(C)C.OS(=O)(=O)[O-]",331.5
46293,"N-[(4-propan-2-ylphenyl)methyl]hexan-1-amine","C16H27N","CCCCCCNCC1=CC=C(C=C1)C(C)C",233.39
46294,"Benzylamine, p-isopropyl-N-octyl-","C18H31N","CCCCCCCCNCC1=CC=C(C=C1)C(C)C",261.4
46295,"Benzylamine, N-methyl-N-octyl-","C16H27N","CCCCCCCCN(C)CC1=CC=CC=C1",233.39
46296,"3H-1,4-Benzodiazepin-2-amine, 7-chloro-N-methyl-5-phenyl-N-(phenylmethyl)-, 4-oxide","C23H20ClN3O","CN(CC1=CC=CC=C1)C2=NC3=C(C=C(C=C3)Cl)C(=[N+](C2)[O-])C4=CC=CC=C4",389.9
46297,"2-Methyldiacetylbenzidine","C17H18N2O2","CC1=C(C=CC(=C1)C2=CC=C(C=C2)NC(=O)C)NC(=O)C",282.34
46298,"Hydrazine, (1-phenylpropyl)-, hydrochloride (1:1)","C9H15ClN2","CCC(C1=CC=CC=C1)N[NH3+].[Cl-]",186.68
46299,"1-Phenylpropylhydrazine","C9H14N2","CCC(C1=CC=CC=C1)NN",150.22
46300,"N,N-Dimethyl-1-(4-phenoxyphenyl)ethan-1-amine","C16H19NO","CC(C1=CC=C(C=C1)OC2=CC=CC=C2)N(C)C",241.33
