"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
8430,"Lauric acid diethanolamide","C16H33NO3","CCCCCCCCCCCC(=O)N(CCO)CCO",287.44
8431,"1-Piperazinecarboxylic acid, ethyl ester","C7H14N2O2","CCOC(=O)N1CCNCC1",158.20
8432,"1-Phenylethyl propionate","C11H14O2","CCC(=O)OC(C)C1=CC=CC=C1",178.23
8433,"Dibenzoylmethane","C15H12O2","C1=CC=C(C=C1)C(=O)CC(=O)C2=CC=CC=C2",224.25
8434,"Ethylparaben","C9H10O3","CCOC(=O)C1=CC=C(C=C1)O",166.17
8435,"Thiocaine","C13H20N2OS","CCN(CC)CCSC(=O)C1=CC=C(C=C1)N",252.38
8436,"","C9H9NOS2","CCOC1=CC2=C(C=C1)N=C(S2)S",211.3
8437,"Di-O-benzoyldiethylene glycol","C18H18O5","C1=CC=C(C=C1)C(=O)OCCOCCOC(=O)C2=CC=CC=C2",314.3
8438,"Piperonal","C8H6O3","C1OC2=C(O1)C=C(C=C2)C=O",150.13
8439,"5-Propenyl-benzo-1,3-dioxole","C10H10O2","CC=CC1=CC2=C(C=C1)OCO2",162.18
8440,"1,3-Benzodioxol-5-ol, methylcarbamate","C9H9NO4","CNC(=O)OC1=CC2=C(C=C1)OCO2",195.17
8441,"Dimethyl terephthalate","C10H10O4","COC(=O)C1=CC=C(C=C1)C(=O)OC",194.18
8442,"Sulfoxide","C18H28O3S","CCCCCCCCS(=O)C(C)CC1=CC2=C(C=C1)OCO2",324.5
8443,"N-acetyl-o-toluidine","C9H11NO","CC1=CC=CC=C1NC(=O)C",149.19
8444,"2-(2,4-Dichlorophenoxy)ethanol","C8H8Cl2O2","C1=CC(=C(C=C1Cl)Cl)OCCO",207.05
8445,"2-Methoxy-5-Methylaniline","C8H11NO","CC1=CC(=C(C=C1)OC)N",137.18
8446,"2-Methylbenzothiazole","C8H7NS","CC1=NC2=CC=CC=C2S1",149.21
8447,"Accelerator DM","C14H8N2S4","C1=CC=C2C(=C1)N=C(S2)SSC3=NC4=CC=CC=C4S3",332.5
8448,"","C4H8N2S2","CN=C(C(=NC)S)S",148.3
8449,"2,4-Dichlorophenol","C6H4Cl2O","C1=CC(=C(C=C1Cl)Cl)O",163.00
8450,"","C6H12N2O2S2","C(CO)N=C(C(=NCCO)S)S",208.3
8451,"","C26H52N2S2","CCCCCCCCCCCCN=C(C(=NCCCCCCCCCCCC)S)S",456.8
8452,"Cyclopentanone","C5H8O","C1CCC(=O)C1",84.12
8453,"2-Imidazolidinone","C3H6N2O","C1CNC(=O)N1",86.09
8454,"1-Methylpyrrolidine","C5H11N","CN1CCCC1",85.15
8455,"2,4-Di-tert-pentylphenol","C16H26O","CCC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)CC",234.38
8456,"Butylated Hydroxyanisole","C11H16O2","CC(C)(C)C1=C(C=CC(=C1)OC)O",180.24
8457,"o-Toluenesulfonyl chloride, 5-nitro-","C7H6ClNO4S","CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)Cl",235.65
8458,"2-Methyl-5-nitrobenzenesulfonic acid","C7H7NO5S","CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)O",217.20
8459,"1,2-Ethanediamine, N1,N1-bis(1-methylethyl)-","C8H20N2","CC(C)N(CCN)C(C)C",144.26
8460,"Tris(2,6-xylenyl)phosphate","C24H27O4P","CC1=C(C(=CC=C1)C)OP(=O)(OC2=C(C=CC=C2C)C)OC3=C(C=CC=C3C)C",410.4
8461,"2,4-Dinitrotoluene","C7H6N2O4","CC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-]",182.13
8462,"4-Chloro-alpha,alpha,alpha-trifluoro-3-nitrotoluene","C7H3ClF3NO2","C1=CC(=C(C=C1C(F)(F)F)[N+](=O)[O-])Cl",225.55
8463,"","C21H28O5","CC=CCC1=C(C(CC1=O)OC(=O)C2C(C2(C)C)C=C(C)C(=O)OC)C",360.4
8464,"cis-[(1S)-2-methyl-4-oxo-3-penta-2,4-dienylcyclopent-2-en-1-yl] (1R,3R)-2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropane-1-carboxylate","C21H28O3","CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC=CC=C",328.4
8465,"1-(3,4-Dihydroxyphenyl)-2-((1-methylethyl)amino)ethanone","C11H15NO3","CC(C)NCC(=O)C1=CC(=C(C=C1)O)O",209.24
8466,"cis-[(1S)-2-methyl-4-oxo-3-penta-2,4-dienylcyclopent-2-en-1-yl] (1R,3R)-3-(3-methoxy-2-methyl-3-oxoprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate","C22H28O5","CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C(=O)OC)CC=CC=C",372.5
8467,"Ethylvanillin","C9H10O3","CCOC1=C(C=CC(=C1)C=O)O",166.17
8468,"Vanillic Acid","C8H8O4","COC1=C(C=CC(=C1)C(=O)O)O",168.15
8469,"Ethyl 3-phenylglycidate","C11H12O3","CCOC(=O)C1C(O1)C2=CC=CC=C2",192.21
8470,"Trimethyl borate","C3H9BO3","B(OC)(OC)OC",103.92
8471,"Triethylamine","C6H15N","CCN(CC)CC",101.19
8472,"Trimethyl phosphite","C3H9O3P","COP(OC)OC",124.08
8473,"Norbornadiene","C7H8","C1C2C=CC1C=C2",92.14
8474,"3-Aminobenzenesulfonic acid","C6H7NO3S","C1=CC(=CC(=C1)S(=O)(=O)O)N",173.19
8475,"Benzenamine, 2-chloro-5-(trifluoromethyl)-","C7H5ClF3N","C1=CC(=C(C=C1C(F)(F)F)N)Cl",195.57
8476,"3-Nitrobenzenesulfonyl chloride","C6H4ClNO4S","C1=CC(=CC(=C1)S(=O)(=O)Cl)[N+](=O)[O-]",221.62
8477,"Benzoic acid, 3-sulfo-","C7H6O5S","C1=CC(=CC(=C1)S(=O)(=O)O)C(=O)O",202.19
8478,"Benzethonium Chloride","C27H42ClNO2","CC(C)(C)CC(C)(C)C1=CC=C(C=C1)OCCOCC[N+](C)(C)CC2=CC=CC=C2.[Cl-]",448.1
8479,"Sulfanilic acid","C6H7NO3S","C1=CC(=CC=C1N)S(=O)(=O)O",173.19
8480,"Carbarsone","C7H9AsN2O4","C1=CC(=CC=C1NC(=O)N)[As](=O)(O)O",260.08
8481,"N-Acetylsulfanilyl chloride","C8H8ClNO3S","CC(=O)NC1=CC=C(C=C1)S(=O)(=O)Cl",233.67
8482,"N4-Acetylsulfanilamide","C8H10N2O3S","CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N",214.24
8483,"N-Acetylsulfanilic acid","C8H9NO4S","CC(=O)NC1=CC=C(C=C1)S(=O)(=O)O",215.23
8484,"Bis(4-chlorosulfonylphenyl) ether","C12H8Cl2O5S2","C1=CC(=CC=C1OC2=CC=C(C=C2)S(=O)(=O)Cl)S(=O)(=O)Cl",367.2
8485,"p-Dodecylbenzenesulfonic acid","C18H30O3S","CCCCCCCCCCCCC1=CC=C(C=C1)S(=O)(=O)O",326.5
8486,"2-Amino-5-Nitrothiazole","C3H3N3O2S","C1=C(SC(=N1)N)[N+](=O)[O-]",145.14
8487,"3-Hydroxyacetophenone","C8H8O2","CC(=O)C1=CC(=CC=C1)O",136.15
8488,"N,N-dimethyl-m-toluidine","C9H13N","CC1=CC(=CC=C1)N(C)C",135.21
8489,"1-Chloro-3-nitrobenzene","C6H4ClNO2","C1=CC(=CC(=C1)Cl)[N+](=O)[O-]",157.55
8490,"Cyclonite","C3H6N6O6","C1N(CN(CN1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]",222.12
8491,"2-Chloro-4-nitrotoluene","C7H6ClNO2","CC1=C(C=C(C=C1)[N+](=O)[O-])Cl",171.58
8492,"2-Chloro-4-nitroaniline","C6H5ClN2O2","C1=CC(=C(C=C1[N+](=O)[O-])Cl)N",172.57
8493,"","C6H6N2O3","C1=CC(=N)C(=O)C=C1N(O)O",154.12
8494,"m-Nitroacetophenone","C8H7NO3","CC(=O)C1=CC(=CC=C1)[N+](=O)[O-]",165.15
8495,"Benzoyl chloride, 3-nitro-","C7H4ClNO3","C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)Cl",185.56
8496,"Isophthalic Acid","C8H6O4","C1=CC(=CC(=C1)C(=O)O)C(=O)O",166.13
8497,"3-Nitrobenzoic acid","C7H5NO4","C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)O",167.12
8498,"Isopropyldiethanolamine","C7H17NO2","CC(C)N(CCO)CCO",147.22
8499,"Methyl anisate","C9H10O3","COC1=CC=C(C=C1)C(=O)OC",166.17
8500,"p-METHYLACETOPHENONE","C9H10O","CC1=CC=C(C=C1)C(=O)C",134.17
