"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
18343,"Doxifluridine","C9H11FN2O5","CC1C(C(C(O1)N2C=C(C(=O)NC2=O)F)O)O",246.19
18344,"Ferrous acetate","C4H6FeO4","CC(=O)[O-].CC(=O)[O-].[Fe+2]",173.93
18345,"Benzoic acid, 3,5-dimethyl-4-((1-oxo-2-(1-piperidinyl)propyl)amino)-, propyl ester, perchlorate (1:1)","C20H31ClN2O7","CCCOC(=O)C1=CC(=C(C(=C1)C)NC(=O)C(C)[NH+]2CCCCC2)C.[O-]Cl(=O)(=O)=O",446.9
18346,"Propyl 3,5-dimethyl-4-(2-piperidin-1-ylpropanoylamino)benzoate","C20H30N2O3","CCCOC(=O)C1=CC(=C(C(=C1)C)NC(=O)C(C)N2CCCCC2)C",346.5
18347,"Benzoic acid, 4-(2-(cyclohexylamino)acetamido)-3,5-dimethyl-, propyl ester","C20H30N2O3","CCCOC(=O)C1=CC(=C(C(=C1)C)NC(=O)CNC2CCCCC2)C",346.5
18348,"Benzoic acid, 4-(2-(diethylamino)acetamido)-3,5-dimethyl-, propyl ester","C18H28N2O3","CCCOC(=O)C1=CC(=C(C(=C1)C)NC(=O)CN(CC)CC)C",320.4
18349,"Benzoic acid, 4-(2-(diethylamino)acetamido)-3,5-dimethyl-, ethyl ester","C17H26N2O3","CCN(CC)CC(=O)NC1=C(C=C(C=C1C)C(=O)OCC)C",306.4
18350,"Benzoic acid, 4-(2-(diethylamino)acetamido)-3,5-dimethyl-, butyl ester, hydrochloride","C19H31ClN2O3","CCCCOC(=O)C1=CC(=C(C(=C1)C)NC(=O)C[NH+](CC)CC)C.[Cl-]",370.9
18351,"Butyl 4-[[2-(diethylamino)acetyl]amino]-3,5-dimethylbenzoate","C19H30N2O3","CCCCOC(=O)C1=CC(=C(C(=C1)C)NC(=O)CN(CC)CC)C",334.5
18352,"Butanedioic acid, 2,3-dihydroxy-(2R,3R)-, ammonium salt (1:1)","C4H9NO6","C(C(C(=O)O)O)(C(=O)O)O.N",167.12
18353,"Acetic acid, anhydride with diethyl hydrogen phosphate","C6H13O5P","CCOP(=O)(OCC)OC(=O)C",196.14
18354,"2-Chloro-9H-fluoren-9-one","C13H7ClO","C1=CC=C2C(=C1)C3=C(C2=O)C=C(C=C3)Cl",214.64
18355,"N-(9-oxo-9H-fluoren-2-yl)acetamide","C15H11NO2","CC(=O)NC1=CC2=C(C=C1)C3=CC=CC=C3C2=O",237.25
18356,"2-Nitro-9-fluorenone","C13H7NO3","C1=CC=C2C(=C1)C3=C(C2=O)C=C(C=C3)[N+](=O)[O-]",225.20
18357,"2-Aminofluorenone","C13H9NO","C1=CC=C2C(=C1)C3=C(C2=O)C=C(C=C3)N",195.22
18358,"3-(Chloromethyl)pyridine","C6H6ClN","C1=CC(=CN=C1)CCl",127.57
18359,"Butyranilide, 2'-chloro-4-(diethylamino)-5'-ethyl-","C16H25ClN2O","CCC1=CC(=C(C=C1)Cl)NC(=O)CCCN(CC)CC",296.83
18360,"p-tert-Butylphenyl glycidyl ether","C13H18O2","CC(C)(C)C1=CC=C(C=C1)OCC2CO2",206.28
18361,"Ammonium, (2-(N-cyclohexylanilino)ethyl)diisopropylmethyl-, iodide","C21H37IN2","CC(C)[N+](C)(CCN(C1CCCCC1)C2=CC=CC=C2)C(C)C.[I-]",444.4
18362,"2-(N-cyclohexylanilino)ethyl-methyl-di(propan-2-yl)azanium","C21H37N2+","CC(C)[N+](C)(CCN(C1CCCCC1)C2=CC=CC=C2)C(C)C",317.5
18363,"trans-Aldrindiol","C12H10Cl6O2","C1C2C3C(C1C(C2O)O)C4(C(=C(C3(C4(Cl)Cl)Cl)Cl)Cl)Cl",398.9
18364,"","C3H2FKO4","C(C(=O)O)(C(=O)[O-])F.[K+]",160.14
18365,"2-Fluoropropanedioic acid","C3H3FO4","C(C(=O)O)(C(=O)O)F",122.05
18366,"4,4,5,5,6,6,6-Heptafluoro-2-iodo-1-hexanol acetate","C8H8F7IO2","CC(=O)OCC(CC(C(C(F)(F)F)(F)F)(F)F)I",396.04
18367,"1-(4-Fluorophenyl)-4-(4-hydroxy-4-phenylpiperidin-1-yl)butan-1-one","C21H24FNO2","C1CN(CCC1(C2=CC=CC=C2)O)CCCC(=O)C3=CC=C(C=C3)F",341.4
18368,"","C9H11NOS","CCOC(=NC1=CC=CC=C1)S",181.26
18369,"Methyl phenyl sulfone","C7H8O2S","CS(=O)(=O)C1=CC=CC=C1",156.20
18370,"3-Methyl-4-nitrobenzoic acid","C8H7NO4","CC1=C(C=CC(=C1)C(=O)O)[N+](=O)[O-]",181.15
18371,"5-Methyl-2-nitrobenzoic acid","C8H7NO4","CC1=CC(=C(C=C1)[N+](=O)[O-])C(=O)O",181.15
18372,"2-(4-Chlorophenyl)-4,6-diphenyl-1,3,5-triazine","C21H14ClN3","C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=C(C=C3)Cl)C4=CC=CC=C4",343.8
18373,"2,4,6-Tris(4-chlorophenyl)-1,3,5-triazine","C21H12Cl3N3","C1=CC(=CC=C1C2=NC(=NC(=N2)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)Cl",412.7
18374,"1,4-Diaminocyclohexane","C6H14N2","C1CC(CCC1N)N",114.19
18375,"Acetic acid, 2,2-diphenyl-2-ethoxy-, 2-(1-ethyl-2-pyrrolidinyl)ethyl ester, hydrochloride","C24H32ClNO3","CC[NH+]1CCCC1CCOC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC.[Cl-]",418.0
18376,"2-(1-Ethylpyrrolidin-2-yl)ethyl 2-ethoxy-2,2-diphenylacetate","C24H31NO3","CCN1CCCC1CCOC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OCC",381.5
18377,"Iobenzamic Acid","C16H13I3N2O3","C1=CC=C(C=C1)N(CCC(=O)O)C(=O)C2=C(C(=C(C=C2I)I)N)I",662.00
18378,"","C8H10N4S","CC(=NN=C(N)S)C1=CC=NC=C1",194.26
18379,"2-Butylhexanoic acid","C10H20O2","CCCCC(CCCC)C(=O)O",172.26
18380,"(p-Nonylphenoxy)acetic acid","C17H26O3","CCCCCCCCCC1=CC=C(C=C1)OCC(=O)O",278.4
18381,"Dicloxacillin","C19H17Cl2N3O5S","CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)O",470.3
18382,"Acetanilide, 2'-chloro-2-(diethylamino)-5'-ethyl-","C14H21ClN2O","CCC1=CC(=C(C=C1)Cl)NC(=O)CN(CC)CC",268.78
18383,"o-Acetanisidide, 2-(diethylamino)-5'-ethyl-","C15H24N2O2","CCC1=CC(=C(C=C1)OC)NC(=O)CN(CC)CC",264.36
18384,"2-Phenoxy-2-phenylacetic acid","C14H12O3","C1=CC=C(C=C1)C(C(=O)O)OC2=CC=CC=C2",228.24
18385,"Mandelamide, N-(3-(cyclohexylamino)propyl)-","C17H26N2O2","C1CCC(CC1)NCCCNC(=O)C(C2=CC=CC=C2)O",290.4
18386,"Sudan II","C18H16N2O","CC1=CC(=C(C=C1)N=NC2=C(C=CC3=CC=CC=C32)O)C",276.3
18387,"3-Amino-2,4,6-triiodobenzoic acid","C7H4I3NO2","C1=C(C(=C(C(=C1I)N)I)C(=O)O)I",514.83
18388,"Acetic acid, (3-acetamido-2,4,6-triiodophenyl)-","C10H8I3NO3","CC(=O)NC1=C(C=C(C(=C1I)CC(=O)O)I)I",570.89
18389,"Acetic acid, (3-amino-2,4,6-triiodophenyl)-","C8H6I3NO2","C1=C(C(=C(C(=C1I)N)I)CC(=O)O)I",528.85
18390,"Butyramide, 4-(dimethylamino)-2-(2-(dimethylamino)ethyl)-2-phenyl-","C16H27N3O","CN(C)CCC(CCN(C)C)(C1=CC=CC=C1)C(=O)N",277.40
18391,"3-Methyl-4-(methylthio)phenol","C8H10OS","CC1=C(C=CC(=C1)O)SC",154.23
18392,"2-Methoxyethyl acrylate","C6H10O3","COCCOC(=O)C=C",130.14
18393,"4,4-Dimethyl-1-pentanol","C7H16O","CC(C)(C)CCCO",116.20
18394,"Butanol, 4-(trimethylsilyl)-, carbamate","C8H19NO2Si","C[Si](C)(C)CCCCOC(=O)N",189.33
18395,"1-Hexanol, 5,5-dimethyl-, carbamate","C9H19NO2","CC(C)(C)CCCCOC(=O)N",173.25
18396,"","C16H25N5O16P2","C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OC4C(C(C(C(O4)CO)O)O)O)O)O)NC(=NC2=O)N",605.3
18397,"N-((7S)-10-Amino-5,6,7,9-tetrahydro-1,2,3-trimethoxy-9-oxobenzo(a)heptalen-7-yl)acetamide","C21H24N2O5","CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)N)OC)OC)OC",384.4
18398,"Iso-caprolactone","C6H10O2","CC1(CCC(=O)O1)C",114.14
18399,"Ethanol, 2-(trimethylsilyl)-, carbamate","C6H15NO2Si","C[Si](C)(C)CCOC(=O)N",161.27
18400,"1-Butanol, 3,3-dimethyl-, carbamate","C7H15NO2","CC(C)(C)CCOC(=O)N",145.20
