"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
18719,"Glycine, N-acetyl-, 2-(alpha-methylphenethyl)hydrazide","C13H19N3O2","CC(CC1=CC=CC=C1)C(C(=O)NN)NC(=O)C",249.31
18720,"Benzoxazole, 2-(3,4-methylenedioxyphenyl)-","C14H9NO3","C1OC2=C(O1)C=C(C=C2)C3=NC4=CC=CC=C4O3",239.23
18721,"Apigenin triacetate","C21H16O8","CC(=O)OC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C=C3OC(=O)C)OC(=O)C",396.3
18722,"2-[(6,7-dimethoxy-1,2,3,4-tetrahydroisoquinolin-2-ium-1-yl)methyl]-3-ethyl-9,10-dimethoxy-4,6,7,11b-tetrahydro-1H-benzo[a]quinolizine chloride","C29H39ClN2O4","CCC1=C(CC2C3=CC(=C(C=C3CCN2C1)OC)OC)CC4C5=CC(=C(C=C5CC[NH2+]4)OC)OC.[Cl-]",515.1
18723,"2,4-Pentanedione, 1-phenyl-","C11H12O2","CC(=O)CC(=O)CC1=CC=CC=C1",176.21
18724,"1-Cyclohexylpiperidine","C11H21N","C1CCC(CC1)N2CCCCC2",167.29
18725,"Trioctyl trimellitate","C33H54O6","CCCCC(CC)COC(=O)C1=CC(=C(C=C1)C(=O)OCC(CC)CCCC)C(=O)OCC(CC)CCCC",546.8
18726,"2-(2-Hexan-3-yloxy-2,2-diphenylacetyl)oxyethyl-dimethylazanium chloride","C24H34ClNO3","CCCC(CC)OC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCC[NH+](C)C.[Cl-]",420.0
18727,"Diphenyl(1-ethylbutoxy)acetic acid 2-(dimethylamino)ethyl ester","C24H33NO3","CCCC(CC)OC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)OCCN(C)C",383.5
18728,"1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane","C8H12Br4","C1CC(C(CC1C(CBr)Br)Br)Br",427.80
18729,"","C23H27NO5","CC(=O)CC(C1=CC=CC=C1)C2=C(OC3=CC=CC=C3C2=O)O.CN(C)CCO",397.5
18730,"Fluorescein 5-isothiocyanate","C21H11NO5S","C1=CC2=C(C=C1N=C=S)C(=O)OC23C4=C(C=C(C=C4)O)OC5=C3C=CC(=C5)O",389.4
18731,"2-Furancarboxylic acid, hydrazide","C5H6N2O2","C1=COC(=C1)C(=O)NN",126.11
18732,"(3-Chloro-2-hydroxypropyl)trimethylammonium chloride","C6H15Cl2NO","C[N+](C)(C)CC(CCl)O.[Cl-]",188.09
18733,"3-chloro-2-hydroxy-N,N,N-trimethylpropan-1-aminium","C6H15ClNO+","C[N+](C)(C)CC(CCl)O",152.64
18734,"","C11H14BrN2NaO3","CC(C)C1(C(=O)N=C(N(C1=O)C)[O-])CC(=C)Br.[Na+]",325.13
18735,"Pronarcon","C11H15BrN2O3","CC(C)C1(C(=O)NC(=O)N(C1=O)C)CC(=C)Br",303.15
18736,"(5R)-2,4'-dimethylspiro[2-azabicyclo[2.2.2]octane-5,2'-3H-pyran]-6'-one","C13H19NO2","CC1=CC(=O)OC2(C1)CC3CCC2CN3C",221.29
18737,"","C12H16BrN2NaO3","CCCC(C)C1(C(=O)NC(=NC1=O)[O-])CC(=C)Br.[Na+]",339.16
18738,"Calcium 5-ethyl-2,6-dioxo-5-pentan-2-ylpyrimidin-4-olate","C11H17CaN2O3+","CCCC(C)C1(C(=O)NC(=O)N=C1[O-])CC.[Ca+2]",265.34
18739,"Myristamine oxide","C16H35NO","CCCCCCCCCCCCCC[N+](C)(C)[O-]",257.45
18740,"","C31H35ClN4O9","CN1CCN(CC1)CCCN2C(=O)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O",643.1
18741,"7-Chloro-1,3-dihydro-1-[3-(4-methyl-1-piperazinyl)propyl]-5-phenyl-2H-1,4-benzodiazepin-2-one","C23H27ClN4O","CN1CCN(CC1)CCCN2C(=O)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4",410.9
18742,"1,1-Dimethylpiperidinium iodide","C7H16IN","C[N+]1(CCCCC1)C.[I-]",241.11
18743,"Mepiquat","C7H16N+","C[N+]1(CCCCC1)C",114.21
18744,"2,3-Diphenylpropionic acid","C15H14O2","C1=CC=C(C=C1)CC(C2=CC=CC=C2)C(=O)O",226.27
18745,"2,2,3,3-Tetramethylbutanedinitrile","C8H12N2","CC(C)(C#N)C(C)(C)C#N",136.19
18746,"Nickel carbonate","CNiO3","C(=O)([O-])[O-].[Ni+2]",118.702
18747,"Benzonitrile, 2,6-dichloro-4-hydroxy-","C7H3Cl2NO","C1=C(C=C(C(=C1Cl)C#N)Cl)O",188.01
18748,"Benzonitrile, 2,6-dichloro-3-hydroxy-","C7H3Cl2NO","C1=CC(=C(C(=C1O)Cl)C#N)Cl",188.01
18749,"3,5-Dichloro-4-hydroxybenzoic acid","C7H4Cl2O3","C1=C(C=C(C(=C1Cl)O)Cl)C(=O)O",207.01
18750,"4-Isoquinolinol","C9H7NO","C1=CC=C2C(=C1)C=NC=C2O",145.16
18751,"Methyl N-((4-nitrophenyl)sulfonyl)carbamate","C8H8N2O6S","COC(=O)NS(=O)(=O)C1=CC=C(C=C1)[N+](=O)[O-]",260.23
18752,"Asulam","C8H10N2O4S","COC(=O)NS(=O)(=O)C1=CC=C(C=C1)N",230.24
18753,"N1,N1-dimethyl-N2-4-quinazolinyl-1,2-ethanediamine","C12H16N4","CN(C)CCNC1=NC=NC2=CC=CC=C21",216.28
18754,"Sodium diethoxy-sulfanylidene-sulfido-lambda5-phosphane","C4H10NaO2PS2","CCOP(=S)(OCC)[S-].[Na+]",208.2
18755,"N-((Phenylmethoxy)carbonyl)phenylalanine cyanomethyl ester","C19H18N2O4","C1=CC=C(C=C1)CC(C(=O)OCC#N)NC(=O)OCC2=CC=CC=C2",338.4
18756,"beta-Ocimene","C10H16","CC(=CCC=C(C)C=C)C",136.23
18757,"N-Phenyl-9-acridinamine","C19H14N2","C1=CC=C(C=C1)NC2=C3C=CC=CC3=NC4=CC=CC=C42",270.3
18758,"17-methoxyimino-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-ol","C19H25NO2","CC12CCC3C(C1CCC2=NOC)CCC4=C3C=CC(=C4)O",299.4
18759,"1,2-Dihydro-3-methylbenz(j)aceanthrylen-1-ol","C21H16O","CC1=C2CC(C3=C2C(=CC4=C3C=CC5=CC=CC=C54)C=C1)O",284.3
18760,"3-Methylbenz(j)aceanthrylen-1(2H)-one","C21H14O","CC1=C2CC(=O)C3=C2C(=CC4=C3C=CC5=CC=CC=C54)C=C1",282.3
18761,"3-Methylbenz(j)aceanthrylene","C21H14","CC1=C2C=CC3=C2C(=CC4=C3C=CC5=CC=CC=C54)C=C1",266.3
18762,"11-Hydroxy-3-methylcholanthrene","C21H16O","CC1=C2CCC3=C2C(=CC4=C3C=C(C5=CC=CC=C54)O)C=C1",284.3
18763,"O,S-Dimethyl O-(3-methyl-4-nitrophenyl) phosphorothioate","C9H12NO5PS","CC1=C(C=CC(=C1)OP(=O)(OC)SC)[N+](=O)[O-]",277.24
18764,"N,N'-bis[[(1R,4aS)-1,4a-dimethyl-7-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthren-1-yl]methyl]ethane-1,2-diamine;3,3-dimethyl-7-oxo-6-[(2-phenylacetyl)amino]-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid","C58H82N4O4S","CC(C)C1=CC2=C(C=C1)C3(CCCC(C3CC2)(C)CNCCNCC4(CCCC5(C4CCC6=C5C=CC(=C6)C(C)C)C)C)C.CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CC=C3)C(=O)O)C",931.4
18765,"N,N'-bis[[(1R,4aS)-1,4a-dimethyl-7-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthren-1-yl]methyl]ethane-1,2-diamine","C42H64N2","CC(C)C1=CC2=C(C=C1)C3(CCCC(C3CC2)(C)CNCCNCC4(CCCC5(C4CCC6=C5C=CC(=C6)C(C)C)C)C)C",597.0
18766,"1,12-Dibromododecane","C12H24Br2","C(CCCCCCBr)CCCCCBr",328.13
18767,"Ammonium, diethylmethyl(2-(3-(1-naphthyl)-2-(tetrahydrofurfuryl)propoxy)ethyl)-, iodide","C25H38INO2","CC[N+](C)(CC)CCOCC(CC1CCCO1)CC2=CC=CC3=CC=CC=C32.[I-]",511.5
18768,"Diethyl-methyl-[2-[2-(naphthalen-1-ylmethyl)-3-(oxolan-2-yl)propoxy]ethyl]azanium","C25H38NO2+","CC[N+](C)(CC)CCOCC(CC1CCCO1)CC2=CC=CC3=CC=CC=C32",384.6
18769,"Androst-5-ene-3-alpha,17-beta-diamine, dihydrochloride","C19H34Cl2N2","CC12CCC3C(C1CCC2[NH3+])CC=C4C3(CCC(C4)[NH3+])C.[Cl-].[Cl-]",361.4
18770,"","C19H32N2","CC12CCC3C(C1CCC2N)CC=C4C3(CCC(C4)N)C",288.5
18771,"Dithianon","C14H4N2O2S2","C1=CC=C2C(=C1)C(=O)C3=C(C2=O)SC(=C(S3)C#N)C#N",296.3
18772,"Acetohydroxamic acid, 2-(p-isobutylphenyl)-","C12H17NO2","CC(C)CC1=CC=C(C=C1)CC(=O)NO",207.27
18773,"(3S)-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,3,4,6,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthrene-3,5-diol","C27H48O2","CC(C)CCCC(C)C1CCC2C1(CCC3C2CCC4(C3(CCC(C4)O)C)O)C",404.7
18774,"3-Methyl-5-phenyl-1H-pyrazole","C10H10N2","CC1=CC(=NN1)C2=CC=CC=C2",158.20
18775,"Acetic acid, anhydride with O,O-dimethyl phosphorothioate","C4H9O4PS","CC(=O)OP(=S)(OC)OC",184.15
18776,"Acid Blue 113","C32H21N5Na2O6S2","C1=CC=C(C=C1)NC2=C3C(=C(C=C2)N=NC4=CC=C(C5=CC=CC=C54)N=NC6=CC(=CC=C6)S(=O)(=O)[O-])C=CC=C3S(=O)(=O)[O-].[Na+].[Na+]",681.7
18777,"8-(Phenylamino)-5-((4-((3-sulphophenyl)azo)-1-naphthyl)azo)naphthalene-1-sulphonic acid","C32H23N5O6S2","C1=CC=C(C=C1)NC2=C3C(=C(C=C2)N=NC4=CC=C(C5=CC=CC=C54)N=NC6=CC(=CC=C6)S(=O)(=O)O)C=CC=C3S(=O)(=O)O",637.7
18778,"5-bromo-1-[(2R,4S,5R)-5-ethyl-4-hydroxyoxolan-2-yl]-5-fluoro-6-methoxy-1,3-diazinane-2,4-dione","C11H16BrFN2O5","CCC1C(CC(O1)N2C(C(C(=O)NC2=O)(F)Br)OC)O",355.16
18779,"1-Methylchrysene","C19H14","CC1=C2C=CC3=C(C2=CC=C1)C=CC4=CC=CC=C43",242.3
18780,"4-Methylchrysene","C19H14","CC1=C2C(=CC=C1)C=CC3=C2C=CC4=CC=CC=C43",242.3
18781,"3-Methylchrysene","C19H14","CC1=CC2=C(C=C1)C=CC3=C2C=CC4=CC=CC=C43",242.3
18782,"2-Methylchrysene","C19H14","CC1=CC2=C(C=C1)C3=C(C=C2)C4=CC=CC=C4C=C3",242.3
18783,"N,N-Diethyldodecanamide","C16H33NO","CCCCCCCCCCCC(=O)N(CC)CC",255.44
18784,"4-Methylpyrene","C17H12","CC1=CC2=CC=CC3=C2C4=C(C=CC=C14)C=C3",216.28
18785,"N,N-Diethyl-1-methylpiperidine-3-carboxamide","C11H22N2O","CCN(CC)C(=O)C1CCCN(C1)C",198.31
18786,"1H-1,2,4-Triazole, 5-phenyl-","C8H7N3","C1=CC=C(C=C1)C2=NC=NN2",145.16
18787,"Acetylbenzidine","C14H14N2O","CC(=O)NC1=CC=C(C=C1)C2=CC=C(C=C2)N",226.27
18788,"Mercury, chloro((3-(2,4-dioxo-1-methyl-3-imidazolidinyl)-2-methoxy)propyl)-","C8H13ClHgN2O3","CN1CC(=O)N(C1=O)CC(C[Hg]Cl)OC",421.24
18789,"Mercury, chloro((3-(2,4-dioxo-3-imidazolidinyl)-2-methoxy)propyl)-","C7H11ClHgN2O3","COC(CN1C(=O)CNC1=O)C[Hg]Cl",407.22
18790,"Mercury, chloro((3-(2,4-dioxo-3-methyl-5-imidazolidinyl)-2-methoxy)propyl)-","C8H13ClHgN2O3","CN1C(=O)C(NC1=O)CC(C[Hg]Cl)OC",421.24
18791,"Mercury, chloro((3-(2,4-dioxo-5-imidazolidinyl)-2-methoxy)propyl)-","C7H11ClHgN2O3","COC(CC1C(=O)NC(=O)N1)C[Hg]Cl",407.22
18792,"Mercury, chloro(3-(2,4-dioxo-1-imidazolidinyl)-2-methoxypropyl)-","C7H11ClHgN2O3","COC(CN1CC(=O)NC1=O)C[Hg]Cl",407.22
18793,"N,N-Diethylpiperidine-3-carboxamide","C10H20N2O","CCN(CC)C(=O)C1CCCNC1",184.28
18794,"Benzolamide","C8H8N4O4S3","C1=CC=C(C=C1)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N",320.4
18795,"2-Hydroxy-N-(4-methylpyridin-2-yl)-2-phenylethanimidic acid--hydrogen chloride (1/1)","C14H15ClN2O2","CC1=CC(=[NH+]C=C1)NC(=O)C(C2=CC=CC=C2)O.[Cl-]",278.73
18796,"2-hydroxy-N-(4-methyl-2-pyridinyl)-2-phenylacetamide","C14H14N2O2","CC1=CC(=NC=C1)NC(=O)C(C2=CC=CC=C2)O",242.27
18797,"Benzyl alcohol, alpha-((4-methyl-2-pyridylamino)methyl)-, hydrochloride","C14H17ClN2O","CC1=CC(=[NH+]C=C1)NCC(C2=CC=CC=C2)O.[Cl-]",264.75
18798,"2-[(4-Methyl-2-pyridinyl)amino]-1-phenylethanol","C14H16N2O","CC1=CC(=NC=C1)NCC(C2=CC=CC=C2)O",228.29
18799,"Indole, 3-(2-aminoethyl)-5-benzylthio-, hydrochloride","C17H19ClN2S","C1=CC=C(C=C1)CSC2=CC3=C(C=C2)NC=C3CC[NH3+].[Cl-]",318.9
18800,"2-(5-benzylsulfanyl-1H-indol-3-yl)ethanamine","C17H18N2S","C1=CC=C(C=C1)CSC2=CC3=C(C=C2)NC=C3CCN",282.4
