"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
35351,"10-(Iodomethyl)-17-(6-methylheptan-2-yl)-1,2,3,4,7,8,9,11,12,13,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-ol","C26H43IO","CC(C)CCCC(C)C1CCC2C1CCC3C2CC=C4C3(CCC(C4)O)CI",498.5
35352,"Barbituric acid, 5-acetonyl-5-allyl-1,3-dimethyl-","C12H16N2O4","CC(=O)CC1(C(=O)N(C(=O)N(C1=O)C)C)CC=C",252.27
35353,"1-[Bis(4-fluorophenyl)methyl]-4-(3-phenylprop-2-enyl)piperazine;dihydrochloride","C26H28Cl2F2N2","C1CN(CCN1CC=CC2=CC=CC=C2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F.Cl.Cl",477.4
35354,"Benzimidazole, 2-amino-5-butyl-","C11H15N3","CCCCC1=CC2=C(C=C1)N=C(N2)N",189.26
35355,"2,5-Dibromo-4-[2-(3,5-dibromo-4-hydroxyphenyl)propan-2-yl]phenol","C15H12Br4O2","CC(C)(C1=CC(=C(C(=C1)Br)O)Br)C2=CC(=C(C=C2Br)O)Br",543.9
35356,"Methylphthalic acid","C18H16O8","CC1=CC(=C(C=C1)C(=O)O)C(=O)O.CC1=C(C(=CC=C1)C(=O)O)C(=O)O",360.3
35357,"3-Methylbenzene-1,2-dicarboxylic acid","C9H8O4","CC1=C(C(=CC=C1)C(=O)O)C(=O)O",180.16
35358,"Benzene, dichloro(trifluoromethyl)-","C35H15Cl10F15","C1=CC(=C(C(=C1)Cl)C(F)(F)F)Cl.C1=CC(=C(C=C1C(F)(F)F)Cl)Cl.C1=CC(=C(C=C1Cl)Cl)C(F)(F)F.C1=CC(=C(C=C1Cl)C(F)(F)F)Cl.C1=C(C=C(C=C1Cl)Cl)C(F)(F)F",1075.0
35359,"2,6-Dichlorobenzotrifluoride","C7H3Cl2F3","C1=CC(=C(C(=C1)Cl)C(F)(F)F)Cl",215.00
35360,"Benzene, 1,4-dichloro-2-(trifluoromethyl)-","C7H3Cl2F3","C1=CC(=C(C=C1Cl)C(F)(F)F)Cl",215.00
35361,"1,3-Dichloro-5-(trifluoromethyl)benzene","C7H3Cl2F3","C1=C(C=C(C=C1Cl)Cl)C(F)(F)F",215.00
35362,"","C45H90","CC1CCC(CC1)(C)C.CC1CCCC(C1)(C)C.CC1CCCC(C1C)C.CC1CCCCC1(C)C.CC1CC(CC(C1)C)C",631.2
35363,"1,1,2-Trimethylcyclohexane","C9H18","CC1CCCCC1(C)C",126.24
35364,"1,3,5-Trimethylcyclohexane","C9H18","CC1CC(CC(C1)C)C",126.24
35365,"1,1,4-Trimethylcyclohexane","C9H18","CC1CCC(CC1)(C)C",126.24
35366,"","C32H64","CC1CCC(C1)(C)C.CC1CCC(C1C)C.CC1CCCC1(C)C.CC1CC(C(C1)C)C",448.8
35367,"1,1,2-Trimethylcyclopentane","C8H16","CC1CCCC1(C)C",112.21
35368,"1,2,3-Trimethylcyclopentane","C8H16","CC1CCC(C1C)C",112.21
35369,"","C27H60","CCCCCC(C)(C)C.CCCCC(C)C(C)C.CCCC(C)CC(C)C",384.8
35370,"Zidovudine","C10H13N5O4","CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-]",267.24
35371,"Benzamide, 5-amino-N-butyl-4-chloro-2-(2-propynyloxy)-","C14H17ClN2O2","CCCCNC(=O)C1=CC(=C(C=C1OCC#C)Cl)N",280.75
35372,"Adamantane, 1-(1-piperazinyl)-, dihydrochloride","C14H26Cl2N2","C1CN(CCN1)C23CC4CC(C2)CC(C4)C3.Cl.Cl",293.3
35373,"Piperazine, 1-(1-adamantyl)-","C14H24N2","C1CN(CCN1)C23CC4CC(C2)CC(C4)C3",220.35
35374,"Carbamodithioic acid, dimethyl-, 3-oxobutyl ester","C7H13NOS2","CC(=O)CCSC(=S)N(C)C",191.3
35375,"Etofenamate","C18H18F3NO4","C1=CC=C(C(=C1)C(=O)OCCOCCO)NC2=CC=CC(=C2)C(F)(F)F",369.3
35376,"Butyric acid, 4-(N-(alpha,alpha,alpha-trifluoro-m-tolyl)acetamido)-","C13H14F3NO3","CC(=O)N(CCCC(=O)O)C1=CC=CC(=C1)C(F)(F)F",289.25
35377,"Butyric acid, 4-(N-(m-chlorophenyl)acetamido)-","C12H14ClNO3","CC(=O)N(CCCC(=O)O)C1=CC(=CC=C1)Cl",255.70
35378,"Clanobutin","C18H18ClNO4","COC1=CC=C(C=C1)N(CCCC(=O)O)C(=O)C2=CC=C(C=C2)Cl",347.8
35379,"Butyric acid, 4-(p-chloro-N-(p-ethoxyphenyl)benzamido)-","C19H20ClNO4","CCOC1=CC=C(C=C1)N(CCCC(=O)O)C(=O)C2=CC=C(C=C2)Cl",361.8
35380,"Butyric acid, 4-(p-chloro-N-(2,4-dimethoxyphenyl)benzamido)-","C19H20ClNO5","COC1=CC(=C(C=C1)N(CCCC(=O)O)C(=O)C2=CC=C(C=C2)Cl)OC",377.8
35381,"Butyric acid, 4-(p-chloro-N-(3,4-dimethoxyphenyl)benzamido)-","C19H20ClNO5","COC1=C(C=C(C=C1)N(CCCC(=O)O)C(=O)C2=CC=C(C=C2)Cl)OC",377.8
35382,"Butyric acid, 4-(o-chloro-N-2,6-xylylbenzamido)-","C19H20ClNO3","CC1=C(C(=CC=C1)C)N(CCCC(=O)O)C(=O)C2=CC=CC=C2Cl",345.8
35383,"Butyric acid, 4-(p-chloro-N-2,6-xylylbenzamido)-","C19H20ClNO3","CC1=C(C(=CC=C1)C)N(CCCC(=O)O)C(=O)C2=CC=C(C=C2)Cl",345.8
35384,"beta-Alanine, N-(p-chlorobenzoyl)-N-2,6-xylyl-","C18H18ClNO3","CC1=C(C(=CC=C1)C)N(CCC(=O)O)C(=O)C2=CC=C(C=C2)Cl",331.8
35385,"Tetrahydroanthracene","C28H28","C1CCC2=CC3=CC=CC=C3C=C2C1.C1CC2=CC3=C(CCC=C3)C=C2C=C1",364.5
35386,"1,2,3,4-Tetrahydroanthracene","C14H14","C1CCC2=CC3=CC=CC=C3C=C2C1",182.26
35387,"1,2,5,6-Tetrahydroanthracene","C14H14","C1CC2=CC3=C(CCC=C3)C=C2C=C1",182.26
35388,"Acridine, 9-(4-quinolylmethyl)-","C23H16N2","C1=CC=C2C(=C1)C(=CC=N2)CC3=C4C=CC=CC4=NC5=CC=CC=C53",320.4
35389,"Acetamide, N-(4-(2-oxo-2-phenylethyl)phenyl)-","C16H15NO2","CC(=O)NC1=CC=C(C=C1)CC(=O)C2=CC=CC=C2",253.29
35390,"Butyramide, 2-ethyl-2-phenyl-","C12H17NO","CCC(CC)(C1=CC=CC=C1)C(=O)N",191.27
35391,"N,N-Dimethyl-4-{2-[(5-nitrofuran-2-yl)methyl]hydrazinyl}-6-(trichloromethyl)-1,3,5-triazin-2-amine","C11H12Cl3N7O3","CN(C)C1=NC(=NC(=N1)NNCC2=CC=C(O2)[N+](=O)[O-])C(Cl)(Cl)Cl",396.6
35392,"4-(Dichloromethyl)-6-methyl-1,3,5-triazin-2-amine","C5H6Cl2N4","CC1=NC(=NC(=N1)N)C(Cl)Cl",193.03
35393,"N-hexyl-4-methylsulfanyl-6-(trichloromethyl)-1,3,5-triazin-2-amine","C11H17Cl3N4S","CCCCCCNC1=NC(=NC(=N1)C(Cl)(Cl)Cl)SC",343.7
35394,"4-(2,4-Dichlorophenyl)sulfanyl-6-(trichloromethyl)-1,3,5-triazin-2-amine","C10H5Cl5N4S","C1=CC(=C(C=C1Cl)Cl)SC2=NC(=NC(=N2)N)C(Cl)(Cl)Cl",390.5
35395,"4,6-Diethoxy-1,3,5-triazin-2-amine","C7H12N4O2","CCOC1=NC(=NC(=N1)N)OCC",184.20
35396,"","C21H15Cl9","CC1=C(C(=C(C=C1)Cl)Cl)Cl.CC1=CC(=C(C(=C1)Cl)Cl)Cl.CC1=C(C=CC(=C1Cl)Cl)Cl",586.4
35397,"3,4,5-Trichlorotoluene","C7H5Cl3","CC1=CC(=C(C(=C1)Cl)Cl)Cl",195.5
35398,"Benzoic acid, dimethyl-","C27H30O6","CC1=CC(=C(C=C1)C(=O)O)C.CC1=C(C(=CC=C1)C(=O)O)C.CC1=CC(=CC(=C1)C(=O)O)C",450.5
35399,"3,4-Diethyl 3,4-furandicarboxylate","C10H12O5","CCOC(=O)C1=COC=C1C(=O)OCC",212.20
35400,"Acetic acid, bis(p-chlorophenoxy)-, cyclohexyl ester","C20H20Cl2O4","C1CCC(CC1)OC(=O)C(OC2=CC=C(C=C2)Cl)OC3=CC=C(C=C3)Cl",395.3
