"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
10956,"4-Methylpentanenitrile","C6H11N","CC(C)CCC#N",97.16
10957,"Isobutyl formate","C5H10O2","CC(C)COC=O",102.13
10958,"Isobutyl nitrite","C4H9NO2","CC(C)CON=O",103.12
10959,"beta-Chloroethyl acetate","C4H7ClO2","CC(=O)OCCCl",122.55
10960,"Glycol monoacetate","C4H8O3","CC(=O)OCCO",104.10
10961,"Barium(2+);dicyanide","C2BaN2","[C-]#N.[C-]#N.[Ba+2]",189.36
10962,"Butyl iodide","C4H9I","CCCCI",184.02
10963,"3-Chloropropionitrile","C3H4ClN","C(CCl)C#N",89.52
10964,"Malonaldehyde","C3H4O2","C(C=O)C=O",72.06
10965,"2-Chloroethyl methyl sulfide","C3H7ClS","CSCCCl",110.61
10966,"Ethyl isothiocyanate","C3H5NS","CCN=C=S",87.15
10967,"Bis(Chloromethyl) Ether","C2H4Cl2O","C(OCCl)Cl",114.96
10968,"Ethyl thiocyanate","C3H5NS","CCSC#N",87.15
10969,"Heptaminol Hydrochloride","C8H20ClNO","CC(CCCC(C)(C)O)N.Cl",181.70
10970,"Succinyl chloride","C4H4Cl2O2","C(CC(=O)Cl)C(=O)Cl",154.98
10971,"Cellocidin","C4H4N2O2","C(#CC(=O)N)C(=O)N",112.09
10972,"Acetylglycine","C4H7NO3","CC(=O)NCC(=O)O",117.10
10973,"Isobutyl carbamate","C5H11NO2","CC(C)COC(=O)N",117.15
10974,"Isobutyl nitrate","C4H9NO3","CC(C)CO[N+](=O)[O-]",119.12
10975,"Myrcenol","C10H18O","CC(C)(CCCC(=C)C=C)O",154.25
10976,"2-Heptanol","C7H16O","CCCCCC(C)O",116.20
10977,"1-Chloropentane","C5H11Cl","CCCCCCl",106.59
10978,"N-Butylmercuric chloride","C4H9ClHg","CCCC[Hg]Cl",293.16
10979,"Propyl nitrite","C3H7NO2","CCCON=O",89.09
10980,"Barium acetate","C4H6BaO4","CC(=O)[O-].CC(=O)[O-].[Ba+2]",255.41
10981,"Beryllium acetate","C4H6BeO4","[Be+2].CC(=O)[O-].CC(=O)[O-]",127.10
10982,"Octodrine","C8H19N","CC(C)CCCC(C)N",129.24
10983,"N-(3-Methyl-2-buten-1-yl)guanidine","C6H13N3","CC(=CCN=C(N)N)C",127.19
10984,"Isoamyl carbamate","C6H13NO2","CC(C)CCOC(=O)N",131.17
10985,"Isoamyl nitrate","C5H11NO3","CC(C)CCO[N+](=O)[O-]",133.15
10986,"Cadmium acetate","C4H6CdO4","CC(=O)[O-].CC(=O)[O-].[Cd+2]",230.50
10987,"Strontium acetate","C4H6O4Sr","CC(=O)[O-].CC(=O)[O-].[Sr+2]",205.71
10988,"Diisoamylamine","C10H23N","CC(C)CCNCCC(C)C",157.30
10989,"Diisopentyl ether","C10H22O","CC(C)CCOCCC(C)C",158.28
10990,"Butane, 1,1'-thiobis[3-methyl-","C10H22S","CC(C)CCSCCC(C)C",174.35
10991,"8-Amino-8-oxo-2-octene-4,6-diynoic acid","C8H5NO3","C(=CC(=O)O)C#CC#CC(=O)N",163.13
10992,"1-Chlorohexane","C6H13Cl","CCCCCCCl",120.62
10993,"3-Hexen-1-ol","C6H12O","CCC=CCCO",100.16
10994,"Glutaronitrile","C5H6N2","C(CC#N)CC#N",94.11
10995,"Mercury, chloropentyl-","C5H11ClHg","CCCCC[Hg]Cl",307.18
10996,"Butyl nitrite","C4H9NO2","CCCCON=O",103.12
10997,"Calcium formate","C2H2CaO4","C(=O)[O-].C(=O)[O-].[Ca+2]",130.11
10998,"Cobaltous formate","C2H2CoO4","C(=O)[O-].C(=O)[O-].[Co+2]",148.97
10999,"Cupric formate","C2H2CuO4","C(=O)[O-].C(=O)[O-].[Cu+2]",153.58
11000,"Cycloheptatriene","C7H8","C1C=CC=CC=C1",92.14
