"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
5711,"4-(1-aminoethyl)-N-pyridin-4-yl-1-cyclohexanecarboxamide","C14H21N3O","CC(C1CCC(CC1)C(=O)NC2=CC=NC=C2)N",247.34
5712,"3-(5'-Hydroxymethyl-2'-furyl)-1-benzylindazole","C19H16N2O2","C1=CC=C(C=C1)CN2C3=CC=CC=C3C(=N2)C4=CC=C(O4)CO",304.3
5713,"4-(aminomethyl)-N-[1-(octylamino)-1-oxo-3-[4-(pyridin-4-ylmethoxy)phenyl]propan-2-yl]-1-cyclohexanecarboxamide","C31H46N4O3","CCCCCCCCNC(=O)C(CC1=CC=C(C=C1)OCC2=CC=NC=C2)NC(=O)C3CCC(CC3)CN",522.7
5714,"N,N-bis(3,4-dimethoxyphenethyl)-N-methylamine","C21H29NO4","CN(CCC1=CC(=C(C=C1)OC)OC)CCC2=CC(=C(C=C2)OC)OC",359.5
5715,"Bis[2-(3,4-dimethoxyphenyl)ethyl]-methylazanium","C21H30NO4+","C[NH+](CCC1=CC(=C(C=C1)OC)OC)CCC2=CC(=C(C=C2)OC)OC",360.5
5716,"[zVAL-ALA-ASP-CHF2]","C21H27F2N3O8","CC(C)C(C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)OC(F)F)NC(=O)OCC1=CC=CC=C1",487.5
5717,"Zafirlukast","C31H33N3O6S","CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC",575.7
5718,"4-Amino-1-[5-(hydroxymethyl)oxolan-2-yl]pyrimidin-2-one","C9H13N3O3","C1CC(OC1CO)N2C=CC(=NC2=O)N",211.22
5719,"Zaleplon","C17H15N5O","CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C",305.33
5720,"Zaltoprofen","C17H14O3S","CC(C1=CC2=C(C=C1)SC3=CC=CC=C3C(=O)C2)C(=O)O",298.4
5721,"3-acetamido-4-guanidino-2-(1,2,3-trihydroxypropyl)-3,4-dihydro-2H-pyran-6-carboxylic acid","C12H20N4O7","CC(=O)NC1C(C=C(OC1C(C(CO)O)O)C(=O)O)N=C(N)N",332.31
5722,"","C13H13N5O2","CCCOC1=CC=CC=C1C2=NC(=O)C3=NNNC3=N2",271.27
5723,"Zardaverine","C12H10F2N2O3","COC1=C(C=CC(=C1)C2=NNC(=O)C=C2)OC(F)F",268.22
5724,"Zenarestat","C17H11BrClFN2O4","C1=CC2=C(C=C1Cl)N(C(=O)N(C2=O)CC3=C(C=C(C=C3)Br)F)CC(=O)O",441.6
5725,"2,6,9,9-Tetramethylcycloundeca-2,6,10-trien-1-one","C15H22O","CC1=CCC(C=CC(=O)C(=CCC1)C)(C)C",218.33
5726,"1-[(2R,4R,5S)-4-Azido-5-(hydroxymethyl)oxolan-2-YL]-5-methyl-pyrimidine-2,4-dione","C10H13N5O4","CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-]",267.24
5727,"Zinc Chloride","Cl2Zn","Cl[Zn]Cl",136.3
5728,"benzyl N-[4-methyl-1-[[4-methyl-1-[(5-methyl-1-methylsulfonylhex-1-en-3-yl)amino]-1-oxopentan-2-yl]amino]-1-oxopentan-2-yl]carbamate","C28H45N3O6S","CC(C)CC(C=CS(=O)(=O)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1",551.7
5729,"Propanamide, 3,3,3-trifluoro-2-hydroxy-2-methyl-N-phenyl-","C10H10F3NO2","CC(C(=O)NC1=CC=CC=C1)(C(F)(F)F)O",233.19
5730,"ZM 336372","C23H23N3O3","CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)N(C)C)NC(=O)C3=CC=C(C=C3)O",389.4
5731,"4-((3-(2-(Dimethylamino)ethyl)-1H-indol-5-yl)methyl)-1,3-oxazolidin-2-one","C16H21N3O2","CN(C)CCC1=CNC2=C1C=C(C=C2)CC3COC(=O)N3",287.36
5732,"Zolpidem","C19H21N3O","CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C",307.4
5733,"Zomepirac","C15H14ClNO3","CC1=C(N(C(=C1)CC(=O)O)C)C(=O)C2=CC=C(C=C2)Cl",291.73
5734,"Zonisamide","C8H8N2O3S","C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N",212.23
5735,"Zopiclone","C17H17ClN6O3","CN1CCN(CC1)C(=O)OC2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl",388.8
5736,"Zotepine","C18H18ClNOS","CN(C)CCOC1=CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl",331.9
5737,"Benzyloxycarbonyl-Val-Ala-Asp(OMe)-fluoromethylketone","C22H30FN3O7","CC(C)C(C(=O)NC(C)C(=O)NC(CC(=O)OC)C(=O)CF)NC(=O)OCC1=CC=CC=C1",467.5
5738,"{2-[4-(2-Pyrrolidin-1-yl-ethoxy)-phenyl]-benzo[b]thiophen-3-yl}-[4-(2-pyrrolidin-1-yl-ethoxy)-phenyl]-methanone","C32H35N3O3S","C1CCN(C1)CCOC2=CC=C(C=C2)C3=C(C4=CC=CC=C4S3)C(=O)C5=CN=C(C=C5)OCCN6CCCC6",541.7
5739,"2-[3-[3-(3,4-Dimethoxyphenyl)-1-[1-[2-(3,4,5-trimethoxyphenyl)butanoyl]piperidine-2-carbonyl]oxy-propyl]phenoxy]acetic acid","C38H47NO11","CCC(C1=CC(=C(C(=C1)OC)OC)OC)C(=O)N2CCCCC2C(=O)OC(CCC3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)OCC(=O)O",693.8
5740,"(4-(3-(6,7-Diethoxy-Quinazolin-4-Ylamino)-Phenyl)-Thiazol-2-Yl)-Methanol","C22H22N4O3S","CCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C4=CSC(=N4)CO)OCC",422.5
5741,"Donepezil Hydrochloride","C24H30ClNO3","COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC.Cl",416.0
5742,"Guanidine Hydrochloride","CH6ClN3","C(=N)(N)N.Cl",95.53
5743,"Dexamethasone","C22H29FO5","CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C",392.5
5744,"Hydrocortisone Acetate","C23H32O6","CC(=O)OCC(=O)C1(CCC2C1(CC(C3C2CCC4=CC(=O)CCC34C)O)C)O",404.5
5745,"Cortisone Acetate","C23H30O6","CC(=O)OCC(=O)C1(CCC2C1(CC(=O)C3C2CCC4=CC(=O)CCC34C)C)O",402.5
5746,"Mitomycin C","C15H18N4O5","CC1=C(C(=O)C2=C(C1=O)N3CC4C(C3(C2COC(=O)N)OC)N4)N",334.33
5747,"","C12H15N2NaO3","CC1(C(=O)N=C(N(C1=O)C)[O-])C2=CCCCC2.[Na+]",258.25
5748,"Oxyphenonium Bromide","C21H34BrNO3","CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O.[Br-]",428.4
5749,"Oxyphenonium","C21H34NO3+","CC[N+](C)(CC)CCOC(=O)C(C1CCCCC1)(C2=CC=CC=C2)O",348.5
5750,"Meperidine Hydrochloride","C15H22ClNO2","CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2.Cl",283.79
5751,"(1S)-3-[2-[(1R,3aS,7aR)-1-[(2R,5R)-5,6-dimethylhept-3-en-2-yl]-7a-methyl-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexan-1-ol","C28H44O","CC(C)C(C)C=CC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C",396.6
5752,"Hydroxyphenamate","C11H15NO3","CCC(COC(=O)N)(C1=CC=CC=C1)O",209.24
5753,"Corticosterone","C21H30O4","CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4C(=O)CO)C)O",346.5
5754,"Cortisol","C21H30O5","CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O",362.5
5755,"Prednisolone","C21H28O5","CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O",360.4
5756,"Estriol","C18H24O3","CC12CCC3C(C1CC(C2O)O)CCC4=C3C=CC(=C4)O",288.4
5757,"Estradiol","C18H24O2","CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O",272.4
5758,"2,6-Dichlorobenzoic acid","C7H4Cl2O2","C1=CC(=C(C(=C1)Cl)C(=O)O)Cl",191.01
5759,"2,3,6-Trichlorobenzoic acid","C7H3Cl3O2","C1=CC(=C(C(=C1Cl)C(=O)O)Cl)Cl",225.5
5760,"methyl (3S,4R)-3-benzoyloxy-8-methyl-8-azabicyclo[3.2.1]octane-4-carboxylate","C17H21NO4","CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)OC",303.35
5761,"(+)-Lysergic acid diethylamide","C20H25N3O","CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C",323.4
5762,"2,3,5,6-Tetrachlorobenzoic acid","C7H2Cl4O2","C1=C(C(=C(C(=C1Cl)Cl)C(=O)O)Cl)Cl",259.9
5763,"Adiphenine Hydrochloride","C20H26ClNO2","CCN(CC)CCOC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2.Cl",347.9
5764,"2,4,6-Trichlorobenzoic acid","C7H3Cl3O2","C1=C(C=C(C(=C1Cl)C(=O)O)Cl)Cl",225.5
5765,"2,3-Dichlorobenzoic acid","C7H4Cl2O2","C1=CC(=C(C(=C1)Cl)Cl)C(=O)O",191.01
5766,"5,8-Isoquinolinedione","C9H5NO2","C1=CC(=O)C2=C(C1=O)C=CN=C2",159.14
5767,"alpha-Estradiol 3-benzoate","C25H28O3","CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)OC(=O)C5=CC=CC=C5",376.5
5768,"Sulfuric acid--6'-methoxycinchonan-9-ol (1/2)","C40H50N4O8S","COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O.COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O.OS(=O)(=O)O",746.9
5769,"[(2R)-5-ethenyl-1-azabicyclo[2.2.2]octan-2-yl]-(6-methoxyquinolin-4-yl)methanol","C20H24N2O2","COC1=CC2=C(C=CN=C2C=C1)C(C3CC4CCN3CC4C=C)O",324.4
5770,"Reserpine","C33H40N2O9","COC1C(CC2CN3CCC4=C(C3CC2C1C(=O)OC)NC5=C4C=CC(=C5)OC)OC(=O)C6=CC(=C(C(=C6)OC)OC)OC",608.7
5771,"1-(19-Amino-7-(2-Amino-2-Oxoethyl)-10-(3-Amino-3-Oxopropyl)-13-Butan-2-Yl-16-((4-Hydroxyphenyl)Methyl)-6,9,12,15,18-Pentaoxo-1,2-Dithia-5,8,11,14,17-Pentazacycloicosane-4-Carbonyl)-N-(1-((2-Amino-2-Oxoethyl)Amino)-4-Methyl-1-Oxopentan-2-Yl)Pyrrolidine-2-Carboxamide","C43H66N12O12S2","CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N",1007.2
5772,"Lys-Vasopressin","C46H65N13O12S2","C1CC(N(C1)C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCC(=O)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)N)C(=O)NC(CCCCN)C(=O)NCC(=O)N",1056.2
5773,"Cephaloridine","C19H17N3O4S2","C1C(=C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CS3)C(=O)[O-])C[N+]4=CC=CC=C4",415.5
5774,"Pyridinium, 1-[[2-carboxy-8-oxo-7-[(2-thienylacetyl)amino]-5-thia-1-azabicyclo[4.2.0]oct-2-en-3-yl]methyl]-, (6R-trans)-","C19H18N3O4S2+","C1C(=C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CS3)C(=O)O)C[N+]4=CC=CC=C4",416.5
5775,"Phentolamine","C17H19N3O","CC1=CC=C(C=C1)N(CC2=NCCN2)C3=CC(=CC=C3)O",281.35
5776,"Hexobendine dihydrochloride","C30H46Cl2N2O10","CN(CCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC)CCN(C)CCCOC(=O)C2=CC(=C(C(=C2)OC)OC)OC.Cl.Cl",665.6
5777,"Hexobendine","C30H44N2O10","CN(CCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC)CCN(C)CCCOC(=O)C2=CC(=C(C(=C2)OC)OC)OC",592.7
5778,"6-Methylmercaptopurine","C6H6N4S","CSC1=NC=NC2=C1NC=N2",166.21
5779,"D-Ribofuranose","C5H10O5","C(C1C(C(C(O1)O)O)O)O",150.13
5780,"Sorbitol","C6H14O6","C(C(C(C(C(CO)O)O)O)O)O",182.17
5781,"Alloxan","C4H2N2O4","C1(=O)C(=O)NC(=O)NC1=O",142.07
5782,"2,3,4,5-Tetrachlorobenzoic Acid","C7H2Cl4O2","C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)C(=O)O",259.9
5783,"2,3,4-Trichlorobenzoic acid","C7H3Cl3O2","C1=CC(=C(C(=C1C(=O)O)Cl)Cl)Cl",225.5
5784,"2,5-Dichlorobenzoic acid","C7H4Cl2O2","C1=CC(=C(C=C1Cl)C(=O)O)Cl",191.01
5785,"","C6H8O6","C(C(C1C(=O)C(=C(O1)O)O)O)O",176.12
5786,"2,4,5-Trichlorobenzoic acid","C7H3Cl3O2","C1=C(C(=CC(=C1Cl)Cl)Cl)C(=O)O",225.5
5787,"2,4-Dichlorobenzoic Acid","C7H4Cl2O2","C1=CC(=C(C=C1Cl)Cl)C(=O)O",191.01
5788,"2-Hydroxy-p-toluic acid","C8H8O3","CC1=CC(=C(C=C1)C(=O)O)O",152.15
5789,"Thymidine","C10H14N2O5","CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O",242.23
5790,"Floxuridine","C9H11FN2O5","C1C(C(OC1N2C=C(C(=O)NC2=O)F)CO)O",246.19
5791,"Isoetarine hydrochloride","C13H22ClNO3","CCC(C(C1=CC(=C(C=C1)O)O)O)NC(C)C.Cl",275.77
5792,"2-(alpha-Hydroxybenzyl)benzimidazole","C14H12N2O","C1=CC=C(C=C1)C(C2=NC3=CC=CC=C3N2)O",224.26
5793,"D-Glucose","C6H12O6","C(C1C(C(C(C(O1)O)O)O)O)O",180.16
5794,"Piperonyl Butoxide","C19H30O5","CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2",338.4
5795,"Procaine Hydrochloride","C13H21ClN2O2","CCN(CC)CCOC(=O)C1=CC=C(C=C1)N.Cl",272.77
5796,"Sesamex","C15H22O6","CCOCCOCCOC(C)OC1=CC2=C(C=C1)OCO2",298.33
5797,"1-Methylpyridinium-2-aldoxime Chloride","C7H9ClN2O","C[N+]1=CC=CC=C1C=NO.[Cl-]",172.61
5798,"Benzimidazole","C7H6N2","C1=CC=C2C(=C1)NC=N2",118.14
5799,"Triethylenemelamine","C9H12N6","C1CN1C2=NC(=NC(=N2)N3CC3)N4CC4",204.23
5800,"2-Aminophenol hydrochloride","C6H8ClNO","C1=CC=C(C(=C1)N)O.Cl",145.59
