"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
32961,"5H-Dibenzo(a,d)cyclohepten-5-one, O-(3-(diethylamino)propyl)oxime, perchlorate","C22H27ClN2O5","CC[NH+](CC)CCCON=C1C2=CC=CC=C2C=CC3=CC=CC=C31.[O-]Cl(=O)(=O)=O",434.9
32962,"N,N-diethyl-3-(2-tricyclo[9.4.0.03,8]pentadeca-1(15),3,5,7,9,11,13-heptaenylideneamino)oxypropan-1-amine","C22H26N2O","CCN(CC)CCCON=C1C2=CC=CC=C2C=CC3=CC=CC=C31",334.5
32963,"","C8H16N2O2S2","COCCN=C(C(=NCCOC)S)S",236.4
32964,"","C8H16N2S2","CC(C)N=C(C(=NC(C)C)S)S",204.4
32965,"Butyl(nitroso)propylamine","C7H16N2O","CCCCN(CCC)N=O",144.21
32966,"N,N-Bis(4-hydroxybutyl)nitrosamine","C8H18N2O3","C(CCO)CN(CCCCO)N=O",190.24
32967,"Pentyl 4-methylpentanoate","C11H22O2","CCCCCOC(=O)CCC(C)C",186.29
32968,"","C18H23NaO3S","CCCCC1=CC2=C(C=C1)C(=CC(=C2)CCCC)S(=O)(=O)[O-].[Na+]",342.4
32969,"3,6-dibutylnaphthalene-1-sulfonic Acid","C18H24O3S","CCCCC1=CC2=C(C=C1)C(=CC(=C2)CCCC)S(=O)(=O)O",320.4
32970,"1,8-Dimethyltetralin","C12H16","CC1CCCC2=CC=CC(=C12)C",160.25
32971,"1,3,4-Oxadiazole, 2,5-bis(4-chloro-3-nitrophenyl)-","C14H6Cl2N4O5","C1=CC(=C(C=C1C2=NN=C(O2)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])[N+](=O)[O-])Cl",381.1
32972,"2-Ethylphenol;3-ethylphenol;4-ethylphenol","C24H30O3","CCC1=CC=C(C=C1)O.CCC1=CC(=CC=C1)O.CCC1=CC=CC=C1O",366.5
32973,"N-Benzyl-N,N-dimethyl-3-(5-methylfuran-2-yl)propan-1-aminium iodide","C17H24INO","CC1=CC=C(O1)CCC[N+](C)(C)CC2=CC=CC=C2.[I-]",385.28
32974,"Benzyl-dimethyl-[3-(5-methylfuran-2-yl)propyl]azanium","C17H24NO+","CC1=CC=C(O1)CCC[N+](C)(C)CC2=CC=CC=C2",258.38
32975,"N-Benzyl-4-(furan-2-yl)-N,N-dimethylbutan-2-aminium iodide","C17H24INO","CC(CCC1=CC=CO1)[N+](C)(C)CC2=CC=CC=C2.[I-]",385.28
32976,"Benzyl-[4-(furan-2-yl)butan-2-yl]-dimethylazanium","C17H24NO+","CC(CCC1=CC=CO1)[N+](C)(C)CC2=CC=CC=C2",258.38
32977,"N-Benzyl-3-(furan-2-yl)-N,N,2-trimethylpropan-1-aminium iodide","C17H24INO","CC(CC1=CC=CO1)C[N+](C)(C)CC2=CC=CC=C2.[I-]",385.28
32978,"Benzyl-[3-(furan-2-yl)-2-methylpropyl]-dimethylazanium","C17H24NO+","CC(CC1=CC=CO1)C[N+](C)(C)CC2=CC=CC=C2",258.38
32979,"Ammonium, benzyldimethyl(2-(2-furfuryl)butyl)-, iodide","C18H26INO","CCC(CC1=CC=CO1)C[N+](C)(C)CC2=CC=CC=C2.[I-]",399.3
32980,"Benzyl-[2-(furan-2-ylmethyl)butyl]-dimethylazanium","C18H26NO+","CCC(CC1=CC=CO1)C[N+](C)(C)CC2=CC=CC=C2",272.4
32981,"Acetic acid, thio-, S-2,3-epithiopropyl ester","C5H8OS2","CC(=O)SCC1CS1",148.3
32982,"2-Furanpropylamine, N,N-dimethyl-","C9H15NO","CN(C)CCCC1=CC=CO1",153.22
32983,"2-Furanpropylamine, N,N,5-trimethyl-","C10H17NO","CC1=CC=C(O1)CCCN(C)C",167.25
32984,"2-Furanpropylamine, N,N,alpha-trimethyl-","C10H17NO","CC(CCC1=CC=CO1)N(C)C",167.25
32985,"3-(Furan-2-yl)-N,N,2-trimethylpropan-1-amine","C10H17NO","CC(CC1=CC=CO1)CN(C)C",167.25
32986,"2-Furanpropylamine, N,N-dimethyl-beta-ethyl-","C11H19NO","CCC(CC1=CC=CO1)CN(C)C",181.27
32987,"3-(Furan-2-yl)-N,N-dimethylpropan-1-amine--hydrogen chloride (1/1)","C9H16ClNO","C[NH+](C)CCCC1=CC=CO1.[Cl-]",189.68
32988,"2-Furanpropylamine, N,N,5-trimethyl-, hydrochloride","C11H20ClNO","CC1=CC=C(O1)CCC[N+](C)(C)C.[Cl-]",217.73
32989,"Trimethyl-[3-(5-methylfuran-2-yl)propyl]azanium","C11H20NO+","CC1=CC=C(O1)CCC[N+](C)(C)C",182.28
32990,"4-(Furan-2-yl)-N,N-dimethylbutan-2-amine--hydrogen chloride (1/1)","C10H18ClNO","CC(CCC1=CC=CO1)[NH+](C)C.[Cl-]",203.71
32991,"2-Furanpropylamine, N,N,beta-trimethyl-, hydrochloride","C10H18ClNO","CC(CC1=CC=CO1)C[NH+](C)C.[Cl-]",203.71
32992,"2-Furanpropylamine, N,N-dimethyl-beta-ethyl-, hydrochloride","C11H20ClNO","CCC(CC1=CC=CO1)C[NH+](C)C.[Cl-]",217.73
32993,"N-Benzyl-3-(furan-2-yl)-N,N-dimethylpropan-1-aminium iodide","C16H22INO","C[N+](C)(CCCC1=CC=CO1)CC2=CC=CC=C2.[I-]",371.26
32994,"Benzyl-[3-(furan-2-yl)propyl]-dimethylazanium","C16H22NO+","C[N+](C)(CCCC1=CC=CO1)CC2=CC=CC=C2",244.35
32995,"N,N-Dimethyl-2-(2-phenylacetamido)acetamide","C12H16N2O2","CN(C)C(=O)CNC(=O)CC1=CC=CC=C1",220.27
32996,"2-(Methylamino)-3-phenylpentan-3-ol--hydrogen chloride (1/1)","C12H20ClNO","CCC(C1=CC=CC=C1)(C(C)[NH2+]C)O.[Cl-]",229.74
32997,"2-(Methylamino)-3-phenylpentan-3-ol","C12H19NO","CCC(C1=CC=CC=C1)(C(C)NC)O",193.28
32998,"","C32H56O4","CCCCCCC=C=O.CCCCCC=CC=O.CCCCC=CCC=O.CCCC=CCCC=O",504.8
32999,"1-Octen-1-one","C8H14O","CCCCCCC=C=O",126.20
33000,"3-Octen-1-one","C8H14O","CCCCC=CCC=O",126.20
