"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
44475,"Butyrophenone, 4-(5-ethyl-2-(p-fluorophenyl)-1,3-dioxa-9-azaspiro(5.5)undec-9-yl)-4'-fluoro-, hydrochloride","C26H32ClF2NO3","CCC1COC(OC12CC[NH+](CC2)CCCC(=O)C3=CC=C(C=C3)F)C4=CC=C(C=C4)F.[Cl-]",480.0
44476,"4-[5-Ethyl-2-(4-fluorophenyl)-1,3-dioxa-9-azaspiro[5.5]undecan-9-yl]-1-(4-fluorophenyl)butan-1-one","C26H31F2NO3","CCC1COC(OC12CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F)C4=CC=C(C=C4)F",443.5
44477,"3-Chlorobenzidine","C12H11ClN2","C1=CC(=CC=C1C2=CC(=C(C=C2)N)Cl)N",218.68
44478,"Bis(2-chloroethyl)tetrahydro-1,3,2-dioxaphosphorin-2-amine 2-oxide, N,N-","C7H14Cl2NO3P","C1COP(=O)(OC1)N(CCCl)CCCl",262.07
44479,"(+-)-alpha-((1-Ethylamino)ethyl)benzyl alcohol hydrochloride","C11H18ClNO","CC[NH2+]C(C)C(C1=CC=CC=C1)O.[Cl-]",215.72
44480,"N-Ethylnorpseudoephedrine","C11H17NO","CCNC(C)C(C1=CC=CC=C1)O",179.26
44481,"N-[4-[2-(4-chlorophenyl)ethenyl]phenyl]-N-hydroxyacetamide","C16H14ClNO2","CC(=O)N(C1=CC=C(C=C1)C=CC2=CC=C(C=C2)Cl)O",287.74
44482,"N-[4-[2-(4-fluorophenyl)ethenyl]phenyl]-N-hydroxyacetamide","C16H14FNO2","CC(=O)N(C1=CC=C(C=C1)C=CC2=CC=C(C=C2)F)O",271.29
44483,"N-[4-[2-(4-bromophenyl)ethenyl]phenyl]-N-hydroxyacetamide","C16H14BrNO2","CC(=O)N(C1=CC=C(C=C1)C=CC2=CC=C(C=C2)Br)O",332.19
44484,"N-[4-[2-(4-fluorophenyl)ethenyl]phenyl]acetamide","C16H14FNO","CC(=O)NC1=CC=C(C=C1)C=CC2=CC=C(C=C2)F",255.29
44485,"1H-Indole-2-carboxamide, N-hydroxy-","C9H8N2O2","C1=CC=C2C(=C1)C=C(N2)C(=O)NO",176.17
44486,"N-methyl-N-nitrosobenzamide","C8H8N2O2","CN(C(=O)C1=CC=CC=C1)N=O",164.16
44487,"","C13H8ClNO4","C1=CC=C(C(=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])Cl",277.66
44488,"1-(4-Fluorophenyl)-3-(5-nitrofuran-2-yl)prop-2-en-1-one","C13H8FNO4","C1=CC(=CC=C1C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])F",261.20
44489,"","C13H8FNO4","C1=CC=C(C(=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])F",261.20
44490,"","C13H8N2O6","C1=CC=C(C(=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])[N+](=O)[O-]",288.21
44491,"3-(5-Nitrofuran-2-yl)-1-(3-nitrophenyl)prop-2-en-1-one","C13H8N2O6","C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)C=CC2=CC=C(O2)[N+](=O)[O-]",288.21
44492,"1-(2-Hydroxy-phenyl)-3-(5-nitro-2furyl)-2-propen-1-one","C13H9NO5","C1=CC=C(C(=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])O",259.21
44493,"","C14H11NO6","COC1=C(C=CC(=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])O",289.24
44494,"","C14H11NO5","COC1=CC=CC(=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-]",273.24
44495,"","C15H13NO6","COC1=C(C=C(C=C1)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-])OC",303.27
44496,"","C16H15NO7","COC1=CC(=CC(=C1OC)OC)C(=O)C=CC2=CC=C(O2)[N+](=O)[O-]",333.29
44497,"Ketone, 4-methyl-1-piperazinyl 3-methyl-5,6-7-trimethoxy-2-benzofuranyl, hydrochloride","C18H25ClN2O5","CC1=C(OC2=C(C(=C(C=C12)OC)OC)OC)C(=O)N3CC[NH+](CC3)C.[Cl-]",384.9
44498,"(4-Methylpiperazin-1-yl)-(5,6,7-trimethoxy-3-methyl-1-benzofuran-2-yl)methanone","C18H24N2O5","CC1=C(OC2=C(C(=C(C=C12)OC)OC)OC)C(=O)N3CCN(CC3)C",348.4
44499,"2-(Diethylamino)ethyl 5,6,7-trimethoxy-3-methyl-1-benzofuran-2-carboxylate--hydrogen chloride (1/1)","C19H28ClNO6","CC[NH+](CC)CCOC(=O)C1=C(C2=CC(=C(C(=C2O1)OC)OC)OC)C.[Cl-]",401.9
44500,"2-(Diethylamino)ethyl 5,6,7-trimethoxy-3-methyl-1-benzofuran-2-carboxylate","C19H27NO6","CCN(CC)CCOC(=O)C1=C(C2=CC(=C(C(=C2O1)OC)OC)OC)C",365.4
