"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
22286,"(2R,17R)-2,17-diethynyl-13-methyl-1,3,4,6,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthrene-2,17-diol","C22H28O2","CC12CCC3C(C1CCC2(C#C)O)CCC4=C3CC(CC4)(C#C)O",324.5
22287,"4-((3-((2-(2-(4-((4-Chlorophenyl)(phenyl)methyl)piperazin-1-yl)ethoxy)ethoxy)carbonyl)-2-hydroxynaphthalen-1-yl)methyl)-3-hydroxynaphthalene-2-carboxylic acid","C44H41ClN2O7","C1CN(CCN1CCOCCOC(=O)C2=CC3=CC=CC=C3C(=C2O)CC4=C(C(=CC5=CC=CC=C54)C(=O)O)O)C(C6=CC=CC=C6)C7=CC=C(C=C7)Cl",745.3
22288,"Pigment Yellow 16","C34H28Cl4N6O4","CC1=C(C=CC(=C1)C2=CC(=C(C=C2)NC(=O)C(C(=O)C)N=NC3=C(C=C(C=C3)Cl)Cl)C)NC(=O)C(C(=O)C)N=NC4=C(C=C(C=C4)Cl)Cl",726.4
22289,"3,5-Dichlorobenzamide","C7H5Cl2NO","C1=C(C=C(C=C1Cl)Cl)C(=O)N",190.02
22290,"2,5-Dichlorobenzamide","C7H5Cl2NO","C1=CC(=C(C=C1Cl)C(=O)N)Cl",190.02
22291,"Hexedine","C22H45N3","CCCCC(CC)CN1CC2(CN(CN2C1)CC(CC)CCCC)C",351.6
22292,"","C10H7NaO3","CC1=CC(=O)OC2=C1C=CC(=C2)[O-].[Na+]",198.15
22293,"Chloro(2-chloroethenyl)mercury","C2H2Cl2Hg","C(=C[Hg]Cl)Cl",297.53
22294,"1,3,5-Trioxepane","C4H8O3","C1COCOCO1",104.10
22295,"Ethanamine;octadec-9-enoic acid","C20H41NO2","CCCCCCCCC=CCCCCCCCC(=O)O.CCN",327.5
22296,"5-Hepten-2-amine, N,6-dimethyl-, (2R,3R)-2,3-dihydroxybutanedioate (1:1)","C13H25NO6","CC(CCC=C(C)C)NC.C(C(C(=O)O)O)(C(=O)O)O",291.34
22297,"Isometheptene","C9H19N","CC(CCC=C(C)C)NC",141.25
22298,"Isonipecotic acid hydrochloride","C6H12ClNO2","C1CNCCC1C(=O)O.Cl",165.62
22299,"2-Heptanamine, 6-methyl-, hydrochloride","C8H20ClN","CC(C)CCCC(C)[NH3+].[Cl-]",165.70
22300,"Hydrohydrastinine, hydrochloride","C11H14ClNO2","C[NH+]1CCC2=CC3=C(C=C2C1)OCO3.[Cl-]",227.69
