"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
36755,"N-tert-Butyl-6-chloro-N'-methyl-[1,3,5]triazine-2,4-diamine","C8H14ClN5","CC(C)(C)NC1=NC(=NC(=N1)NC)Cl",215.68
36756,"","C17H23NO6","CC(C)[NH2+]CC1CC2=C(O1)C=CC(=C2)OC.C(=CC(=O)[O-])C(=O)O",337.4
36757,"N-[(5-methoxy-2,3-dihydro-1-benzofuran-2-yl)methyl]propan-2-amine","C13H19NO2","CC(C)NCC1CC2=C(O1)C=CC(=C2)OC",221.29
36758,"","C15H19NO6","C[NH2+]CC1CC2=C(O1)C=CC(=C2)OC.C(=CC(=O)[O-])C(=O)O",309.31
36759,"1-(5-methoxy-2,3-dihydro-1-benzofuran-2-yl)-N-methylmethanamine","C11H15NO2","CNCC1CC2=C(O1)C=CC(=C2)OC",193.24
36760,"","C17H23NO5","CC1=C2C(=CC=C1)CC(O2)C[NH2+]C(C)C.C(=CC(=O)[O-])C(=O)O",321.4
36761,"N-[(7-methyl-2,3-dihydro-1-benzofuran-2-yl)methyl]propan-2-amine","C13H19NO","CC1=C2C(=CC=C1)CC(O2)CNC(C)C",205.30
36762,"","C16H21NO5","CC[NH2+]CC1CC2=CC=CC(=C2O1)C.C(=CC(=O)[O-])C(=O)O",307.34
36763,"N-[(7-methyl-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C12H17NO","CCNCC1CC2=CC=CC(=C2O1)C",191.27
36764,"","C15H19NO5","CC1=C2C(=CC=C1)CC(O2)C[NH2+]C.C(=CC(=O)[O-])C(=O)O",293.31
36765,"N-methyl-1-(7-methyl-2,3-dihydro-1-benzofuran-2-yl)methanamine","C11H15NO","CC1=C2C(=CC=C1)CC(O2)CNC",177.24
36766,"","C17H23NO5","CC1=CC2=C(C=C1)OC(C2)C[NH2+]C(C)C.C(=CC(=O)[O-])C(=O)O",321.4
36767,"N-[(5-methyl-2,3-dihydro-1-benzofuran-2-yl)methyl]propan-2-amine","C13H19NO","CC1=CC2=C(C=C1)OC(C2)CNC(C)C",205.30
36768,"","C16H21NO5","CC[NH2+]CC1CC2=C(O1)C=CC(=C2)C.C(=CC(=O)[O-])C(=O)O",307.34
36769,"N-[(5-methyl-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C12H17NO","CCNCC1CC2=C(O1)C=CC(=C2)C",191.27
36770,"","C15H19NO5","CC1=CC2=C(C=C1)OC(C2)C[NH2+]C.C(=CC(=O)[O-])C(=O)O",293.31
36771,"N-methyl-1-(5-methyl-2,3-dihydro-1-benzofuran-2-yl)methanamine","C11H15NO","CC1=CC2=C(C=C1)OC(C2)CNC",177.24
36772,"","C15H16Cl3NO5","CC[NH2+]CC1CC2=C(O1)C(=CC(=C2Cl)Cl)Cl.C(=CC(=O)[O-])C(=O)O",396.6
36773,"N-[(4,5,7-trichloro-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C11H12Cl3NO","CCNCC1CC2=C(O1)C(=CC(=C2Cl)Cl)Cl",280.6
36774,"","C14H14Cl3NO5","C[NH2+]CC1CC2=C(O1)C(=CC(=C2Cl)Cl)Cl.C(=CC(=O)[O-])C(=O)O",382.6
36775,"N-methyl-1-(4,5,7-trichloro-2,3-dihydro-1-benzofuran-2-yl)methanamine","C10H10Cl3NO","CNCC1CC2=C(O1)C(=CC(=C2Cl)Cl)Cl",266.5
36776,"","C15H17Cl2NO5","CC[NH2+]CC1CC2=C(O1)C(=CC(=C2)Cl)Cl.C(=CC(=O)[O-])C(=O)O",362.2
36777,"N-[(5,7-dichloro-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C11H13Cl2NO","CCNCC1CC2=C(O1)C(=CC(=C2)Cl)Cl",246.13
36778,"","C16H20ClNO5","CC(C)[NH2+]CC1CC2=C(O1)C(=CC=C2)Cl.C(=CC(=O)[O-])C(=O)O",341.78
36779,"N-[(7-chloro-2,3-dihydro-1-benzofuran-2-yl)methyl]propan-2-amine","C12H16ClNO","CC(C)NCC1CC2=C(O1)C(=CC=C2)Cl",225.71
36780,"","C15H18ClNO5","CC[NH2+]CC1CC2=C(O1)C(=CC=C2)Cl.C(=CC(=O)[O-])C(=O)O",327.76
36781,"N-[(7-chloro-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C11H14ClNO","CCNCC1CC2=C(O1)C(=CC=C2)Cl",211.69
36782,"","C14H16ClNO5","C[NH2+]CC1CC2=C(O1)C(=CC=C2)Cl.C(=CC(=O)[O-])C(=O)O",313.73
36783,"1-(7-chloro-2,3-dihydro-1-benzofuran-2-yl)-N-methylmethanamine","C10H12ClNO","CNCC1CC2=C(O1)C(=CC=C2)Cl",197.66
36784,"","C16H20ClNO5","CC(C)[NH2+]CC1CC2=C(O1)C=CC(=C2)Cl.C(=CC(=O)[O-])C(=O)O",341.78
36785,"N-[(5-chloro-2,3-dihydro-1-benzofuran-2-yl)methyl]propan-2-amine","C12H16ClNO","CC(C)NCC1CC2=C(O1)C=CC(=C2)Cl",225.71
36786,"","C15H18ClNO5","CC[NH2+]CC1CC2=C(O1)C=CC(=C2)Cl.C(=CC(=O)[O-])C(=O)O",327.76
36787,"N-[(5-chloro-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C11H14ClNO","CCNCC1CC2=C(O1)C=CC(=C2)Cl",211.69
36788,"","C14H16ClNO5","C[NH2+]CC1CC2=C(O1)C=CC(=C2)Cl.C(=CC(=O)[O-])C(=O)O",313.73
36789,"1-(5-chloro-2,3-dihydro-1-benzofuran-2-yl)-N-methylmethanamine","C10H12ClNO","CNCC1CC2=C(O1)C=CC(=C2)Cl",197.66
36790,"","C17H23NO6","CC(C)[NH2+]CC1CC2=C(O1)C(=CC=C2)OC.C(=CC(=O)[O-])C(=O)O",337.4
36791,"N-[(7-methoxy-2,3-dihydro-1-benzofuran-2-yl)methyl]propan-2-amine","C13H19NO2","CC(C)NCC1CC2=C(O1)C(=CC=C2)OC",221.29
36792,"","C16H21NO6","CC[NH2+]CC1CC2=C(O1)C(=CC=C2)OC.C(=CC(=O)[O-])C(=O)O",323.34
36793,"N-[(7-methoxy-2,3-dihydro-1-benzofuran-2-yl)methyl]ethanamine","C12H17NO2","CCNCC1CC2=C(O1)C(=CC=C2)OC",207.27
36794,"","C15H19NO6","C[NH2+]CC1CC2=C(O1)C(=CC=C2)OC.C(=CC(=O)[O-])C(=O)O",309.31
36795,"[(7-Methoxy-2,3-dihydro-1-benzofuran-2-yl)methyl](methyl)amine","C11H15NO2","CNCC1CC2=C(O1)C(=CC=C2)OC",193.24
36796,"Hydantoin, 3-(2-(diethylamino)ethyl)-5,5-diphenyl-","C21H25N3O2","CCN(CC)CCN1C(=O)C(NC1=O)(C2=CC=CC=C2)C3=CC=CC=C3",351.4
36797,"Hydroxyacetic acid--2-hydroxypropanoic acid (1/1)","C5H10O6","CC(C(=O)O)O.C(C(=O)O)O",166.13
36798,"3-(3,4,5-Trimethoxyphenyl)-2-propenal","C12H14O4","COC1=CC(=CC(=C1OC)OC)C=CC=O",222.24
36799,"4-Imidazolidinone, 5-hydroxyimino-2-imino-1-methyl-","C4H6N4O2","CN1C(=C(N=C1N)O)N=O",142.12
36800,"Phosphoric acid, (1-methyl-1-phenylethyl)phenyl diphenyl ester","C27H25O4P","CC(C)C1=CC(=CC(=C1)C2=CC=CC=C2)OP(=O)(OC3=CC=CC=C3)OC4=CC=CC=C4",444.5
