"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
37673,"N,N-Diethyl-3-(3-ethyl-3-phenyl-2,3-dihydro-1H-indol-1-yl)propan-1-amine--hydrogen chloride (1/2)","C23H34Cl2N2","CCC1(C[NH+](C2=CC=CC=C21)CCC[NH+](CC)CC)C3=CC=CC=C3.[Cl-].[Cl-]",409.4
37674,"N,N-diethyl-3-(3-ethyl-3-phenyl-2H-indol-1-yl)propan-1-amine","C23H32N2","CCC1(CN(C2=CC=CC=C21)CCCN(CC)CC)C3=CC=CC=C3",336.5
37675,"1H-Indole, 2,3-dihydro-3-ethyl-3-phenyl-1-(3-piperidinopropyl)-, dihydrochloride","C24H34Cl2N2","CCC1(C[NH+](C2=CC=CC=C21)CCC[NH+]3CCCCC3)C4=CC=CC=C4.[Cl-].[Cl-]",421.4
37676,"3-ethyl-3-phenyl-1-(3-piperidin-1-ylpropyl)-2H-indole","C24H32N2","CCC1(CN(C2=CC=CC=C21)CCCN3CCCCC3)C4=CC=CC=C4",348.5
37677,"1H-Indole, 2,3-dihydro-3-ethyl-1-(3-(morpholino)propyl)-3-phenyl-, oxalate (1:1)","C25H32N2O5","CCC1(C(NC2=CC=CC=C21)CCC[NH+]3CCOCC3)C4=CC=CC=C4.C(=O)(C(=O)[O-])O",440.5
37678,"4-[3-(3-Ethyl-3-phenyl-1,2-dihydroindol-2-yl)propyl]morpholine","C23H30N2O","CCC1(C(NC2=CC=CC=C21)CCCN3CCOCC3)C4=CC=CC=C4",350.5
37679,"2-(1-Methylethyl)-alpha-3-pyridinyl-1H-indole-3-methanimine","C17H17N3","CC(C)C1=C(C2=CC=CC=C2N1)C(=N)C3=CN=CC=C3",263.34
37680,"2H-Indol-2-one, 1,3-dihydro-3-methyl-1-(2-(methylamino)ethyl)-3-phenyl-, monohydrochloride","C18H21ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC[NH2+]C)C3=CC=CC=C3.[Cl-]",316.8
37681,"3-Methyl-1-[2-(methylamino)ethyl]-3-phenylindol-2-one","C18H20N2O","CC1(C2=CC=CC=C2N(C1=O)CCNC)C3=CC=CC=C3",280.4
37682,"Ethyl-[2-(3-methyl-2-oxo-3-phenylindol-1-yl)ethyl]azanium chloride","C19H23ClN2O","CC[NH2+]CCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3.[Cl-]",330.8
37683,"1-[2-(Ethylamino)ethyl]-3-methyl-3-phenylindol-2-one","C19H22N2O","CCNCCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3",294.4
37684,"2H-Indol-2-one, 1,3-dihydro-1-(3-(ethylamino)propyl)-3-methyl-3-phenyl-, monohydrochloride","C20H25ClN2O","CC[NH2+]CCCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3.[Cl-]",344.9
37685,"1-[3-(Ethylamino)propyl]-3-methyl-3-phenylindol-2-one","C20H24N2O","CCNCCCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3",308.4
37686,"2H-Indol-2-one, 1,3-dihydro-3-ethyl-1-(2-(methylamino)ethyl)-3-phenyl-, monohydrochloride","C19H23ClN2O","CCC1(C2=CC=CC=C2N(C1=O)CC[NH2+]C)C3=CC=CC=C3.[Cl-]",330.8
37687,"3-Ethyl-1-[2-(methylamino)ethyl]-3-phenylindol-2-one","C19H22N2O","CCC1(C2=CC=CC=C2N(C1=O)CCNC)C3=CC=CC=C3",294.4
37688,"2H-Indol-2-one, 1,3-dihydro-3-ethyl-1-(2-(ethylamino)ethyl)-3-phenyl-, monohydrochloride","C20H25ClN2O","CCC1(C2=CC=CC=C2N(C1=O)CC[NH2+]CC)C3=CC=CC=C3.[Cl-]",344.9
37689,"3-Ethyl-1-[2-(ethylamino)ethyl]-3-phenylindol-2-one","C20H24N2O","CCC1(C2=CC=CC=C2N(C1=O)CCNCC)C3=CC=CC=C3",308.4
37690,"2H-Indol-2-one, 1,3-dihydro-3-ethyl-1-(3-(ethylamino)propyl)-3-phenyl-, monohydrochloride","C21H27ClN2O","CCC1(C2=CC=CC=C2N(C1=O)CCC[NH2+]CC)C3=CC=CC=C3.[Cl-]",358.9
37691,"3-Ethyl-1-[3-(ethylamino)propyl]-3-phenylindol-2-one","C21H26N2O","CCC1(C2=CC=CC=C2N(C1=O)CCCNCC)C3=CC=CC=C3",322.4
37692,"2H-Indol-2-one, 1,3-dihydro-1-(2-(dimethylamino)ethyl)-3-methyl-3-phenyl-, monohydrochloride","C19H23ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC[NH+](C)C)C3=CC=CC=C3.[Cl-]",330.8
37693,"1-[2-(Dimethylamino)ethyl]-3-methyl-3-phenylindol-2-one","C19H22N2O","CC1(C2=CC=CC=C2N(C1=O)CCN(C)C)C3=CC=CC=C3",294.4
37694,"2H-Indol-2-one, 1,3-dihydro-1-(2-(diethylamino)ethyl)-3-methyl-3-phenyl-, monohydrochloride","C21H27ClN2O","CC[NH+](CC)CCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3.[Cl-]",358.9
37695,"1-[2-(Diethylamino)ethyl]-3-methyl-3-phenylindol-2-one","C21H26N2O","CCN(CC)CCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3",322.4
37696,"2H-Indol-2-one, 1,3-dihydro-3-methyl-3-phenyl-1-(2-(piperidino)ethyl)-, monohydrochloride","C22H27ClN2O","CC1(C2=CC=CC=C2N(C1=O)CC[NH+]3CCCCC3)C4=CC=CC=C4.[Cl-]",370.9
37697,"3-Methyl-3-phenyl-1-(2-piperidin-1-ylethyl)indol-2-one","C22H26N2O","CC1(C2=CC=CC=C2N(C1=O)CCN3CCCCC3)C4=CC=CC=C4",334.5
37698,"2H-Indol-2-one, 1,3-dihydro-3-methyl-1-(2-(morpholino)ethyl)-3-phenyl-, monohydrochloride","C21H25ClN2O2","CC1(C2=CC=CC=C2N(C1=O)CC[NH+]3CCOCC3)C4=CC=CC=C4.[Cl-]",372.9
37699,"3-Methyl-1-(2-morpholin-4-ylethyl)-3-phenylindol-2-one","C21H24N2O2","CC1(C2=CC=CC=C2N(C1=O)CCN3CCOCC3)C4=CC=CC=C4",336.4
37700,"2H-Indol-2-one, 1,3-dihydro-1-(3-(diethylamino)propyl)-3-methyl-3-phenyl-, oxalate (1:1)","C24H30N2O5","CC[NH+](CC)CCCN1C2=CC=CC=C2C(C1=O)(C)C3=CC=CC=C3.C(=O)(C(=O)[O-])O",426.5
