"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
32339,"N-[2-[[2-[(17R)-11,17-dihydroxy-10,13-dimethyl-3-oxo-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-yl]-2-oxoethoxy]methyl]-5-hydroxy-6-(hydroxymethyl)oxan-3-yl]acetamide","C30H43NO9","CC(=O)NC1CC(C(OC1COCC(=O)C2(CCC3C2(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)O)CO)O",561.7
32340,"3,7-Dichloropheniodoxin-5-ium bisulfate","C12H7Cl2IO5S","C1=CC2=C(C=C1Cl)[I+]C3=C(O2)C=CC(=C3)Cl.OS(=O)(=O)[O-]",461.1
32341,"3,7-Dichloropheniodoxin-5-ium ion","C12H6Cl2IO+","C1=CC2=C(C=C1Cl)[I+]C3=C(O2)C=CC(=C3)Cl",363.98
32342,"","C25H40O2","CCCCCC(C)C(C)C1=CC(=C2C3CC(CCC3C(OC2=C1)(C)C)C)O",372.6
32343,"Rose Bengal Sodium","C20H2Cl4I4Na2O5","C1=C2C(=C3C=C(C(=O)C(=C3OC2=C(C(=C1I)[O-])I)I)I)C4=C(C(=C(C(=C4Cl)Cl)Cl)Cl)C(=O)[O-].[Na+].[Na+]",1017.6
32344,"5,6-Dihydro-3-hydrazinobenzo(H)cinnoline","C12H12N4","C1CC2=CC(=NN=C2C3=CC=CC=C31)NN",212.25
32345,"Milipertine","C24H31N3O3","CC1=C(C2=CC(=C(C=C2N1)OC)OC)CCN3CCN(CC3)C4=CC=CC=C4OC",409.5
32346,"N-1H-Benzimidazol-2-ylurea","C8H8N4O","C1=CC=C2C(=C1)NC(=N2)NC(=O)N",176.18
32347,"","C5BaFeN6O-4","[C-]#N.[C-]#N.[C-]#N.[C-]#N.[C-]#N.[N-]=O.[Fe].[Ba+2]",353.27
32348,"Benzo(c)phenanthridine, 4b,5,6,10b,11,12-hexahydro-5-methyl-, trans-","C18H19N","CN1CC2=CC=CC=C2C3C1C4=CC=CC=C4CC3",249.3
32349,"4,7,14,15,20-Pentahydroxy-4,9-epoxycevane-3,16-diyl diacetate","C31H47NO10","CC1CCC2C(C3C(CN2C1)C4CC56C(C4(C(C3OC(=O)C)O)O)C(CC7C5(CCC(C7(O6)O)OC(=O)C)C)O)(C)O",593.7
32350,"Ergotamine, tartrate","C37H41N5O11","CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C.C(C(C(=O)O)O)(C(=O)O)O",731.7
32351,"","C26H58N12","CCCCC(CC)CNNC(=NC(=NCCCCCCN=C(N)N=C(N)NNCC(CC)CCCC)N)N",538.8
32352,"","C19H22N2O","CN(C)CCCN1CC2=CC=CC=C2C3=CC=CC=C3C1=O",294.4
32353,"Einecs 246-217-6","C12H22FeO13+3","C(C(C(C(C(CO)O)O)O)O)O.C(C(=O)O)C(CC(=O)O)(C(=O)O)O.[Fe+3]",430.14
32354,"2-(p-Chloroanilino)-5-(p-chlorophenyl)-3,5-dihydro-3-(isopropylamino)phenazine","C27H24Cl2N4","CC(C)NC1C=C2C(=NC3=CC=CC=C3N2C4=CC=C(C=C4)Cl)C=C1NC5=CC=C(C=C5)Cl",475.4
32355,"2(1H)-Cycloheptimidazolone, 1-benzyl-4-hydroxy-","C15H12N2O2","C1=CC=C(C=C1)CN2C3=C(C(=O)C=CC=C3)NC2=O",252.27
32356,"","C11H15N2NaO3","CCC(C)C1(C(=O)NC(=NC1=O)[O-])CC=C.[Na+]",246.24
32357,"Ammonium, ((1,2-diethylethylene)di-p-phenylene)bis(trimethyl-, dibenzenesulfonate","C36H48N2O6S2","CCC(C1=CC=C(C=C1)[N+](C)(C)C)C(CC)C2=CC=C(C=C2)[N+](C)(C)C.C1=CC=C(C=C1)S(=O)(=O)[O-].C1=CC=C(C=C1)S(=O)(=O)[O-]",668.9
32358,"","C13H20N2O6","CC1C(C2C(C(CC(=O)C2=C(O1)O)O)O)NC(=O)C(C)N",300.31
32359,"2-(Dimethylhydrazinylidene)-1-(4-methylphenyl)ethanone","C11H14N2O","CC1=CC=C(C=C1)C(=O)C=NN(C)C",190.24
32360,"Unii-C4V95L5P6A","C23H33NO5","CC(CC1=CC=CC=C1OC)[NH2+]C(C)CC2=CC=CC=C2OC.CC(C(=O)[O-])O",403.5
32361,"Bimethoxycaine","C20H27NO2","CC(CC1=CC=CC=C1OC)NC(C)CC2=CC=CC=C2OC",313.4
32362,"","C7H5N3O","C1=CNC2=NC=NC(=O)C2=C1",147.13
32363,"2-Chlorophenanthrene","C14H9Cl","C1=CC=C2C(=C1)C=CC3=C2C=CC(=C3)Cl",212.67
32364,"Mercury, bis(3-methylbutyl)-","C10H22Hg","CC(C)CC[Hg]CCC(C)C",342.87
32365,"Carbamic acid, N-isobutyl-N-nitroso-, ethyl ester","C7H14N2O3","CCOC(=O)N(CC(C)C)N=O",174.20
32366,"2-tert-Butylbenzimidazole","C11H14N2","CC(C)(C)C1=NC2=CC=CC=C2N1",174.24
32367,"N1-(2-(Diethylamino)ethyl)-N1,N2,N2-triethyl-1,2-ethanediamine","C14H33N3","CCN(CC)CCN(CC)CCN(CC)CC",243.43
32368,"Isopropylamine, N,N-bis(2-chloroethyl)-, hydrochloride","C7H16Cl3N","CC(C)[NH+](CCCl)CCCl.[Cl-]",220.6
32369,"Triethylamine, 2',2''-dichloro-1-methyl-","C7H15Cl2N","CC(C)N(CCCl)CCCl",184.10
32370,"4-[3-(4-Methoxyphenyl)-3-oxoprop-1-enyl]-1,5-dimethyl-2-phenylpyrazol-3-one","C21H20N2O3","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C=CC(=O)C3=CC=C(C=C3)OC",348.4
32371,"1,5-Dimethyl-4-[3-oxo-3-(4-phenylsulfanylphenyl)prop-1-enyl]-2-phenylpyrazol-3-one","C26H22N2O2S","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C=CC(=O)C3=CC=C(C=C3)SC4=CC=CC=C4",426.5
32372,"1,5-Dimethyl-4-[3-(4-methylphenyl)-3-oxoprop-1-enyl]-2-phenylpyrazol-3-one","C21H20N2O2","CC1=CC=C(C=C1)C(=O)C=CC2=C(N(N(C2=O)C3=CC=CC=C3)C)C",332.4
32373,"1,5-Dimethyl-4-(2-methyl-3-oxo-3-phenylprop-1-enyl)-2-phenylpyrazol-3-one","C21H20N2O2","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C=C(C)C(=O)C3=CC=CC=C3",332.4
32374,"1,5-Dimethyl-4-(3-oxo-2-phenylbut-1-enyl)-2-phenylpyrazol-3-one","C21H20N2O2","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C=C(C3=CC=CC=C3)C(=O)C",332.4
32375,"1-Phenyl-2,3-dimethyl-4-(beta-(p-aminobenzoyl)ethyl)pyrazol-5-one","C20H21N3O2","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)CCC(=O)C3=CC=C(C=C3)N",335.4
32376,"4-[3-(4-Chlorophenyl)-3-oxoprop-1-enyl]-1,5-dimethyl-2-phenylpyrazol-3-one","C20H17ClN2O2","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C=CC(=O)C3=CC=C(C=C3)Cl",352.8
32377,"1,5-Dimethyl-4-[3-(4-nitrophenyl)-3-oxoprop-1-enyl]-2-phenylpyrazol-3-one","C20H17N3O4","CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C=CC(=O)C3=CC=C(C=C3)[N+](=O)[O-]",363.4
32378,"","C8H11ClN2O","C1=CC=C(C=C1)C(C(=N)[NH3+])O.[Cl-]",186.64
32379,"2-Hydroxy-2-phenylethanimidamide","C8H10N2O","C1=CC=C(C=C1)C(C(=N)N)O",150.18
32380,"Butyrophenone, 4'-fluoro-4-(10-methoxy-6-methyl-1,4,5,6-tetrahydroazepino(4,5-b)indol-3(2H)-yl)-","C24H27FN2O2","CN1C2=C(CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F)C4=C1C=CC=C4OC",394.5
32381,"Ethanol, 1,2-dibromo-, 1-acetate","C4H6Br2O2","CC(=O)OC(CBr)Br",245.90
32382,"3-Methyl-3-phenyloxirane-2-carboximidic acid","C10H11NO2","CC1(C(O1)C(=O)N)C2=CC=CC=C2",177.20
32383,"2-Piperidinepropanol","C8H17NO","C1CCNC(C1)CCCO",143.23
32384,"Indole, 2-((2-(dimethylamino)ethyl)thio)-","C12H16N2S","CN(C)CCSC1=CC2=CC=CC=C2N1",220.34
32385,"9-(Chloromethyl)anthracene","C15H11Cl","C1=CC=C2C(=C1)C=C3C=CC=CC3=C2CCl",226.70
32386,"","C10H13MgN4O14P3","C1=NC(=O)C2=C(N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)([O-])OP(=O)(O)[O-])O)O.[Mg+2]",530.46
32387,"5-Phenylisoquinoline--hydrogen chloride (1/1)","C15H12ClN","C1=CC=C(C=C1)C2=CC=CC3=C2C=C[NH+]=C3.[Cl-]",241.71
32388,"5-Phenylisoquinoline","C15H11N","C1=CC=C(C=C1)C2=CC=CC3=C2C=CN=C3",205.25
32389,"Isoquinolinium, 2-methyl-5-phenyl-, iodide","C16H14IN","C[N+]1=CC2=C(C=C1)C(=CC=C2)C3=CC=CC=C3.[I-]",347.19
32390,"2-Methyl-5-phenylisoquinolin-2-ium","C16H14N+","C[N+]1=CC2=C(C=C1)C(=CC=C2)C3=CC=CC=C3",220.29
32391,"1-Methyl-7-phenylisoquinoline--hydrogen chloride (1/1)","C16H14ClN","CC1=[NH+]C=CC2=C1C=C(C=C2)C3=CC=CC=C3.[Cl-]",255.74
32392,"1-Methyl-7-phenylisoquinoline","C16H13N","CC1=NC=CC2=C1C=C(C=C2)C3=CC=CC=C3",219.28
32393,"Isoquinoline, 1,2,3,4-tetrahydro-5-phenyl-, hydrochloride","C15H16ClN","C1C[NH2+]CC2=C1C(=CC=C2)C3=CC=CC=C3.[Cl-]",245.74
32394,"5-Phenyl-1,2,3,4-tetrahydroisoquinoline","C15H15N","C1CNCC2=C1C(=CC=C2)C3=CC=CC=C3",209.29
32395,"6-Phenyl-1,2,3,4-tetrahydroisoquinoline--hydrogen chloride (1/1)","C15H16ClN","C1C[NH2+]CC2=C1C=C(C=C2)C3=CC=CC=C3.[Cl-]",245.74
32396,"6-Phenyl-1,2,3,4-tetrahydroisoquinoline","C15H15N","C1CNCC2=C1C=C(C=C2)C3=CC=CC=C3",209.29
32397,"1-Methyl-6-phenyl-1,2,3,4-tetrahydroisoquinoline--hydrogen chloride (1/1)","C16H18ClN","CC1C2=C(CC[NH2+]1)C=C(C=C2)C3=CC=CC=C3.[Cl-]",259.77
32398,"1,2,3,4-Tetrahydro-1-methyl-6-phenylisoquinoline","C16H17N","CC1C2=C(CCN1)C=C(C=C2)C3=CC=CC=C3",223.31
32399,"Isoquinoline, 1,2,3,4-tetrahydro-7-phenyl-, hydrochloride","C15H16ClN","C1C[NH2+]CC2=C1C=CC(=C2)C3=CC=CC=C3.[Cl-]",245.74
32400,"7-Phenyl-1,2,3,4-tetrahydroisoquinoline","C15H15N","C1CNCC2=C1C=CC(=C2)C3=CC=CC=C3",209.29
