"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
3872,"4-O-Hexopyranosylhex-2-ulofuranose","C12H22O11","C(C1C(C(C(C(O1)OC2C(OC(C2O)(CO)O)CO)O)O)O)O",342.30
3873,"2-((Furan-2-yl)methanesulfinyl)-N-(4-((4-((piperidin-1-yl)methyl)pyridin-2-yl)oxy)but-2-en-1-yl)acetamide","C22H29N3O4S","C1CCN(CC1)CC2=CC(=NC=C2)OCC=CCNC(=O)CS(=O)CC3=CC=CO3",431.6
3874,"2-(4-Hydroxy-3-methoxy-5-pentylphenoxy)-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxane-3,4,5-triol","C23H36O12","CCCCCC1=C(C(=CC(=C1)OC2C(C(C(C(O2)COC3C(C(C(CO3)O)O)O)O)O)O)OC)O",504.5
3875,"","C30H27NO9","COC1=CC2=C3C(=C4C5=CC(=C(C(=C5CCN4C3=C(OC2=CC1=O)O)OC)OC)OC)C6=CC(=C(C=C6)O)OC",545.5
3876,"","C29H25NO8","COC1=C(C=C(C=C1)C2=C3C4=CC(=C(C=C4CCN3C5=C(OC6=CC(=O)C(=CC6=C25)OC)O)OC)OC)O",515.5
3877,"Mls003373964","C8H11N3O3S","C1C(OC(S1)CO)N2C=CC(=NC2=O)N",229.26
3878,"Lamotrigine","C9H7Cl2N5","C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N",256.09
3879,"(6-(6-(6-((12,14-Dihydroxy-10,13-Dimethyl-17-(5-Oxo-2H-Furan-3-Yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-Tetradecahydrocyclopenta(A)Phenanthren-3-Yl)Oxy)-4-Hydroxy-2-Methyloxan-3-Yl)Oxy-4-Hydroxy-2-Methyloxan-3-Yl)Oxy-2-Methyl-3-(3,4,5-Trihydroxy-6-(Hydroxymethyl)Oxan-2-Yl)Oxyoxan-4-Yl) Acetate","C49H76O20","CC1C(C(CC(O1)OC2CCC3(C(C2)CCC4C3CC(C5(C4(CCC5C6=CC(=O)OC6)O)C)O)C)O)OC7CC(C(C(O7)C)OC8CC(C(C(O8)C)OC9C(C(C(C(O9)CO)O)O)O)OC(=O)C)O",985.1
3880,"2-Heptadec-8-enylbenzene-1,4-diol","C23H38O2","CCCCCCCCC=CCCCCCCCC1=C(C=CC(=C1)O)O",346.5
3881,"(+/-)-alpha-[(E)-4-(o-Chlorophenyl)-1,3-dithiolan-2-ylidene]imidazole-1-acetonitrile;(+/-)-alpha-[(E)-4-(o-Chlorophenyl)-1,3-dithiolan-2-ylidene]imidazole-1-acetonitrile","C14H10ClN3S2","C1C(SC(=C(C#N)N2C=CN=C2)S1)C3=CC=CC=C3Cl",319.8
3882,"4,4,10,13,14,17-Hexamethyl-17-(6-methylhept-5-en-2-yl)-1,2,3,5,6,7,11,12,15,16-decahydrocyclopenta[a]phenanthren-3-ol","C31H52O","CC(CCC=C(C)C)C1(CCC2(C1(CCC3=C2CCC4C3(CCC(C4(C)C)O)C)C)C)C",440.7
3883,"Lansoprazole","C16H14F3N3O2S","CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F",369.4
3884,"Npc216413","C15H14O3","CC(=CCC1=C(C2=CC=CC=C2C(=O)C1=O)O)C",242.27
3885,"Beta-Lapachone","C15H14O3","CC1(CCC2=C(O1)C3=CC=CC=C3C(=O)C2=O)C",242.27
3886,"(11-Ethyl-3,8-dihydroxy-4,6,16-trimethoxy-11-azahexacyclo(7.7.2.12,5.01,10.03,8.013,17)nonadecan-13-yl) 2-acetamidobenzoate","C32H44N2O8","CCN1CC2(CCC(C34C2CC(C31)C5(CC(C6CC4C5(C6OC)O)OC)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C",584.7
3887,"","C34H53O8-","CCC(C1C(CC(O1)(CC)C2CCC(C(O2)C)(CC)O)C)C(=O)C(C)C(C(C)CCC3=C(C(=C(C=C3)C)O)C(=O)[O-])O",589.8
3888,"Antibiotic X-536A","C34H54O8","CCC(C1C(CC(O1)(CC)C2CCC(C(O2)C)(CC)O)C)C(=O)C(C)C(C(C)CCC3=C(C(=C(C=C3)C)O)C(=O)O)O",590.8
3889,"Latamoxef (stereochemistry undefined)","C20H20N6O9S","CN1C(=NN=N1)SCC2=C(N3C(C(C3=O)(NC(=O)C(C4=CC=C(C=C4)O)C(=O)O)OC)OC2)C(=O)O",520.5
3890,"Propan-2-yl 7-[3,5-dihydroxy-2-(3-hydroxy-5-phenylpentyl)cyclopentyl]hept-5-enoate","C26H40O5","CC(C)OC(=O)CCCC=CCC1C(CC(C1CCC(CCC2=CC=CC=C2)O)O)O",432.6
3891,"4-(17-Hydroxy-5,12-dimethyl-3-oxo-2,16-dioxabicyclo[13.3.1]nonadeca-4,8,10-trien-17-yl)-1,3-thiazolidin-2-one","C22H31NO5S","CC1CCC2CC(CC(O2)(C3CSC(=O)N3)O)OC(=O)C=C(CCC=CC=C1)C",421.6
3892,"4-(15-Hydroxy-5,10-dimethyl-3-oxo-2,14-dioxabicyclo[11.3.1]heptadeca-4,8-dien-15-yl)-1,3-thiazolidin-2-one","C20H29NO5S","CC1CCC2CC(CC(O2)(C3CSC(=O)N3)O)OC(=O)C=C(CCC=C1)C",395.5
3893,"Lauric Acid","C12H24O2","CCCCCCCCCCCC(=O)O",200.32
3894,"Lavendustin A","C21H19NO6","C1=CC=C(C(=C1)CN(CC2=C(C=CC(=C2)O)O)C3=CC(=C(C=C3)O)C(=O)O)O",381.4
3895,"Lavendustin B","C21H19NO5","C1=CC=C(C(=C1)CN(CC2=CC=CC=C2O)C3=CC(=C(C=C3)O)C(=O)O)O",365.4
3896,"Lavendustin C","C14H13NO5","C1=CC(=C(C=C1NCC2=C(C=CC(=C2)O)O)C(=O)O)O",275.26
3897,"Laxifloranone","C35H46O6","CC(C)CC(=O)C1=C(C2(CC(C(C(C1=O)(C2=O)C(CC(=O)O)C3=CC=CC=C3)(C)C)CC=C(C)C)CC=C(C)C)O",562.7
3898,"","C12H9F3N2O2","CC(=O)C(=C(NC1=CC=C(C=C1)C(F)(F)F)O)C#N",270.21
3899,"Leflunomide","C12H9F3N2O2","CC1=C(C=NO1)C(=O)NC2=CC=C(C=C2)C(F)(F)F",270.21
3900,"KBT 1585 hydrochloride","C21H23N3O7S","CC1=C(OC(=O)O1)COC(=O)C2C(SC3N2C(=O)C3NC(=O)C(C4=CC=CC=C4)N)(C)C",461.5
