"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
7369,"Benzenesulfonyl chloride","C6H5ClO2S","C1=CC=C(C=C1)S(=O)(=O)Cl",176.62
7370,"Benzenesulfonamide","C6H7NO2S","C1=CC=C(C=C1)S(=O)(=O)N",157.19
7371,"Benzenesulfonic Acid","C6H6O3S","C1=CC=C(C=C1)S(=O)(=O)O",158.18
7372,"Phenyltrichlorosilane","C6H5Cl3Si","C1=CC=C(C=C1)[Si](Cl)(Cl)Cl",211.5
7373,"Oxarsanilic acid","C6H7AsO4","C1=CC(=CC=C1O)[As](=O)(O)O",218.04
7374,"3-Chlorobenzotrifluoride","C7H4ClF3","C1=CC(=CC(=C1)Cl)C(F)(F)F",180.55
7375,"3-(Trifluoromethyl)aniline","C7H6F3N","C1=CC(=CC(=C1)N)C(F)(F)F",161.12
7376,"3-(Trifluoromethyl)phenol","C7H5F3O","C1=CC(=CC(=C1)O)C(F)(F)F",162.11
7377,"Benzenesulfonamide, 3-amino-","C6H8N2O2S","C1=CC(=CC(=C1)S(=O)(=O)N)N",172.21
7378,"5-Tert-butyl-m-xylene","C12H18","CC1=CC(=CC(=C1)C(C)(C)C)C",162.27
7379,"4-Tert-Butyl-2-Methylphenol","C11H16O","CC1=C(C=CC(=C1)C(C)(C)C)O",164.24
7380,"4-tert-Butyl-2-chlorophenol","C10H13ClO","CC(C)(C)C1=CC(=C(C=C1)O)Cl",184.66
7381,"4-tert-Butylcatechol","C10H14O2","CC(C)(C)C1=CC(=C(C=C1)O)O",166.22
7382,"Phenol, 2-amino-4-(methylsulfonyl)-","C7H9NO3S","CS(=O)(=O)C1=CC(=C(C=C1)O)N",187.22
7383,"Benzenesulfonyl chloride, 3,4-dichloro-","C6H3Cl3O2S","C1=CC(=C(C=C1S(=O)(=O)Cl)Cl)Cl",245.5
7384,"4-Amino-3-methylbenzenesulfonic acid","C7H9NO3S","CC1=C(C=CC(=C1)S(=O)(=O)O)N",187.22
7385,"3-Amino-4-hydroxybenzenesulfonic acid","C6H7NO4S","C1=CC(=C(C=C1S(=O)(=O)O)N)O",189.19
7386,"m-(Trifluoromethyl)nitrobenzene","C7H4F3NO2","C1=CC(=CC(=C1)[N+](=O)[O-])C(F)(F)F",191.11
7387,"3-Nitrobenzenesulfonic acid","C6H5NO5S","C1=CC(=CC(=C1)S(=O)(=O)O)[N+](=O)[O-]",203.17
7388,"1,3-Benzenedisulfonic acid","C6H6O6S2","C1=CC(=CC(=C1)S(=O)(=O)O)S(=O)(=O)O",238.2
7389,"Arsanilic Acid","C6H8AsNO3","C1=CC(=CC=C1N)[As](=O)(O)O",217.05
7390,"4-tert-Butyltoluene","C11H16","CC1=CC=C(C=C1)C(C)(C)C",148.24
7391,"4-tert-Butylcyclohexanol","C10H20O","CC(C)(C)C1CCC(CC1)O",156.26
7392,"4-tert-Butylcyclohexanone","C10H18O","CC(C)(C)C1CCC(=O)CC1",154.25
7393,"4-tert-Butylphenol","C10H14O","CC(C)(C)C1=CC=C(C=C1)O",150.22
7394,"1-Chloro-4-(trifluoromethyl)benzene","C7H4ClF3","C1=CC(=CC=C1C(F)(F)F)Cl",180.55
7395,"1-Chloro-4-(methylsulfonyl)benzene","C7H7ClO2S","CS(=O)(=O)C1=CC=C(C=C1)Cl",190.65
7396,"p-Bromobenzenesulfonyl chloride","C6H4BrClO2S","C1=CC(=CC=C1S(=O)(=O)Cl)Br",255.52
7397,"4-Toluenesulfonyl chloride","C7H7ClO2S","CC1=CC=C(C=C1)S(=O)(=O)Cl",190.65
7398,"4-Chlorobenzenesulfonyl chloride","C6H4Cl2O2S","C1=CC(=CC=C1S(=O)(=O)Cl)Cl",211.06
7399,"4-Iodobenzenesulfonyl chloride","C6H4ClIO2S","C1=CC(=CC=C1S(=O)(=O)Cl)I",302.52
7400,"p-Chlorobenzenesulfonic acid","C6H5ClO3S","C1=CC(=CC=C1S(=O)(=O)O)Cl",192.62
