"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
28464,"N-[3-(diethylamino)propyl]-N-(2,6-dimethylphenyl)-3-phenylprop-2-enamide","C24H32N2O","CCN(CC)CCCN(C1=C(C=CC=C1C)C)C(=O)C=CC2=CC=CC=C2",364.5
28465,"Butyranilide, N-(3-(dimethylamino)propyl)-2',6'-dimethyl-2-phenyl-","C23H32N2O","CCC(C1=CC=CC=C1)C(=O)N(CCCN(C)C)C2=C(C=CC=C2C)C",352.5
28466,"Hydrocinnamanilide, N-(3-(dimethylamino)propyl)-2',6'-dimethyl-","C22H30N2O","CC1=C(C(=CC=C1)C)N(CCCN(C)C)C(=O)CCC2=CC=CC=C2",338.5
28467,"2,3-Quinoxalinedimethanol, 1,4-dioxide","C10H10N2O4","C1=CC=C2C(=C1)N(C(=C([N+]2=O)CO)CO)[O-]",222.20
28468,"3,7-Dimethyldecane","C12H26","CCCC(C)CCCC(C)CC",170.33
28469,"3-Methyldodecane","C13H28","CCCCCCCCCC(C)CC",184.36
28470,"3,3-Dimethylundecane","C13H28","CCCCCCCCC(C)(C)CC",184.36
28471,"4,4-Dimethyl-undecane","C13H28","CCCCCCCC(C)(C)CCC",184.36
28472,"5,5-Dimethylundecane","C13H28","CCCCCCC(C)(C)CCCC",184.36
28473,"5-Ethyl-5-methyldecane","C13H28","CCCCCC(C)(CC)CCCC",184.36
28474,"6,6-Dimethylundecane","C13H28","CCCCCC(C)(C)CCCCC",184.36
28475,"4,5-Dimethylundecane","C13H28","CCCCCCC(C)C(C)CCC",184.36
28476,"2,4-Dimethylundecane","C13H28","CCCCCCCC(C)CC(C)C",184.36
28477,"4,6-Dimethylundecane","C13H28","CCCCCC(C)CC(C)CCC",184.36
28478,"Carbonic acid, methyl ester, ester with 4'-hydroxyacetanilide","C10H11NO4","CC(=O)NC1=CC=C(C=C1)OC(=O)OC",209.20
28479,"N1-(Phenylmethyl)-N2-(2-((phenylmethyl)amino)ethyl)-1,2-ethanediamine","C18H25N3","C1=CC=C(C=C1)CNCCNCCNCC2=CC=CC=C2",283.4
28480,"N1,N6-Bis(2-furanylmethylene)-1,6-hexanediamine","C16H20N2O2","C1=COC(=C1)C=NCCCCCCN=CC2=CC=CO2",272.34
28481,"Calarene","C15H24","CC1CCC=C2C1(C3C(C3(C)C)CC2)C",204.35
28482,"3-methyl-4-phenyl-6H,7H-(1,2)oxazolo(3,4-d)pyridazin-7-one","C12H9N3O2","CC1=C2C(=NNC(=O)C2=NO1)C3=CC=CC=C3",227.22
28483,"3-Isoxazolecarboxylic acid, 4-benzoyl-5-methyl-, ethyl ester","C14H13NO4","CCOC(=O)C1=NOC(=C1C(=O)C2=CC=CC=C2)C",259.26
28484,"Ethanamine, 2,2'-dithiobis(N,N-dimethyl-, dihydrochloride","C8H22Cl2N2S2","C[NH+](C)CCSSCC[NH+](C)C.[Cl-].[Cl-]",281.3
28485,"2,2'-Dithiobis(N,N-dimethylethanamine)","C8H20N2S2","CN(C)CCSSCCN(C)C",208.4
28486,"Lithium ion","Li+","[Li+]",7.0
28487,"4-Bromocatechol","C6H5BrO2","C1=CC(=C(C=C1Br)O)O",189.01
28488,"Propane, 2-methyl-2-(1-methylethoxy)-","C7H16O","CC(C)OC(C)(C)C",116.20
28489,"Ammonium, (2-(m-tolyloxy)ethyl)trimethyl-, bromide","C12H20BrNO","CC1=CC(=CC=C1)OCC[N+](C)(C)C.[Br-]",274.20
28490,"Trimethyl-[2-(3-methylphenoxy)ethyl]azanium","C12H20NO+","CC1=CC(=CC=C1)OCC[N+](C)(C)C",194.29
28491,"Ammonium, (2-(mesityloxy)ethyl)trimethyl-, bromide","C14H24BrNO","CC1=CC(=C(C(=C1)C)OCC[N+](C)(C)C)C.[Br-]",302.25
28492,"Trimethyl-[2-(2,4,6-trimethylphenoxy)ethyl]azanium","C14H24NO+","CC1=CC(=C(C(=C1)C)OCC[N+](C)(C)C)C",222.35
28493,"Formamidine, N,N-dimethyl-N'-(4-pyridyl)-","C8H11N3","CN(C)C=NC1=CC=NC=C1",149.19
28494,"1,1-Dichloro-2-methoxycyclopropane","C4H6Cl2O","COC1CC1(Cl)Cl",140.99
28495,"2,4-Dihydroxy-1,4-Benzoxazin-3-One","C8H7NO4","C1=CC=C2C(=C1)N(C(=O)C(O2)O)O",181.15
28496,"N-(4-Chlorophenyl)benzenecarbohydrazonoyl chloride","C13H10Cl2N2","C1=CC=C(C=C1)C(=NNC2=CC=C(C=C2)Cl)Cl",265.13
28497,"2-Ethoxyethanethiol","C4H10OS","CCOCCS",106.19
28498,"Methyl hexadeca-4,7,10-trienoate","C17H28O2","CCCCCC=CCC=CCC=CCCC(=O)OC",264.4
28499,"4-Hydroxydecanoic acid","C10H20O3","CCCCCCC(CCC(=O)O)O",188.26
28500,"Propylidenephthalide","C11H10O2","CCC=C1C2=CC=CC=C2C(=O)O1",174.20
