"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
46312,"1,1'-Biphenyl, 2-arsenoso-","C12H9AsO","C1=CC=C(C=C1)C2=CC=CC=C2[As]=O",244.12
46313,"arsonic acid, (1,1'-biphenyl)-2-yl-, disodium salt","C12H9AsNa2O3","C1=CC=C(C=C1)C2=CC=CC=C2[As](=O)([O-])[O-].[Na+].[Na+]",322.10
46314,"","C12H10AsNaO3","C1=CC=C(C=C1)C2=CC=CC=C2[As](=O)(O)[O-].[Na+]",300.12
46315,"4-Biphenylcarboxylic acid, 4'-amino-, 2-(diethylamino)ethyl ester, hydrochloride","C19H25ClN2O2","CC[NH+](CC)CCOC(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)N.[Cl-]",348.9
46316,"2-(Diethylamino)ethyl 4-(4-aminophenyl)benzoate","C19H24N2O2","CCN(CC)CCOC(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)N",312.4
46317,"3,3'-Biphenyldicarboxylic acid, 6,6'-diamino-, bis-(2-diethylaminoethyl) ester, hydrochloride","C26H39ClN4O4","CC[NH+](CC)CCOC(=O)C1=CC(=C(C=C1)N)C2=C(C=CC(=C2)C(=O)OCCN(CC)CC)N.[Cl-]",507.1
46318,"2-(Diethylamino)ethyl 4-amino-3-[2-amino-5-[2-(diethylamino)ethoxycarbonyl]phenyl]benzoate","C26H38N4O4","CCN(CC)CCOC(=O)C1=CC(=C(C=C1)N)C2=C(C=CC(=C2)C(=O)OCCN(CC)CC)N",470.6
46319,"4,4'-Biphenyldiol, 2,2'-diallyl-","C18H18O2","C=CCC1=C(C=CC(=C1)O)C2=C(C=C(C=C2)O)CC=C",266.3
46320,"alpha-(Piperidinomethyl)-1,1'-biphenyl-4-methanol","C19H23NO","C1CCN(CC1)CC(C2=CC=C(C=C2)C3=CC=CC=C3)O",281.4
46321,"","C12H8ClNaO","C1=CC=C(C=C1)C2=C(C=CC=C2Cl)[O-].[Na+]",226.63
46322,"3-Chloro-2-phenylphenol","C12H9ClO","C1=CC=C(C=C1)C2=C(C=CC=C2Cl)O",204.65
46323,"m-Cresol, 6-nonyl-","C16H26O","CCCCCCCCCC1=C(C=C(C=C1)C)O",234.38
46324,"m-Cresol, 6-octyl-","C15H24O","CCCCCCCCC1=C(C=C(C=C1)C)O",220.35
46325,"N,N-Diethyl-2-bromo-2-butenamide","C8H14BrNO","CCN(CC)C(=O)C(=CC)Br",220.11
46326,"N-(3-Diethylaminopropyl)-2-bromo-2-butenamide","C11H21BrN2O","CCN(CC)CCCNC(=O)C(=CC)Br",277.20
46327,"N,N-Dimethyl-2-bromo-2-butenamide","C6H10BrNO","CC=C(C(=O)N(C)C)Br",192.05
46328,"N-sec-butyl-N-[4-(sec-butylamino)phenyl]-2-butenamide","C18H28N2O","CCC(C)NC1=CC=C(C=C1)N(C(C)CC)C(=O)C=CC",288.4
46329,"","C22H28ClNO2","CC[NH+](CC)CCOC(=O)C=CC(C1=CC=CC=C1)C2=CC=CC=C2.[Cl-]",373.9
46330,"","C22H27NO2","CCN(CC)CCOC(=O)C=CC(C1=CC=CC=C1)C2=CC=CC=C2",337.5
46331,"","C4H4FNaO2","C(C=CC(=O)[O-])F.[Na+]",126.06
46332,"4-Fluorobut-2-enoic acid","C4H5FO2","C(C=CC(=O)O)F",104.08
46333,"3-(Diethoxyphosphinyloxy)-2-butenoic acid benzyl ester","C15H21O6P","CCOP(=O)(OCC)OC(=CC(=O)OCC1=CC=CC=C1)C",328.30
46334,"3-(Methoxyphenoxyphosphinyloxy)-2-butenoic acid benzyl ester","C18H19O6P","CC(=CC(=O)OCC1=CC=CC=C1)OP(=O)(OC)OC2=CC=CC=C2",362.3
46335,"N-amyl-N-nitrosourethane","C8H16N2O3","CCCCCN(C(=O)OCC)N=O",188.22
46336,"Carbamic acid, phenyl-, ester with 2-methyl-2-nitro-1,3-propanediol (2:1)","C18H19N3O6","CC(COC(=O)NC1=CC=CC=C1)(COC(=O)NC2=CC=CC=C2)[N+](=O)[O-]",373.4
46337,"N~1~,N~6~-Bis(2-(9H-fluoren-9-yl)ethyl)-N~1~,N~1~,N~6~,N~6~-tetramethylhexane-1,6-bis(aminium) dibromide","C40H50Br2N2","C[N+](C)(CCCCCC[N+](C)(C)CCC1C2=CC=CC=C2C3=CC=CC=C13)CCC4C5=CC=CC=C5C6=CC=CC=C46.[Br-].[Br-]",718.6
46338,"2-(9H-fluoren-9-yl)ethyl-[6-[2-(9H-fluoren-9-yl)ethyl-dimethylazaniumyl]hexyl]-dimethylazanium","C40H50N2+2","C[N+](C)(CCCCCC[N+](C)(C)CCC1C2=CC=CC=C2C3=CC=CC=C13)CCC4C5=CC=CC=C5C6=CC=CC=C46",558.8
46339,"Cyclobutane-1,2-dicarboxylic acid, diisodecyl ester","C26H48O4","CC(C)CCCCCCCOC(=O)C1CCC1C(=O)OCCCCCCCC(C)C",424.7
46340,"4-(4-Cyclohexylbutyl)-4-(thiophen-2-yl)-4H-imidazole-2,5-diol","C17H24N2O2S","C1CCC(CC1)CCCCC2(C(=O)NC(=O)N2)C3=CC=CS3",320.5
46341,"4-(2-Cyclohexylethyl)-4-(thiophen-2-yl)-4H-imidazole-2,5-diol","C15H20N2O2S","C1CCC(CC1)CCC2(C(=O)NC(=O)N2)C3=CC=CS3",292.4
46342,"1-Methyl-p-aminoethylthioazocyclohexane","C9H19N3S","CC1CCC(CC1)N=NSCCN",201.33
46343,"Dipropan-2-yl cyclobutane-1,2-dicarboxylate","C12H20O4","CC(C)OC(=O)C1CCC1C(=O)OC(C)C",228.28
46344,"Cyclobutane-1,2-dicarboxylic acid, diisopropyl ester, (Z)-","C12H20O4","CC(C)OC(=O)C1CCC1C(=O)OC(C)C",228.28
46345,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid 2-chlorobenzyl ester","C13H16ClO6P","CC(=CC(=O)OCC1=CC=CC=C1Cl)OP(=O)(OC)OC",334.69
46346,"(4-Chlorophenyl) 3-dimethoxyphosphoryloxybut-2-enoate","C12H14ClO6P","CC(=CC(=O)OC1=CC=C(C=C1)Cl)OP(=O)(OC)OC",320.66
46347,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid cyclohexyl ester","C12H21O6P","CC(=CC(=O)OC1CCCCC1)OP(=O)(OC)OC",292.26
46348,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid cyclohexylmethyl ester","C13H23O6P","CC(=CC(=O)OCC1CCCCC1)OP(=O)(OC)OC",306.29
46349,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid decyl ester","C16H31O6P","CCCCCCCCCCOC(=O)C=C(C)OP(=O)(OC)OC",350.39
46350,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid 3,4-dimethylbenzyl ester","C15H21O6P","CC1=C(C=C(C=C1)COC(=O)C=C(C)OP(=O)(OC)OC)C",328.30
46351,"3-[(Dimethoxyphosphinyl)oxy]-2-butenoic acid 4-methoxyphenyl ester","C13H17O7P","CC(=CC(=O)OC1=CC=C(C=C1)OC)OP(=O)(OC)OC",316.24
46352,"","C11H19Cl2O6P","CC(C)OP(=O)(OCC(CCl)Cl)OC(=CC(=O)OC)C",349.14
46353,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid alpha-methyl-m-nitrobenzyl ester","C14H18NO8P","CC(C1=CC(=CC=C1)[N+](=O)[O-])OC(=O)C=C(C)OP(=O)(OC)OC",359.27
46354,"3-(Dimethoxyphosphinyloxy)-2-butenoic acid 2-methyl-5-nitrobenzyl ester","C14H18NO8P","CC1=C(C=C(C=C1)[N+](=O)[O-])COC(=O)C=C(C)OP(=O)(OC)OC",359.27
46355,"3-[(Dimethoxyphosphinyl)oxy]-2-butenoic acid 4-methylphenyl ester","C13H17O6P","CC1=CC=C(C=C1)OC(=O)C=C(C)OP(=O)(OC)OC",300.24
46356,"N-Ethyl-N-(3-methylphenyl)-2-butenamide","C13H17NO","CCNC1=CC=CC(=C1)CC(=O)C=CC",203.28
46357,"3-Acridinecarbonitrile, 9-chloro-7-methyl-","C15H9ClN2","CC1=CC2=C(C3=C(C=C(C=C3)C#N)N=C2C=C1)Cl",252.70
46358,"Cyclobutane, 1,2-bis((2-amino-1,1-dicyano)ethyl)-","C12H14N6","C1CC(C1C(CN)(C#N)C#N)C(CN)(C#N)C#N",242.28
46359,"Cyclobutanebis(methylamine), N,N'-bis(2-mercaptoethyl)-","C10H22N2S2","C1CC(C1CNCCS)CNCCS",234.4
46360,"Cyclobutane-1,2-bis(methylamine), phosphate","C6H17N2O4P","C[NH2+]C1CCC1NC.OP(=O)(O)[O-]",212.18
46361,"1-N,2-N-dimethylcyclobutane-1,2-diamine","C6H14N2","CNC1CCC1NC",114.19
46362,"2,2'-(Cyclobutane-1,2-diyl)di(ethan-1-amine)","C8H18N2","C1CC(C1CCN)CCN",142.24
46363,"Cyclobutane-1,2-dicarboxamide, N,N'-di-tert-butyl-","C14H26N2O2","CC(C)(C)NC(=O)C1CCC1C(=O)NC(C)(C)C",254.37
46364,"Cyclobutane-1,2-dicarboxamide, N,N'-dinaphthyl-","C26H22N2O2","C1CC(C1C(=O)NC2=CC=CC3=CC=CC=C32)C(=O)NC4=CC=CC5=CC=CC=C54",394.5
46365,"N~1~,N~2~-Bis(2,4,4-trimethylpentan-2-yl)cyclobutane-1,2-dicarboximidic acid","C22H42N2O2","CC(C)(C)CC(C)(C)NC(=O)C1CCC1C(=O)NC(C)(C)CC(C)(C)C",366.6
46366,"Bis(2,4,5-trichlorophenyl) cyclobutane-1,2-dicarboxylate","C18H10Cl6O4","C1CC(C1C(=O)OC2=CC(=C(C=C2Cl)Cl)Cl)C(=O)OC3=CC(=C(C=C3Cl)Cl)Cl",503.0
46367,"Benzylamine, N-(2-chloroethyl)-o-methoxy-N-methyl-, hydrochloride","C11H17Cl2NO","C[NH+](CCCl)CC1=CC=CC=C1OC.[Cl-]",250.16
46368,"2-chloro-N-[(2-methoxyphenyl)methyl]-N-methylethanamine","C11H16ClNO","CN(CCCl)CC1=CC=CC=C1OC",213.70
46369,"1-(Diethylamino)propan-2-yl (2-methyl-4-propoxyphenyl)carbamate","C18H30N2O3","CCCOC1=CC(=C(C=C1)NC(=O)OC(C)CN(CC)CC)C",322.4
46370,"Benzothiazolethiol, 2-ethoxycarbonylmethyl-","C11H11NO2S2","CCOC(=O)CSC1=NC2=CC=CC=C2S1",253.3
46371,"Benzo(b)thiophene, chloro-","C8H5ClS","C1=CC=C2C(=C1)C=C(S2)Cl",168.64
46372,"4,6-Dimethyl-2-benzothiazolamine","C9H10N2S","CC1=CC(=C2C(=C1)SC(=N2)N)C",178.26
46373,"","C8H9ClN2S","CC1=C2C(=CC=C1)SC(=N2)[NH3+].[Cl-]",200.69
46374,"Benzothiazole, 4,6-dichloro-7-(2-diethylaminoethyl)amino-, dihydrochloride","C13H19Cl4N3S","CC[NH+](CC)CCNC1=C(C=C(C2=C1SC=[NH+]2)Cl)Cl.[Cl-].[Cl-]",391.2
46375,"N-(4,6-dichloro-1,3-benzothiazol-7-yl)-N',N'-diethylethane-1,2-diamine","C13H17Cl2N3S","CCN(CC)CCNC1=C(C=C(C2=C1SC=N2)Cl)Cl",318.3
46376,"Benzothiazole, 6-nitro-2-(p-nitrobenzoylamino)-","C14H8N4O5S","C1=CC(=CC=C1C(=O)NC2=NC3=C(S2)C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-]",344.30
46377,"","C13H26N2S","CC1(CN(C(=N1)S)C(C)(C)CC(C)(C)C)C",242.43
46378,"5-Benzoxazoleacetic acid, alpha-methyl-2-(m-tolyl)-","C17H15NO3","CC1=CC(=CC=C1)C2=NC3=C(O2)C=CC(=C3)C(C)C(=O)O",281.30
46379,"5-Benzoxazoleacetic acid, alpha-methyl-2-(p-tolyl)-","C17H15NO3","CC1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)C(C)C(=O)O",281.30
46380,"5-Bromo-1,3-benzoxazol-2-amine","C7H5BrN2O","C1=CC2=C(C=C1Br)N=C(O2)N",213.03
46381,"6-Bromo-5-chloro-2-benzoxazolamine","C7H4BrClN2O","C1=C2C(=CC(=C1Cl)Br)OC(=N2)N",247.47
46382,"Benzoxazole, 2-amino-5-bromo-6-chloro-","C7H4BrClN2O","C1=C2C(=CC(=C1Br)Cl)OC(=N2)N",247.47
46383,"Benzoxazole, 2-amino-4-chloro-","C7H5ClN2O","C1=CC2=C(C(=C1)Cl)N=C(O2)N",168.58
46384,"7-Chloro-2-benzoxazolamine","C7H5ClN2O","C1=CC2=C(C(=C1)Cl)OC(=N2)N",168.58
46385,"5,6-Dichloro-2-benzoxazolamine","C7H4Cl2N2O","C1=C2C(=CC(=C1Cl)Cl)OC(=N2)N",203.02
46386,"5-Iodo-2-benzoxazolamine","C7H5IN2O","C1=CC2=C(C=C1I)N=C(O2)N",260.03
46387,"5-Methoxy-1,3-benzoxazol-2-amine","C8H8N2O2","COC1=CC2=C(C=C1)OC(=N2)N",164.16
46388,"Benzoxazole, 2-amino-5-methyl-","C8H8N2O","CC1=CC2=C(C=C1)OC(=N2)N",148.16
46389,"5-Nitro-1,3-benzoxazol-2-amine","C7H5N3O3","C1=CC2=C(C=C1[N+](=O)[O-])N=C(O2)N",179.13
46390,"Benzoxazole, 2-(2-carboxy)anilino-","C14H10N2O3","C1=CC=C(C(=C1)C(=O)O)NC2=NC3=CC=CC=C3O2",254.24
46391,"Benzoxazole, 5-chloro-2-(2-chloroacetamido)-","C9H6Cl2N2O2","C1=CC2=C(C=C1Cl)N=C(O2)NC(=O)CCl",245.06
46392,"Benzoxazole, 5-chloro-2-(2,2-dimethylacetatamido)-","C11H11ClN2O2","CC(C)C(=O)NC1=NC2=C(O1)C=CC(=C2)Cl",238.67
46393,"Benzoxazole, 5-chloro-2-dimethylamino-","C9H9ClN2O","CN(C)C1=NC2=C(O1)C=CC(=C2)Cl",196.63
46394,"Benzoxazole, 5-chloro-2-(3-(dimethylamino)propyl)amino-","C12H16ClN3O","CN(C)CCCNC1=NC2=C(O1)C=CC(=C2)Cl",253.73
46395,"Benzoxazole, 5-chloro-2-hydrazino-","C7H6ClN3O","C1=CC2=C(C=C1Cl)N=C(O2)NN",183.59
46396,"5-Chloro-3-methyl-2(3H)-benzoxazolimine","C8H7ClN2O","CN1C2=C(C=CC(=C2)Cl)OC1=N",182.61
46397,"Benzoxazole, 5-chloro-2-methylamino-","C8H7ClN2O","CNC1=NC2=C(O1)C=CC(=C2)Cl",182.61
46398,"Benzoxazole, 5-chloro-2-methylthio-","C8H6ClNOS","CSC1=NC2=C(O1)C=CC(=C2)Cl",199.66
46399,"2,5-Benzoxazolediamine","C7H7N3O","C1=CC2=C(C=C1N)N=C(O2)N",149.15
46400,"5-Benzoxazoleethanol, beta-methyl-2-phenyl-, hydrate (4:1)","C64H62N4O9","CC(CO)C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3.CC(CO)C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3.CC(CO)C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3.CC(CO)C1=CC2=C(C=C1)OC(=N2)C3=CC=CC=C3.O",1031.2
