"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
47059,"Ammonium, (m-hydroxyphenyl)trimethyl-, iodide, benzylcarbamate","C17H21IN2O2","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)NCC2=CC=CC=C2.[I-]",412.26
47060,"[3-(Benzylcarbamoyloxy)phenyl]-trimethylazanium","C17H21N2O2+","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)NCC2=CC=CC=C2",285.36
47061,"Ammonium, (m-hydroxyphenyl)trimethyl-, iodide, carbamate","C10H15IN2O2","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)N.[I-]",322.14
47062,"(3-Carbamoyloxyphenyl)-trimethylazanium","C10H15N2O2+","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)N",195.24
47063,"Ammonium, (m-hydroxyphenyl)trimethyl-, iodide, diallylcarbamate","C16H23IN2O2","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)N(CC=C)CC=C.[I-]",402.27
47064,"[3-[Bis(prop-2-enyl)carbamoyloxy]phenyl]-trimethylazanium","C16H23N2O2+","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)N(CC=C)CC=C",275.37
47065,"Ammonium, (m-hydroxyphenyl)trimethyl-, iodide, 1-piperidinecarboxylate","C15H23IN2O2","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)N2CCCCC2.[I-]",390.26
47066,"Ammonium, (m-hydroxyphenyl)trimethyl-, methylsulfate, acetate","C12H19NO6S","CC(=O)OC1=CC=CC(=C1)[N+](C)(C)C.COS(=O)(=O)[O-]",305.35
47067,"Ammonium, (m-hydroxyphenyl)trimethyl-, methylsulfate, allylcarbamate","C14H22N2O6S","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)NCC=C.COS(=O)(=O)[O-]",346.40
47068,"Trimethyl-[3-(prop-2-enylcarbamoyloxy)phenyl]azanium","C13H19N2O2+","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)NCC=C",235.30
47069,"Ammonium, (m-hydroxyphenyl)trimethyl-, methylsulfate, benzylcarbamate","C18H24N2O6S","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)NCC2=CC=CC=C2.COS(=O)(=O)[O-]",396.5
47070,"Ammonium, (m-hydroxyphenyl)trimethyl-, methylsulfate, carbamate","C11H18N2O6S","C[N+](C)(C)C1=CC(=CC=C1)OC(=O)N.COS(=O)(=O)[O-]",306.34
47071,"Ammonium, (m-hydroxyphenyl)trimethyl-, methylsulfate, ethylcarbamate","C13H22N2O6S","CCNC(=O)OC1=CC=CC(=C1)[N+](C)(C)C.COS(=O)(=O)[O-]",334.39
47072,"[3-(Ethylcarbamoyloxy)phenyl]-trimethylazanium","C12H19N2O2+","CCNC(=O)OC1=CC=CC(=C1)[N+](C)(C)C",223.29
47073,"N-(2-chloroethyl)-N-nitrosoacetamide","C4H7ClN2O2","CC(=O)N(CCCl)N=O",150.56
47074,"Acetamide, N-(2-diethylamino)ethyl-2,2-diphenyl-, hydrochloride","C20H27ClN2O","CC[NH+](CC)CCNC(=O)C(C1=CC=CC=C1)C2=CC=CC=C2.[Cl-]",346.9
47075,"Acetamide, N-(2-dimethylaminoethyl)-2-ethoxy-N-methyl-2,2-diphenyl-, hydrochloride","C21H29ClN2O2","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N(C)CC[NH+](C)C.[Cl-]",376.9
47076,"N-[2-(dimethylamino)ethyl]-2-ethoxy-N-methyl-2,2-diphenylacetamide","C21H28N2O2","CCOC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N(C)CCN(C)C",340.5
47077,"Acetamide, 2,2'-dithiodi-","C4H8N2O2S2","C(C(=O)N)SSCC(=O)N",180.3
47078,"Acetamide, N-(4-ethyl-5-(5-nitro-2-furyl)-s-triazol-3-yl)-","C10H11N5O4","CCN1C(=NN=C1NC(=O)C)C2=CC=C(O2)[N+](=O)[O-]",265.23
47079,"Trichloromethyl allyl perthioxanthate","C5H5Cl3S3","C=CCSC(=S)SC(Cl)(Cl)Cl",267.6
47080,"Carbonic acid, bis(1,3-diisopropoxyisopropyl)ester","C19H38O7","CC(C)OCC(COC(C)C)OC(=O)OC(COC(C)C)COC(C)C",378.5
47081,"Carbonic acid, bis((3-dimethylamino)phenyl) ester, dihydrochloride","C17H22Cl2N2O3","C[NH+](C)C1=CC(=CC=C1)OC(=O)OC2=CC=CC(=C2)[NH+](C)C.[Cl-].[Cl-]",373.3
47082,"Bis[3-(dimethylamino)phenyl] carbonate","C17H20N2O3","CN(C)C1=CC(=CC=C1)OC(=O)OC2=CC=CC(=C2)N(C)C",300.35
47083,"2-Propen-1-ol, 2-methyl-, 1,1'-carbonate","C9H14O3","CC(=C)COC(=O)OCC(=C)C",170.21
47084,"2-Fluoroethyl xanthate","C5H9FOS2","CCSC(=S)OCCF",168.3
47085,"Carbonic acid, ethyl (m-dimethylamino)phenyl ester, hydrochloride","C11H16ClNO3","CCOC(=O)OC1=CC=CC(=C1)[NH+](C)C.[Cl-]",245.70
47086,"[3-(Dimethylamino)phenyl] ethyl carbonate","C11H15NO3","CCOC(=O)OC1=CC=CC(=C1)N(C)C",209.24
47087,"Carbomethoxymethyl benzylmethyl dithiocarbamate","C12H15NO2S2","CN(CC1=CC=CC=C1)C(=S)SCC(=O)OC",269.4
47088,"9-Methyl-2,3,4,9-tetrahydro-1H-carbazol-6-amine--hydrogen chloride (1/1)","C13H17ClN2","CN1C2=C(CCCC2)C3=C1C=CC(=C3)[NH3+].[Cl-]",236.74
47089,"9-Methyl-5,6,7,8-tetrahydrocarbazol-3-amine","C13H16N2","CN1C2=C(CCCC2)C3=C1C=CC(=C3)N",200.28
47090,"Carbazole, 3-amino-9-n-propyl-, hydrochloride","C15H17ClN2","CCC[NH+]1C2=C(C=C(C=C2)N)C3=CC=CC=C31.[Cl-]",260.76
47091,"9-Propyl-9h-carbazol-3-amine","C15H16N2","CCCN1C2=C(C=C(C=C2)N)C3=CC=CC=C31",224.30
47092,"Carbazole, 1-amino-5,6,7,8-tetrahydro-, hydrochloride","C12H15ClN2","C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[NH3+].[Cl-]",222.71
47093,"2,3,4,9-Tetrahydro-1h-carbazol-8-amine","C12H14N2","C1CCC2=C(C1)C3=C(N2)C(=CC=C3)N",186.25
47094,"2,3,4,9-Tetrahydro-1H-carbazol-7-amine--hydrogen chloride (1/1)","C12H15ClN2","C1CCC2=C(C1)C3=C(N2)C=C(C=C3)[NH3+].[Cl-]",222.71
47095,"6,7,8,9-tetrahydro-5H-carbazol-2-amine","C12H14N2","C1CCC2=C(C1)C3=C(N2)C=C(C=C3)N",186.25
47096,"2-(Diethylamino)ethyl 3-amino-9H-carbazole-9-carboxylate--hydrogen chloride (1/1)","C19H24ClN3O2","CC[NH+](CC)CCOC(=O)N1C2=C(C=C(C=C2)N)C3=CC=CC=C31.[Cl-]",361.9
47097,"2-(Diethylamino)ethyl 3-aminocarbazole-9-carboxylate","C19H23N3O2","CCN(CC)CCOC(=O)N1C2=C(C=C(C=C2)N)C3=CC=CC=C31",325.4
47098,"Carbazole-9-carboxylic acid, 2-(diethylamino)ethyl ester, citrate","C25H30N2O9","CC[NH+](CC)CCOC(=O)N1C2=CC=CC=C2C3=CC=CC=C31.C(C(=O)[O-])C(CO)(C(=O)O)C(=O)O",502.5
47099,"2-(Diethylamino)ethyl carbazole-9-carboxylate","C19H22N2O2","CCN(CC)CCOC(=O)N1C2=CC=CC=C2C3=CC=CC=C31",310.4
47100,"2-(Diethylamino)ethyl 9H-carbazole-9-carboxylate--hydrogen chloride (1/1)","C19H23ClN2O2","CC[NH+](CC)CCOC(=O)N1C2=CC=CC=C2C3=CC=CC=C31.[Cl-]",346.8
