"CID","Title","MolecularFormula","ConnectivitySMILES","MolecularWeight"
36849,"3-Methyl-2-(methylimino)benzoxazoline","C9H10N2O","CN=C1N(C2=CC=CC=C2O1)C",162.19
36850,"Benzamide, N-(5-chloro-2-pyridinyl)-3-(trifluoromethyl)-","C13H8ClF3N2O","C1=CC(=CC(=C1)C(F)(F)F)C(=O)NC2=NC=C(C=C2)Cl",300.66
36851,"Benzamide, N-(5-chloro-2-pyridinyl)-2-fluoro-","C12H8ClFN2O","C1=CC=C(C(=C1)C(=O)NC2=NC=C(C=C2)Cl)F",250.65
36852,"Ketone, 2-indolyl methoxymethyl-","C11H11NO2","COCC(=O)C1=CC2=CC=CC=C2N1",189.21
36853,"Hexadecyl 4-aminobutanoate","C20H41NO2","CCCCCCCCCCCCCCCCOC(=O)CCCN",327.5
36854,"Feniodium Chloride","C12H6Cl5I","C1=CC(=C(C=C1Cl)Cl)[I+]C2=C(C=C(C=C2)Cl)Cl.[Cl-]",454.3
36855,"Feniodium","C12H6Cl4I+","C1=CC(=C(C=C1Cl)Cl)[I+]C2=C(C=C(C=C2)Cl)Cl",418.9
36856,"(E)-but-2-enedioic acid,10-(1-methylpiperidin-4-ylidene)-5H-benzo[1,2]cyclohepta[3,4-b]thiophen-4-one","C23H23NO5S","CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1.C(=CC(=O)O)C(=O)O",425.5
36857,"Acetic acid, ((1-(3-(trifluoromethyl)phenyl)-1H-pyrazolo(3,4-b)pyridin-3-yl)oxy)-","C15H10F3N3O3","C1=CC(=CC(=C1)N2C3=C(C=CC=N3)C(=N2)OCC(=O)O)C(F)(F)F",337.25
36858,"Acetic acid, ((1-(alpha,alpha,alpha-trifluoro-m-tolyl)-1H-pyrazolo(3,4-b)pyridin-3-yl)oxy)-, ethyl ester","C17H14F3N3O3","CCOC(=O)COC1=NN(C2=C1C=CC=N2)C3=CC=CC(=C3)C(F)(F)F",365.31
36859,"3-Chloro-1,2-butadiene","C4H5Cl","CC(=C=C)Cl",88.53
36860,"","C13H14KNO4","CC(=CC(=O)OC)NC(C1=CC=CC=C1)C(=O)[O-].[K+]",287.35
36861,"2-[(4-Methoxy-4-oxobut-2-en-2-yl)amino]-2-phenylacetic acid","C13H15NO4","CC(=CC(=O)OC)NC(C1=CC=CC=C1)C(=O)O",249.26
36862,"","C13H11BrNNaO2","C1=CC2=C(C=CC=C2Br)C(=C1)NCCC(=O)[O-].[Na+]",316.12
36863,"N-(5-bromo-1-naphthyl)-beta-alanine","C13H12BrNO2","C1=CC2=C(C=CC=C2Br)C(=C1)NCCC(=O)O",294.14
36864,"4-Tert-butyl-2,6-dichlorophenol","C10H12Cl2O","CC(C)(C)C1=CC(=C(C(=C1)Cl)O)Cl",219.10
36865,"5-((o-Chlorobenzylidene)amino)isoquinoline","C16H11ClN2","C1=CC=C(C(=C1)C=NC2=CC=CC3=C2C=CN=C3)Cl",266.72
36866,"","C9H12N2OS","C1CCC2=C(CC1)NC(=NC2=O)S",196.27
36867,"Orbencarb","C12H16ClNOS","CCN(CC)C(=O)SCC1=CC=CC=C1Cl",257.78
36868,"1,3-Benzodioxole-5-methanol, alpha-ethenyl-, 5-acetate","C12H12O4","CC(=O)OC(C=C)C1=CC2=C(C=C1)OCO2",220.22
36869,"Ethylhydrazine sulphate","C2H10N2O4S","CCN[NH3+].OS(=O)(=O)[O-]",158.18
36870,"Prothiofos","C11H15Cl2O2PS2","CCCSP(=S)(OCC)OC1=C(C=C(C=C1)Cl)Cl",345.2
36871,"","C11H13N3O4","CNC(=O)OC1=CC=CC=C1C=NOC(=O)NC",251.24
36872,"Propane, bromochloro-","C3H6BrCl","CCC(Cl)Br",157.44
36873,"Acetic acid, 2-(4-chlorophenoxy)-, 2-(4-morpholinyl)ethyl ester, hydrochloride (1:1)","C14H19Cl2NO4","C1COCC[NH+]1CCOC(=O)COC2=CC=C(C=C2)Cl.[Cl-]",336.2
36874,"Acetic acid, (p-chlorophenoxy)-, 2-morpholinoethyl ester","C14H18ClNO4","C1COCCN1CCOC(=O)COC2=CC=C(C=C2)Cl",299.75
36875,"Acetic acid, (p-methoxyphenoxy)-, 2-(diethylamino)ethyl ester, hydrochloride","C15H24ClNO4","CC[NH+](CC)CCOC(=O)COC1=CC=C(C=C1)OC.[Cl-]",317.81
36876,"2-(Diethylamino)ethyl (4-methoxyphenoxy)acetate","C15H23NO4","CCN(CC)CCOC(=O)COC1=CC=C(C=C1)OC",281.35
36877,"Acetic acid, (p-methoxyphenoxy)-, 2-morpholinoethyl ester, hydrochloride","C15H22ClNO5","COC1=CC=C(C=C1)OCC(=O)OCCC2C[NH2+]CCO2.[Cl-]",331.79
36878,"2-Morpholin-2-ylethyl 2-(4-methoxyphenoxy)acetate","C15H21NO5","COC1=CC=C(C=C1)OCC(=O)OCCC2CNCCO2",295.33
36879,"Butocarboxim","C7H14N2O2S","CC(C(=NOC(=O)NC)C)SC",190.27
36880,"2-hydroxyiminopropyl N,N-dimethylcarbamodithioate","C6H12N2OS2","CC(=NO)CSC(=S)N(C)C",192.3
36881,"2,4,6-Cycloheptatrien-1-one, 2,5-diamino-, hydrochloride","C7H9ClN2O","C1=CC(=O)C(=CC=C1N)[NH3+].[Cl-]",172.61
36882,"2,5-Diaminotropone","C7H8N2O","C1=CC(=O)C(=CC=C1N)N",136.15
36883,"Anthranilic acid, N-((3-(1-adamantyl)-5,6-dimethyl)phenyl)-","C25H29NO2","CC1=CC(=CC(=C1C)NC2=CC=CC=C2C(=O)O)C34CC5CC(C3)CC(C5)C4",375.5
36884,"Benzimidazole, 1-sec-butoxymethyl-, oxalate","C14H18N2O5","CCC(C)OC[N+]1=CNC2=CC=CC=C21.C(=O)(C(=O)[O-])O",294.30
36885,"3-(butan-2-yloxymethyl)-1H-benzimidazol-3-ium","C12H17N2O+","CCC(C)OC[N+]1=CNC2=CC=CC=C21",205.28
36886,"Benzimidazole, 1-((2-aminoethoxy)methyl)-, oxalate","C12H15N3O5","C1=CC=C2C(=C1)N=CN2COCC[NH3+].C(=O)(C(=O)[O-])O",281.26
36887,"2-(1h-Benzimidazol-1-ylmethoxy)ethanamine","C10H13N3O","C1=CC=C2C(=C1)N=CN2COCCN",191.23
36888,"Benzimidazole, 1-((3-aminopropoxy)methyl)-, picrate","C17H18N6O8","C1=CC=C2C(=C1)N=CN2COCCC[NH3+].C1=C(C=C(C(=C1[N+](=O)[O-])[O-])[N+](=O)[O-])[N+](=O)[O-]",434.4
36889,"3-(Benzimidazol-1-ylmethoxy)propan-1-amine","C11H15N3O","C1=CC=C2C(=C1)N=CN2COCCCN",205.26
36890,"Benzimidazole, 1-((2-(benzylamino)ethoxy)methyl)-, oxalate","C19H21N3O5","C1=CC=C(C=C1)C[NH2+]CCOC[N+]2=CNC3=CC=CC=C32.C(=O)(C(=O)[O-])[O-]",371.4
36891,"2-(3H-benzimidazol-1-ium-1-ylmethoxy)-N-benzylethanamine","C17H20N3O+","C1=CC=C(C=C1)CNCCOC[N+]2=CNC3=CC=CC=C32",282.36
36892,"Benzimidazole, 1-((2-(dimethylamino)ethoxy)methyl)-, dioxalate","C16H21N3O9","C[NH+](C)CCOC[N+]1=CNC2=CC=CC=C21.C(=O)(C(=O)[O-])O.C(=O)(C(=O)[O-])O",399.35
36893,"2-(3H-benzimidazol-1-ium-1-ylmethoxy)-N,N-dimethylethanamine","C12H18N3O+","CN(C)CCOC[N+]1=CNC2=CC=CC=C21",220.29
36894,"Oxalic acid--2-(1H-benzimidazol-1-yl)ethyl 4-nitrobenzene-1-sulfonate (1/1)","C17H15N3O9S","C1=CC=C2C(=C1)NC=[N+]2CCOS(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-].C(=O)(C(=O)[O-])O",437.4
36895,"2-(3H-benzimidazol-1-ium-1-yl)ethyl 4-nitrobenzenesulfonate","C15H14N3O5S+","C1=CC=C2C(=C1)NC=[N+]2CCOS(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-]",348.4
36896,"","C20H17FN2O6","C1=CC=C2C(=C1)NC=[N+]2CCOC(=O)C3=CC=C(C=C3)F.C(=CC(=O)[O-])C(=O)O",400.4
36897,"2-(3H-benzimidazol-1-ium-1-yl)ethyl 4-fluorobenzoate","C16H14FN2O2+","C1=CC=C2C(=C1)NC=[N+]2CCOC(=O)C3=CC=C(C=C3)F",285.29
36898,"Benzimidazole, 1-(2-(diphenylmethoxy)ethyl)-, hydrochloride","C22H21ClN2O","C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC[N+]3=CNC4=CC=CC=C43.[Cl-]",364.9
36899,"3-(2-benzhydryloxyethyl)-1H-benzimidazol-3-ium","C22H21N2O+","C1=CC=C(C=C1)C(C2=CC=CC=C2)OCC[N+]3=CNC4=CC=CC=C43",329.4
36900,"Anthranilic acid, N-((3-(1-adamantyl)-6-methyl)phenyl)-","C24H27NO2","CC1=C(C=C(C=C1)C23CC4CC(C2)CC(C4)C3)NC5=CC=CC=C5C(=O)O",361.5
